client_id snapshot_id seq_num server_timestamp_ms recv_time_ms cpu_percent perceived_position_error bandwidth_per_client_kbps
1 0 728 1765575928433 1765575928583 11.1 0.0 56.09506611123411
1 0 729 1765575928440 1765575928588 0.0 0.0 56.160061629336525
1 0 730 1765575928449 1765575928595 0.0 0.0 56.22096606451162
4 0 662 1765575928082 1765575928616 22.2 0.0 51.468952211504956
4 0 663 1765575928083 1765575928619 0.0 0.0 51.53854951369746
2 0 679 1765575928493 1765575928632 0.0 0.0 52.459349997659025
4 0 665 1765575928090 1765575928634 0.0 0.0 51.58438377534801
4 0 666 1765575928092 1765575928636 50.0 0.0 51.58043463331184
2 0 680 1765575928500 1765575928641 0.0 0.0 52.44078119817668
2 0 681 1765575928529 1765575928664 10.0 0.0 52.54450035258631
2 0 682 1765575928537 1765575928668 0.0 0.0 52.61064104870774
1 0 731 1765575928570 1765575928675 0.0 0.0 56.111441255205364
2 0 683 1765575928570 1765575928677 0.0 0.0 52.667881850374485
3 0 738 1765575928570 1765575928679 0.0 0.0 57.145591329063414
1 0 732 1765575928577 1765575928685 33.3 0.0 56.165649354438884
2 0 684 1765575928577 1765575928687 0.0 0.0 52.72357009454869
3 0 739 1765575928577 1765575928690 0.0 0.0 57.197197069771924
1 0 733 1765575928579 1765575928698 0.0 0.0 56.21139560518324
3 0 740 1765575928580 1765575928700 0.0 0.0 57.24984488643783
1 0 734 1765575928585 1765575928706 33.3 0.0 56.2708245249407
3 0 741 1765575928585 1765575928708 0.0 0.0 57.30735728732916
1 0 735 1765575928592 1765575928715 0.0 0.0 56.32530055839807
3 0 742 1765575928592 1765575928717 0.0 0.0 57.364196322070455
1 0 736 1765575928605 1765575928721 0.0 0.0 56.310522689574945
3 0 743 1765575928605 1765575928726 0.0 0.0 57.34360360467857
4 0 668 1765575928618 1765575928736 0.0 0.0 51.36680104657831
4 0 669 1765575928623 1765575928741 0.0 0.0 51.3565005873171
2 0 685 1765575928654 1765575928755 0.0 0.0 52.65159299071196
2 0 686 1765575928656 1765575928759 0.0 0.0 52.64366282339212
2 0 687 1765575928666 1765575928767 25.0 0.0 52.62654499153393
2 0 688 1765575928671 1765575928772 33.3 0.0 52.69174387199183
1 0 737 1765575928682 1765575928781 0.0 0.0 56.3245779885529
2 0 689 1765575928682 1765575928783 0.0 0.0 52.820464201682746
3 0 744 1765575928682 1765575928785 0.0 0.0 57.35572674133002
1 0 738 1765575928694 1765575928792 33.3 0.0 56.37616441101129
2 0 690 1765575928694 1765575928794 0.0 0.0 52.87346608648563
3 0 745 1765575928694 1765575928796 0.0 0.0 57.40696956303207
1 0 739 1765575928704 1765575928799 0.0 0.0 56.3589568186099
3 0 746 1765575928704 1765575928801 50.0 0.0 57.39465580554862
1 0 740 1765575928712 1765575928805 0.0 0.0 56.34553424186895
3 0 747 1765575928712 1765575928810 33.3 0.0 57.37399448705535
1 0 741 1765575928733 1765575928820 0.0 0.0 56.53848813900912
3 0 748 1765575928733 1765575928826 0.0 0.0 57.564518926399344
1 0 742 1765575928743 1765575928833 0.0 0.0 56.58485438015005
3 0 749 1765575928743 1765575928835 0.0 0.0 57.62089838493993
2 0 691 1765575928769 1765575928843 0.0 0.0 52.9200512827944
2 0 692 1765575928776 1765575928848 33.3 0.0 52.98460849472686
2 0 693 1765575928778 1765575928851 0.0 0.0 52.977583252964656
1 0 743 1765575928787 1765575928858 0.0 0.0 56.60265768937754
3 0 750 1765575928787 1765575928860 50.0 0.0 57.63794542722803
2 0 694 1765575928787 1765575928862 0.0 0.0 53.106767297861715
1 0 744 1765575928812 1765575928865 0.0 0.0 56.58602704056949
2 0 695 1765575928812 1765575928867 0.0 0.0 53.09524945761475
3 0 751 1765575928812 1765575928869 0.0 0.0 57.616523552763354
1 0 745 1765575928814 1765575928872 0.0 0.0 56.569521688158886
2 0 696 1765575928814 1765575928876 0.0 0.0 53.07561948837818
3 0 752 1765575928814 1765575928878 0.0 0.0 57.59475319645744
1 0 746 1765575928815 1765575928881 0.0 0.0 56.5485673770823
3 0 753 1765575928815 1765575928883 0.0 0.0 57.582551023546436
3 0 754 1765575928828 1765575928894 20.0 0.0 57.708438348834235
1 0 748 1765575928840 1765575929443 0.9 0.0 55.577548655426504
3 0 755 1765575928840 1765575929963 1.5 0.0 55.42575777074952
2 0 697 1765575928845 1765575929968 66.7 0.0 51.02164034764242
4 0 664 1765575928086 1765575930677 4.2 0.0 47.545456581807244
2 0 698 1765575928853 1765575930680 0.0 0.0 49.635994904609454
2 0 699 1765575928855 1765575930683 0.0 0.0 49.63014015878828
1 0 749 1765575928887 1765575930693 0.0 0.0 52.94018159722826
2 0 700 1765575928887 1765575930695 0.0 0.0 49.81985762981671
3 0 756 1765575928890 1765575930699 0.0 0.0 54.0069061987973
2 0 701 1765575928892 1765575930704 0.0 0.0 49.8745363836689
3 0 757 1765575928892 1765575930708 33.3 0.0 53.988542292896035
1 0 750 1765575928891 1765575930715 0.0 0.0 52.89576241210177
1 0 747 1765575928828 1765575930817 23.5 0.0 52.69309889082689
1 0 751 1765575929438 1765575930839 0.0 0.0 52.649263826830826
2 0 702 1765575929439 1765575930841 0.0 0.0 49.685632135373346
3 0 758 1765575929439 1765575930843 0.0 0.0 53.852688559913524
1 0 752 1765575929440 1765575930848 50.0 0.0 52.70130060016337
3 0 759 1765575929440 1765575930850 0.0 0.0 53.90857053716812
2 0 703 1765575930687 1765575930903 13.3 0.0 49.63850009417588
3 0 761 1765575930687 1765575930905 0.0 0.0 53.8651867845927
4 0 670 1765575930687 1765575930907 0.0 0.0 47.55139190831492
2 0 704 1765575930689 1765575930919 0.0 0.0 49.678156347211136
4 0 671 1765575930689 1765575930922 0.0 0.0 47.595030367608814
2 0 705 1765575930690 1765575930926 0.0 0.0 49.66624357003531
4 0 672 1765575930690 1765575930931 0.0 0.0 47.578498964390796
2 0 706 1765575930697 1765575930939 33.3 0.0 49.71096157720311
4 0 673 1765575930697 1765575930942 0.0 0.0 47.63063784486834
3 0 760 1765575929965 1765575930960 16.7 0.0 53.75459949458447
2 0 707 1765575930710 1765575930966 0.0 0.0 49.80101274497107
1 0 753 1765575930846 1765575931038 5.0 0.0 52.67345956374165
2 0 708 1765575930846 1765575931041 50.0 0.0 49.72957735993307
3 0 764 1765575930846 1765575931044 100.0 0.0 53.7228994954399
1 0 754 1765575930855 1765575931066 14.3 0.0 52.6883821128561
3 0 765 1765575930855 1765575931068 100.0 0.0 53.67465051933983
1 0 755 1765575930857 1765575931072 0.0 0.0 52.67532397021677
1 0 756 1765575930862 1765575931079 0.0 0.0 52.66121423679203
1 0 757 1765575930863 1765575931084 0.0 0.0 52.653001609126456
1 0 758 1765575930868 1765575931089 0.0 0.0 52.64148813951133
2 0 709 1765575930910 1765575931130 9.1 0.0 49.63398091258367
4 0 676 1765575930910 1765575931133 0.0 0.0 47.42777485830816
2 0 710 1765575930936 1765575931144 0.0 0.0 49.6776753780159
4 0 677 1765575930936 1765575931146 0.0 0.0 47.403392473427786
2 0 711 1765575930946 1765575931156 25.0 0.0 49.72459601666812
4 0 678 1765575930946 1765575931158 0.0 0.0 47.38184813926683
2 0 712 1765575930948 1765575931162 0.0 0.0 49.71380528805712
4 0 679 1765575930948 1765575931164 0.0 0.0 47.37183751097751
2 0 713 1765575930977 1765575931175 0.0 0.0 49.82731787405185
1 0 759 1765575931049 1765575931220 15.4 0.0 52.73044474096969
2 0 714 1765575931049 1765575931222 0.0 0.0 49.809172104636296
1 0 760 1765575931105 1765575931254 18.2 0.0 52.7324930837319
3 0 762 1765575930710 1765575931265 0.0 0.0 53.2797086058863
3 0 763 1765575930712 1765575931266 0.0 0.0 53.275896425719026
1 0 761 1765575931115 1765575931270 0.0 0.0 52.77116939138991
1 0 762 1765575931117 1765575931274 0.0 0.0 52.76316282823864
1 0 763 1765575931119 1765575931277 0.0 0.0 52.75646872019933
1 0 764 1765575931121 1765575931281 0.0 0.0 52.74981461209504
4 0 674 1765575930710 1765575931283 0.0 0.0 47.160976634895945
4 0 675 1765575930712 1765575931287 0.0 0.0 47.152898429943825
2 0 715 1765575931138 1765575931295 33.3 0.0 49.74444562184827
2 0 716 1765575931148 1765575931303 0.0 0.0 49.797507838053214
2 0 717 1765575931169 1765575931326 11.1 0.0 49.824273784620594
2 0 718 1765575931171 1765575931329 0.0 0.0 49.81833079131875
2 0 719 1765575931178 1765575931334 0.0 0.0 49.80941785447714
1 0 765 1765575931226 1765575931366 15.4 0.0 52.85795853459844
2 0 720 1765575931226 1765575931368 0.0 0.0 49.95343221401226
1 0 766 1765575931258 1765575931414 5.6 0.0 52.8327033927583
1 0 767 1765575931292 1765575931425 0.0 0.0 52.8800863896717
3 0 768 1765575931292 1765575931570 0.0 0.0 52.95107186409261
4 0 680 1765575931292 1765575931796 0.0 0.0 46.68047609578697
1 0 768 1765575931298 1765575932024 1.1 0.0 51.80272647955956
2 0 721 1765575931298 1765575932026 50.0 0.0 48.82823605217025
3 0 769 1765575931298 1765575932029 0.0 0.0 52.06698691309124
4 0 681 1765575931298 1765575932031 0.0 0.0 46.34834482743641
1 0 769 1765575931300 1765575932036 0.0 0.0 51.78097780267025
3 0 770 1765575931300 1765575932038 0.0 0.0 52.05015028121134
4 0 682 1765575931300 1765575932040 0.0 0.0 46.333637164837896
1 0 770 1765575931307 1765575932047 25.0 0.0 51.82640021692693
2 0 722 1765575931307 1765575932049 0.0 0.0 48.855277492564
3 0 771 1765575931308 1765575932051 0.0 0.0 52.02442575651064
4 0 683 1765575931308 1765575932053 0.0 0.0 46.378087139174696
4 0 684 1765575931309 1765575932057 33.3 0.0 46.37157145772605
4 0 685 1765575931311 1765575932061 0.0 0.0 46.36492078927596
2 0 723 1765575931338 1765575932077 0.0 0.0 48.87258351061143
2 0 724 1765575931346 1765575932086 25.0 0.0 48.924533891830244
2 0 725 1765575931351 1765575932090 50.0 0.0 48.91695961444359
3 0 766 1765575930960 1765575932099 25.0 0.0 51.93493663493508
3 0 767 1765575930962 1765575932101 0.0 0.0 51.930727881418264
1 0 771 1765575931373 1765575932104 0.0 0.0 51.85332099219031
2 0 726 1765575931373 1765575932107 0.0 0.0 48.953964346147046
1 0 772 1765575931420 1765575932142 0.0 0.0 51.84975085787676
1 0 773 1765575931798 1765575932247 11.9 0.0 51.72156690702568
4 0 686 1765575931798 1765575932251 0.0 0.0 46.315251338103096
1 0 775 1765575932074 1765575932270 0.0 0.0 51.74445168054306
2 0 728 1765575932074 1765575932273 0.0 0.0 48.79522583913315
4 0 688 1765575932074 1765575932276 50.0 0.0 46.34091472106426
1 0 776 1765575932079 1765575932280 0.0 0.0 51.72597682089088
2 0 729 1765575932080 1765575932283 0.0 0.0 48.77860288617685
4 0 689 1765575932080 1765575932285 0.0 0.0 46.32585119374997
4 0 690 1765575932083 1765575932289 0.0 0.0 46.31940238087528
2 0 730 1765575932096 1765575932300 0.0 0.0 48.74750564028804
4 0 691 1765575932096 1765575932302 0.0 0.0 46.29663575399227
1 0 777 1765575932112 1765575932317 0.0 0.0 51.65840022068737
3 0 772 1765575932112 1765575932319 0.0 0.0 51.92420781839809
2 0 731 1765575932112 1765575932332 0.0 0.0 48.69267906947104
2 0 732 1765575932116 1765575932336 0.0 0.0 48.68466047697913
3 0 773 1765575932116 1765575932338 0.0 0.0 51.95451500362458
3 0 774 1765575932119 1765575932343 0.0 0.0 51.9453163273886
3 0 775 1765575932123 1765575932347 50.0 0.0 51.93866835017975
3 0 776 1765575932136 1765575932352 33.3 0.0 51.92913567136551
3 0 777 1765575932146 1765575932359 0.0 0.0 51.98226120763949
1 0 778 1765575932146 1765575932362 0.0 0.0 51.57554711560485
1 0 774 1765575932044 1765575932432 7.1 0.0 51.446013245038735
1 0 779 1765575932259 1765575932441 0.0 0.0 51.429308086575624
4 0 692 1765575932259 1765575932444 0.0 0.0 46.0612248166403
4 0 687 1765575932044 1765575932462 0.0 0.0 46.03185577765502
3 0 778 1765575932328 1765575932472 0.0 0.0 52.03797921966341
2 0 727 1765575932044 1765575932474 0.0 0.0 48.445248852517174
3 0 779 1765575932354 1765575932485 20.0 0.0 52.081139111024235
3 0 780 1765575932365 1765575932494 0.0 0.0 52.13089478271117
3 0 781 1765575932369 1765575932497 0.0 0.0 52.12480548156554
3 0 782 1765575932385 1765575932504 0.0 0.0 52.11116324182101
3 0 783 1765575932397 1765575932510 0.0 0.0 52.1664582839917
1 0 780 1765575932449 1765575932534 0.0 0.0 51.65491318541703
1 0 781 1765575932453 1765575932541 0.0 0.0 51.70758441729068
1 0 782 1765575932458 1765575932545 0.0 0.0 51.70017659412632
1 0 783 1765575932460 1765575932549 0.0 0.0 51.694178945357336
1 0 784 1765575932469 1765575932563 16.7 0.0 51.86569827195472
4 0 693 1765575932469 1765575932565 0.0 0.0 46.260159158856126
2 0 733 1765575932478 1765575932568 0.0 0.0 48.67949291715256
1 0 785 1765575932478 1765575932570 0.0 0.0 51.852601599661554
3 0 784 1765575932478 1765575932572 0.0 0.0 52.249810299475165
4 0 694 1765575932478 1765575932574 0.0 0.0 46.2449210256182
2 0 734 1765575932480 1765575932578 0.0 0.0 48.66286297071144
4 0 695 1765575932480 1765575932580 0.0 0.0 46.23584133229315
2 0 735 1765575932482 1765575932583 33.3 0.0 48.653467886983314
4 0 696 1765575932482 1765575932585 0.0 0.0 46.226919140129326
2 0 736 1765575932489 1765575932588 0.0 0.0 48.64439431306824
3 0 785 1765575932489 1765575932591 0.0 0.0 52.21506965814223
4 0 697 1765575932489 1765575932593 0.0 0.0 46.21349705715607
2 0 737 1765575932491 1765575932599 0.0 0.0 48.692324118370905
4 0 698 1765575932491 1765575932601 0.0 0.0 46.267375795900755
2 0 738 1765575932507 1765575932608 0.0 0.0 48.87418100917178
3 0 786 1765575932507 1765575932610 0.0 0.0 52.31139417946189
3 0 787 1765575932512 1765575932613 0.0 0.0 52.3053136362873
3 0 788 1765575932514 1765575932619 33.3 0.0 52.36187517528791
3 0 789 1765575932516 1765575932628 25.0 0.0 52.47676155743274
1 0 786 1765575932537 1765575932640 0.0 0.0 51.855485871104115
1 0 787 1765575932552 1765575932652 20.0 0.0 51.899331589333215
1 0 788 1765575932554 1765575932655 0.0 0.0 51.89293519239095
1 0 789 1765575932558 1765575932660 50.0 0.0 51.8832388853035
1 0 790 1765575932595 1765575932675 16.7 0.0 52.05413519578179
2 0 739 1765575932596 1765575932677 0.0 0.0 48.88642658814522
3 0 790 1765575932596 1765575932679 0.0 0.0 52.447349426922905
4 0 699 1765575932596 1765575932681 0.0 0.0 46.46546922822824
1 0 791 1765575932603 1765575932688 0.0 0.0 52.09558797174803
2 0 740 1765575932603 1765575932690 0.0 0.0 48.92936537352848
3 0 791 1765575932603 1765575932692 50.0 0.0 52.48928991153991
4 0 700 1765575932603 1765575932695 0.0 0.0 46.508735151429775
4 0 701 1765575932604 1765575932701 0.0 0.0 46.56454363463936
2 0 742 1765575932606 1765575932704 0.0 0.0 48.970780494818
4 0 702 1765575932606 1765575932706 0.0 0.0 46.55540727932542
2 0 743 1765575932615 1765575932713 0.0 0.0 48.955447696105466
3 0 792 1765575932616 1765575932715 0.0 0.0 52.5125155491385
4 0 703 1765575932616 1765575932717 0.0 0.0 46.60412599560364
2 0 744 1765575932621 1765575932720 0.0 0.0 48.9429254337428
3 0 793 1765575932621 1765575932722 0.0 0.0 52.4983513493063
4 0 704 1765575932621 1765575932724 0.0 0.0 46.5915556493173
3 0 794 1765575932623 1765575932728 0.0 0.0 52.48805333561628
1 0 792 1765575932644 1765575932735 50.0 0.0 52.075189791009805
3 0 795 1765575932644 1765575932736 0.0 0.0 52.537977764385275
1 0 793 1765575932664 1765575932747 0.0 0.0 52.11800902498785
1 0 794 1765575932666 1765575932752 0.0 0.0 52.17400718380561
1 0 795 1765575932668 1765575932755 0.0 0.0 52.16765870991224
1 0 796 1765575932683 1765575932762 0.0 0.0 52.15619472504841
2 0 745 1765575932683 1765575932764 0.0 0.0 48.86763474716506
3 0 796 1765575932683 1765575932766 100.0 0.0 52.68130078271236
4 0 705 1765575932683 1765575932768 0.0 0.0 46.717816561755626
1 0 797 1765575932697 1765575932775 0.0 0.0 52.197774966881155
2 0 746 1765575932697 1765575932777 0.0 0.0 48.84521211800558
4 0 706 1765575932697 1765575932779 0.0 0.0 46.76539359063249
3 0 797 1765575932697 1765575932781 0.0 0.0 52.71897313545887
4 0 707 1765575932710 1765575932786 0.0 0.0 46.819116222143876
4 0 708 1765575932732 1765575932793 0.0 0.0 46.87291645473512
3 0 798 1765575932731 1765575932795 0.0 0.0 52.757951674873155
3 0 799 1765575932742 1765575932797 0.0 0.0 52.75434140643516
4 0 709 1765575932742 1765575932799 0.0 0.0 46.86332148644426
1 0 798 1765575932742 1765575932802 0.0 0.0 52.34241031710937
3 0 800 1765575932744 1765575932881 3.2 0.0 52.6639150904921
1 0 799 1765575932749 1765575932983 5.3 0.0 52.01283422524312
3 0 801 1765575932749 1765575933062 11.1 0.0 52.32774174514075
1 0 800 1765575932771 1765575933076 50.0 0.0 51.973445220959135
3 0 802 1765575932771 1765575933099 0.0 0.0 52.455057903551264
4 0 711 1765575932771 1765575933120 33.3 0.0 46.46551562467631
1 0 801 1765575932781 1765575933123 0.0 0.0 51.88725450313061
3 0 803 1765575932782 1765575933125 0.0 0.0 52.407263840546364
4 0 712 1765575932782 1765575933127 0.0 0.0 46.45380527452904
1 0 802 1765575932790 1765575933131 0.0 0.0 51.874278272844535
4 0 713 1765575932790 1765575933133 0.0 0.0 46.44541813603063
3 0 804 1765575932801 1765575933139 33.3 0.0 52.44731761218795
4 0 714 1765575932801 1765575933141 100.0 0.0 46.431503814592155
1 0 803 1765575932801 1765575933145 0.0 0.0 51.977553040177185
2 0 741 1765575932604 1765575933156 25.0 0.0 48.19987334521022
4 0 710 1765575932744 1765575933175 16.7 0.0 46.376465539899826
1 0 804 1765575933069 1765575933204 20.0 0.0 51.99960809223963
3 0 805 1765575933069 1765575933261 5.9 0.0 52.35333572835815
4 0 715 1765575933069 1765575933276 20.0 0.0 46.537113710521375
1 0 805 1765575933071 1765575933311 15.4 0.0 51.80712479410597
3 0 806 1765575933071 1765575933313 50.0 0.0 52.258543775652484
3 0 807 1765575933073 1765575933317 0.0 0.0 52.252199300808144
1 0 806 1765575933135 1765575933330 0.0 0.0 51.90103707392516
3 0 808 1765575933135 1765575933332 0.0 0.0 52.41754521457204
1 0 807 1765575933143 1765575933339 0.0 0.0 51.94958660013167
3 0 809 1765575933143 1765575933341 0.0 0.0 52.46597958292034
1 0 808 1765575933146 1765575933344 0.0 0.0 51.94002960941699
3 0 810 1765575933146 1765575933346 0.0 0.0 52.456608135636614
1 0 809 1765575933147 1765575933350 0.0 0.0 51.92988855324676
2 0 747 1765575933158 1765575933363 0.0 0.0 48.239855238144756
2 0 748 1765575933160 1765575933366 0.0 0.0 48.234478391782105
2 0 749 1765575933161 1765575933369 0.0 0.0 48.22896711518287
2 0 750 1765575933164 1765575933374 0.0 0.0 48.22082999270367
2 0 751 1765575933166 1765575933377 0.0 0.0 48.21548839253374
2 0 752 1765575933168 1765575933381 50.0 0.0 48.21011419440317
4 0 716 1765575933179 1765575933389 0.0 0.0 46.41821088607439
4 0 717 1765575933181 1765575933393 0.0 0.0 46.41249759232338
4 0 718 1765575933182 1765575933396 0.0 0.0 46.40693550434519
4 0 719 1765575933184 1765575933400 0.0 0.0 46.401589028205926
4 0 720 1765575933186 1765575933403 0.0 0.0 46.39605489320627
1 0 810 1765575933319 1765575933435 15.4 0.0 51.96927806886865
3 0 811 1765575933319 1765575933437 0.0 0.0 52.41980726492516
4 0 721 1765575933319 1765575933439 0.0 0.0 46.65925910188179
1 0 811 1765575933321 1765575933441 0.0 0.0 51.95847427963706
3 0 812 1765575933321 1765575933443 0.0 0.0 52.40923351115167
3 0 813 1765575933323 1765575933447 33.3 0.0 52.403073731974075
1 0 812 1765575933334 1765575933453 0.0 0.0 51.937390845607524
3 0 814 1765575933334 1765575933455 0.0 0.0 52.387345473374516
1 0 813 1765575933355 1765575933461 0.0 0.0 52.05088613870458
3 0 815 1765575933355 1765575933463 0.0 0.0 52.501890099345076
1 0 814 1765575933360 1765575933467 0.0 0.0 52.040356241132635
3 0 816 1765575933360 1765575933469 0.0 0.0 52.49095229230072
1 0 815 1765575933383 1765575933474 0.0 0.0 52.09131877164897
2 0 753 1765575933383 1765575933476 0.0 0.0 48.435489870089924
2 0 754 1765575933405 1765575933483 25.0 0.0 48.487462362071
4 0 722 1765575933405 1765575933485 0.0 0.0 46.64952583076556
2 0 755 1765575933410 1765575933489 0.0 0.0 48.47789308485164
4 0 723 1765575933410 1765575933491 0.0 0.0 46.64024489243962
2 0 756 1765575933413 1765575933494 0.0 0.0 48.46886964754234
4 0 724 1765575933413 1765575933496 0.0 0.0 46.63166188858871
2 0 757 1765575933415 1765575933500 0.0 0.0 48.46012527843699
4 0 725 1765575933415 1765575933502 100.0 0.0 46.62305589811085
2 0 758 1765575933416 1765575933505 0.0 0.0 48.4512798646169
4 0 726 1765575933417 1765575933507 0.0 0.0 46.614482293699076
1 0 816 1765575933457 1765575933526 0.0 0.0 52.18853108546872
