client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,cpu_percent,perceived_position_error,bandwidth_per_client_kbps,latency_ms,jitter_ms
3,0,1597,1765575892512.0,1765575892572.0,0.0,0.0,128.5100508917975,60.0,1.0
4,0,1595,1765575892512.0,1765575892574.0,0.0,0.0,128.46295300704998,62.0,2.0
1,0,1601,1765575892541.0,1765575892585.0,20.0,0.0,128.52737143773473,44.0,18.0
2,0,1601,1765575892541.0,1765575892586.0,0.0,0.0,128.6324550406429,45.0,1.0
3,0,1598,1765575892541.0,1765575892588.0,0.0,0.0,128.58345497968244,47.0,2.0
4,0,1596,1765575892541.0,1765575892590.0,0.0,0.0,128.53551095802027,49.0,2.0
1,0,1602,1765575892545.0,1765575892592.0,0.0,0.0,128.48457069109784,47.0,2.0
3,0,1599,1765575892545.0,1765575892596.0,0.0,0.0,128.53936170989712,51.0,4.0
2,0,1602,1765575892545.0,1765575892597.0,0.0,0.0,128.57050628192067,52.0,1.0
4,0,1597,1765575892546.0,1765575892599.0,0.0,0.0,128.48156497491075,53.0,1.0
1,0,1603,1765575892547.0,1765575892602.0,0.0,0.0,128.4311784657625,55.0,2.0
2,0,1603,1765575892547.0,1765575892604.0,0.0,0.0,128.53609022582313,57.0,2.0
3,0,1600,1765575892548.0,1765575892605.0,0.0,0.0,128.4867385194751,57.0,0.0
4,0,1598,1765575892548.0,1765575892607.0,0.0,0.0,128.43843601323118,59.0,2.0
2,0,1604,1765575892557.0,1765575892612.0,66.7,0.0,128.56905016721396,55.0,4.0
1,0,1604,1765575892557.0,1765575892615.0,0.0,0.0,128.43925901020003,58.0,3.0
3,0,1601,1765575892557.0,1765575892617.0,0.0,0.0,128.50070303703922,60.0,2.0
4,0,1599,1765575892557.0,1765575892619.0,0.0,0.0,128.45295783973597,62.0,2.0
1,0,1605,1765575892578.0,1765575892622.0,0.0,0.0,128.39896551933123,44.0,18.0
2,0,1605,1765575892578.0,1765575892624.0,0.0,0.0,128.5027437434635,46.0,2.0
4,0,1600,1765575892578.0,1765575892626.0,0.0,0.0,128.413541955924,48.0,2.0
3,0,1602,1765575892578.0,1765575892628.0,0.0,0.0,128.4411224204843,50.0,2.0
1,0,1606,1765575892580.0,1765575892632.0,0.0,0.0,128.34717415150672,52.0,2.0
2,0,1606,1765575892581.0,1765575892634.0,0.0,0.0,128.45006372069622,53.0,1.0
3,0,1603,1765575892581.0,1765575892635.0,0.0,0.0,128.4002874005099,54.0,1.0
4,0,1601,1765575892581.0,1765575892637.0,0.0,0.0,128.35141970947387,56.0,2.0
1,0,1607,1765575892609.0,1765575892649.0,0.0,0.0,128.57259215368921,40.0,16.0
2,0,1607,1765575892609.0,1765575892651.0,0.0,0.0,128.67201931769267,42.0,2.0
3,0,1604,1765575892609.0,1765575892653.0,0.0,0.0,128.62065686895872,44.0,2.0
4,0,1602,1765575892609.0,1765575892655.0,0.0,0.0,128.57301441239076,46.0,2.0
1,0,1608,1765575892640.0,1765575892658.0,0.0,0.0,128.52155914290458,18.0,28.0
2,0,1608,1765575892640.0,1765575892661.0,0.0,0.0,128.6203821027496,21.0,3.0
3,0,1605,1765575892640.0,1765575892663.0,0.0,0.0,128.56768573371912,23.0,2.0
4,0,1603,1765575892640.0,1765575892664.0,0.0,0.0,128.5203285254431,24.0,1.0
4,0,1604,1765575892642.0,1765575892673.0,0.0,0.0,128.7141244987569,31.0,7.0
1,0,1609,1765575892641.0,1765575892675.0,0.0,0.0,128.6668428046584,34.0,3.0
2,0,1609,1765575892642.0,1765575892677.0,0.0,0.0,128.76925933020314,35.0,1.0
3,0,1606,1765575892642.0,1765575892679.0,0.0,0.0,128.71755163366416,37.0,2.0
1,0,1610,1765575892643.0,1765575892683.0,0.0,0.0,128.62364009447498,40.0,3.0
2,0,1610,1765575892643.0,1765575892684.0,0.0,0.0,128.7288629803369,41.0,1.0
3,0,1607,1765575892643.0,1765575892686.0,0.0,0.0,128.6797081742964,43.0,2.0
4,0,1605,1765575892643.0,1765575892688.0,0.0,0.0,128.63204685563682,45.0,2.0
1,0,1611,1765575892645.0,1765575892691.0,50.0,0.0,128.57759259307304,46.0,1.0
2,0,1611,1765575892645.0,1765575892693.0,0.0,0.0,128.6821269909057,48.0,2.0
3,0,1608,1765575892645.0,1765575892695.0,0.0,0.0,128.62910355989084,50.0,2.0
4,0,1606,1765575892645.0,1765575892697.0,0.0,0.0,128.57841127374203,52.0,2.0
1,0,1612,1765575892666.0,1765575892702.0,33.3,0.0,128.59430444057594,36.0,16.0
2,0,1612,1765575892667.0,1765575892704.0,0.0,0.0,128.6998134907463,37.0,1.0
3,0,1609,1765575892667.0,1765575892706.0,0.0,0.0,128.65067710389002,39.0,2.0
4,0,1607,1765575892667.0,1765575892707.0,0.0,0.0,128.60330807582142,40.0,1.0
1,0,1613,1765575892668.0,1765575892710.0,0.0,0.0,128.55035918515725,42.0,2.0
2,0,1613,1765575892668.0,1765575892713.0,0.0,0.0,128.65250977957183,45.0,3.0
3,0,1610,1765575892668.0,1765575892714.0,0.0,0.0,128.60135819592688,46.0,1.0
4,0,1608,1765575892668.0,1765575892716.0,0.0,0.0,128.5528561280872,48.0,2.0
2,0,1614,1765575892670.0,1765575892719.0,0.0,0.0,128.61492193944872,49.0,1.0
1,0,1614,1765575892670.0,1765575892721.0,0.0,0.0,128.49086012058544,51.0,2.0
3,0,1611,1765575892670.0,1765575892723.0,0.0,0.0,128.55516939012125,53.0,2.0
4,0,1609,1765575892670.0,1765575892725.0,0.0,0.0,128.50753198373226,55.0,2.0
1,0,1615,1765575892699.0,1765575892735.0,20.0,0.0,128.65563992851213,36.0,19.0
2,0,1615,1765575892699.0,1765575892736.0,0.0,0.0,128.76075073792202,37.0,1.0
3,0,1612,1765575892699.0,1765575892738.0,0.0,0.0,128.71087593580214,39.0,2.0
4,0,1610,1765575892699.0,1765575892740.0,0.0,0.0,128.66285645639854,41.0,2.0
1,0,1616,1765575892728.0,1765575892746.0,0.0,0.0,128.67303552286137,18.0,23.0
2,0,1616,1765575892728.0,1765575892748.0,0.0,0.0,128.77372745923805,20.0,2.0
4,0,1611,1765575892728.0,1765575892750.0,0.0,0.0,128.68643880845863,22.0,2.0
3,0,1613,1765575892728.0,1765575892752.0,50.0,0.0,128.71468300860246,24.0,2.0
1,0,1617,1765575892730.0,1765575892755.0,0.0,0.0,128.62436063827633,25.0,1.0
2,0,1617,1765575892730.0,1765575892756.0,0.0,0.0,128.72942112043424,26.0,1.0
3,0,1614,1765575892730.0,1765575892758.0,0.0,0.0,128.67997260328843,28.0,2.0
4,0,1612,1765575892730.0,1765575892761.0,0.0,0.0,128.62514585017834,31.0,3.0
1,0,1618,1765575892732.0,1765575892764.0,0.0,0.0,128.5703620129268,32.0,1.0
2,0,1618,1765575892732.0,1765575892766.0,0.0,0.0,128.67493339240508,34.0,2.0
3,0,1615,1765575892732.0,1765575892768.0,0.0,0.0,128.6249980181515,36.0,2.0
4,0,1613,1765575892732.0,1765575892770.0,0.0,0.0,128.5774793816475,38.0,2.0
1,0,1619,1765575892742.0,1765575892778.0,25.0,0.0,128.73566268794823,36.0,2.0
2,0,1619,1765575892742.0,1765575892780.0,0.0,0.0,128.83751812878785,38.0,2.0
3,0,1616,1765575892743.0,1765575892782.0,0.0,0.0,128.78631696876107,39.0,1.0
4,0,1614,1765575892743.0,1765575892784.0,0.0,0.0,128.73918191655898,41.0,2.0
1,0,1620,1765575892771.0,1765575892788.0,33.3,0.0,128.7569021482564,17.0,24.0
2,0,1620,1765575892772.0,1765575892790.0,0.0,0.0,128.86155664199867,18.0,1.0
3,0,1617,1765575892772.0,1765575892792.0,0.0,0.0,128.81258705326798,20.0,2.0
4,0,1615,1765575892772.0,1765575892795.0,0.0,0.0,128.754314047705,23.0,3.0
1,0,1621,1765575892773.0,1765575892799.0,50.0,0.0,128.69748370618697,26.0,3.0
2,0,1621,1765575892773.0,1765575892801.0,0.0,0.0,128.8017604637499,28.0,2.0
3,0,1618,1765575892773.0,1765575892803.0,0.0,0.0,128.75200629193304,30.0,2.0
4,0,1616,1765575892773.0,1765575892804.0,0.0,0.0,128.70385942529757,31.0,1.0
1,0,1622,1765575892775.0,1765575892807.0,0.0,0.0,128.6520465978576,32.0,1.0
2,0,1622,1765575892775.0,1765575892809.0,0.0,0.0,128.75560121265326,34.0,2.0
3,0,1619,1765575892775.0,1765575892816.0,0.0,0.0,128.67782899144206,41.0,7.0
4,0,1617,1765575892775.0,1765575892818.0,0.0,0.0,128.62869184720523,43.0,2.0
1,0,1623,1765575892786.0,1765575892821.0,0.0,0.0,128.57558818343168,35.0,8.0
2,0,1623,1765575892786.0,1765575892823.0,0.0,0.0,128.68033744484552,37.0,2.0
3,0,1620,1765575892786.0,1765575892824.0,0.0,0.0,128.63190027151919,38.0,1.0
4,0,1618,1765575892786.0,1765575892826.0,0.0,0.0,128.58362791429622,40.0,2.0
1,0,1624,1765575892828.0,1765575892836.0,0.0,0.0,128.81226499605037,8.0,32.0
2,0,1624,1765575892828.0,1765575892837.0,0.0,0.0,128.91783082109043,9.0,1.0
3,0,1621,1765575892828.0,1765575892839.0,0.0,0.0,128.87011690491622,11.0,2.0
4,0,1619,1765575892828.0,1765575892840.0,0.0,0.0,128.82424104873886,12.0,1.0
1,0,1625,1765575892830.0,1765575892843.0,0.0,0.0,128.77149930365718,13.0,1.0
2,0,1625,1765575892830.0,1765575892847.0,0.0,0.0,128.86438091840026,17.0,4.0
3,0,1622,1765575892830.0,1765575892850.0,0.0,0.0,128.80983883674736,20.0,3.0
4,0,1620,1765575892830.0,1765575892852.0,50.0,0.0,128.76091801086503,22.0,2.0
1,0,1626,1765575892831.0,1765575892855.0,0.0,0.0,128.70898128139333,24.0,2.0
2,0,1626,1765575892831.0,1765575892856.0,0.0,0.0,128.81456917942072,25.0,1.0
3,0,1623,1765575892832.0,1765575892858.0,0.0,0.0,128.76438976676647,26.0,1.0
4,0,1621,1765575892832.0,1765575892862.0,0.0,0.0,128.70555549080117,30.0,4.0
1,0,1627,1765575892833.0,1765575892866.0,0.0,0.0,128.6496484341226,33.0,3.0
2,0,1627,1765575892833.0,1765575892867.0,0.0,0.0,128.75437291367504,34.0,1.0
3,0,1624,1765575892833.0,1765575892869.0,0.0,0.0,128.70533921986097,36.0,2.0
4,0,1622,1765575892833.0,1765575892870.0,0.0,0.0,128.6591376968529,37.0,1.0
1,0,1628,1765575892872.0,1765575892881.0,0.0,0.0,128.8833489712142,9.0,28.0
2,0,1628,1765575892872.0,1765575892883.0,0.0,0.0,128.98491886678673,11.0,2.0
3,0,1625,1765575892872.0,1765575892884.0,0.0,0.0,128.93620203561085,12.0,1.0
4,0,1623,1765575892872.0,1765575892886.0,0.0,0.0,128.88827932930513,14.0,2.0
1,0,1629,1765575892873.0,1765575892889.0,0.0,0.0,128.8360473968109,16.0,2.0
2,0,1629,1765575892874.0,1765575892891.0,0.0,0.0,128.9408125391343,17.0,1.0
3,0,1626,1765575892874.0,1765575892892.0,100.0,0.0,128.89246352798892,18.0,1.0
4,0,1624,1765575892874.0,1765575892895.0,0.0,0.0,128.8422929211939,21.0,3.0
1,0,1630,1765575892876.0,1765575892898.0,0.0,0.0,128.7887374000955,22.0,1.0
2,0,1630,1765575892876.0,1765575892900.0,0.0,0.0,128.89073938005137,24.0,2.0
3,0,1627,1765575892876.0,1765575892901.0,0.0,0.0,128.84258337519,25.0,1.0
4,0,1625,1765575892876.0,1765575892903.0,0.0,0.0,128.79634325004562,27.0,2.0
1,0,1631,1765575892878.0,1765575892906.0,0.0,0.0,128.7448904991994,28.0,1.0
4,0,1626,1765575892878.0,1765575892907.0,0.0,0.0,128.77162114444803,29.0,1.0
2,0,1631,1765575892878.0,1765575892909.0,0.0,0.0,128.8397306274444,31.0,2.0
3,0,1628,1765575892878.0,1765575892911.0,0.0,0.0,128.78941194662428,33.0,2.0
1,0,1632,1765575892913.0,1765575892921.0,0.0,0.0,128.97526195983693,8.0,25.0
2,0,1632,1765575892913.0,1765575892923.0,0.0,0.0,129.07804515578292,10.0,2.0
3,0,1629,1765575892913.0,1765575892925.0,0.0,0.0,129.02890508944148,12.0,2.0
4,0,1627,1765575892914.0,1765575892928.0,50.0,0.0,128.97556801420814,14.0,2.0
1,0,1633,1765575892915.0,1765575892932.0,0.0,0.0,128.91929574651078,17.0,3.0
2,0,1633,1765575892915.0,1765575892933.0,0.0,0.0,129.02382295320288,18.0,1.0
3,0,1630,1765575892915.0,1765575892935.0,0.0,0.0,128.97539873271262,20.0,2.0
4,0,1628,1765575892915.0,1765575892937.0,0.0,0.0,128.92834922646023,22.0,2.0
1,0,1634,1765575892917.0,1765575892939.0,0.0,0.0,128.87655623556316,22.0,0.0
2,0,1634,1765575892917.0,1765575892941.0,0.0,0.0,128.9803929819756,24.0,2.0
3,0,1631,1765575892917.0,1765575892943.0,0.0,0.0,128.93151051748484,26.0,2.0
4,0,1629,1765575892917.0,1765575892948.0,0.0,0.0,128.86714281960684,31.0,5.0
1,0,1635,1765575892919.0,1765575892951.0,0.0,0.0,128.8116027590804,32.0,1.0
2,0,1635,1765575892919.0,1765575892953.0,0.0,0.0,128.91481621064003,34.0,2.0
3,0,1632,1765575892919.0,1765575892955.0,0.0,0.0,128.8660199095761,36.0,2.0
4,0,1630,1765575892919.0,1765575892956.0,0.0,0.0,128.82045477557256,37.0,1.0
1,0,1636,1765575892958.0,1765575892967.0,33.3,0.0,129.04000758402867,9.0,28.0
2,0,1636,1765575892958.0,1765575892969.0,0.0,0.0,129.14397654203688,11.0,2.0
3,0,1633,1765575892958.0,1765575892971.0,0.0,0.0,129.09558780828164,13.0,2.0
4,0,1631,1765575892958.0,1765575892972.0,0.0,0.0,129.0500937842479,14.0,1.0
1,0,1637,1765575892960.0,1765575892975.0,0.0,0.0,128.99854775776006,15.0,1.0
2,0,1637,1765575892960.0,1765575892978.0,0.0,0.0,129.09476560410934,18.0,3.0
3,0,1634,1765575892961.0,1765575892980.0,0.0,0.0,129.0441114451527,19.0,1.0
4,0,1632,1765575892961.0,1765575892982.0,0.0,0.0,128.99538549746362,21.0,2.0
1,0,1638,1765575892963.0,1765575892985.0,50.0,0.0,128.9426432222353,22.0,1.0
2,0,1638,1765575892963.0,1765575892987.0,0.0,0.0,129.04601000643018,24.0,2.0
3,0,1635,1765575892963.0,1765575892988.0,0.0,0.0,128.99785244615677,25.0,1.0
4,0,1633,1765575892963.0,1765575892990.0,0.0,0.0,128.95092795985707,27.0,2.0
1,0,1639,1765575892964.0,1765575892993.0,0.0,0.0,128.89915617608028,29.0,2.0
2,0,1639,1765575892964.0,1765575892997.0,0.0,0.0,128.98892277168306,33.0,4.0
3,0,1636,1765575892964.0,1765575892999.0,0.0,0.0,128.94047855495353,35.0,2.0
4,0,1634,1765575892964.0,1765575893000.0,0.0,0.0,128.89414237844747,36.0,1.0
1,0,1640,1765575893002.0,1765575893008.0,25.0,0.0,129.05111995157012,6.0,30.0
2,0,1640,1765575893002.0,1765575893010.0,0.0,0.0,129.1522571417937,8.0,2.0
3,0,1637,1765575893002.0,1765575893013.0,0.0,0.0,129.10076135990013,11.0,3.0
4,0,1635,1765575893002.0,1765575893015.0,0.0,0.0,129.04847462827615,13.0,2.0
1,0,1641,1765575893004.0,1765575893018.0,0.0,0.0,128.99626970277458,14.0,1.0
2,0,1641,1765575893004.0,1765575893020.0,0.0,0.0,129.09987243394366,16.0,2.0
3,0,1638,1765575893004.0,1765575893022.0,0.0,0.0,129.0525484118668,18.0,2.0
4,0,1636,1765575893004.0,1765575893023.0,0.0,0.0,129.00573834969117,19.0,1.0
1,0,1642,1765575893005.0,1765575893026.0,0.0,0.0,128.95296527421888,21.0,2.0
2,0,1642,1765575893005.0,1765575893029.0,0.0,0.0,129.05106390095955,24.0,3.0
3,0,1639,1765575893005.0,1765575893031.0,0.0,0.0,129.00288253668657,26.0,2.0
4,0,1637,1765575893006.0,1765575893032.0,0.0,0.0,128.95651654899345,26.0,0.0
1,0,1643,1765575893034.0,1765575893037.0,0.0,0.0,128.97350830600868,3.0,23.0
2,0,1643,1765575893034.0,1765575893038.0,0.0,0.0,129.07757434872062,4.0,1.0
3,0,1640,1765575893034.0,1765575893040.0,0.0,0.0,129.0302782317499,6.0,2.0
4,0,1638,1765575893034.0,1765575893041.0,0.0,0.0,128.9843916088423,7.0,1.0
1,0,1644,1765575893044.0,1765575893051.0,20.0,0.0,129.13181736041656,7.0,0.0
2,0,1644,1765575893044.0,1765575893053.0,0.0,0.0,129.2348755247457,9.0,2.0
3,0,1641,1765575893044.0,1765575893054.0,0.0,0.0,129.18675462205695,10.0,1.0
4,0,1639,1765575893044.0,1765575893056.0,0.0,0.0,129.1413072404578,12.0,2.0
1,0,1645,1765575893046.0,1765575893059.0,0.0,0.0,129.08900876596203,13.0,1.0
2,0,1645,1765575893046.0,1765575893061.0,0.0,0.0,129.19012985927893,15.0,2.0
3,0,1642,1765575893046.0,1765575893063.0,0.0,0.0,129.14121050773315,17.0,2.0
4,0,1640,1765575893046.0,1765575893064.0,0.0,0.0,129.09512363325987,18.0,1.0
1,0,1646,1765575893048.0,1765575893067.0,0.0,0.0,129.04442514379105,19.0,1.0
2,0,1646,1765575893048.0,1765575893068.0,0.0,0.0,129.14925166627114,20.0,1.0
3,0,1643,1765575893048.0,1765575893070.0,0.0,0.0,129.10196785758643,22.0,2.0
4,0,1641,1765575893048.0,1765575893071.0,0.0,0.0,129.05669208614722,23.0,1.0
1,0,1647,1765575893073.0,1765575893076.0,0.0,0.0,129.07290041834696,3.0,20.0
2,0,1647,1765575893073.0,1765575893078.0,0.0,0.0,129.1732160982226,5.0,2.0
3,0,1644,1765575893073.0,1765575893081.0,0.0,0.0,129.12263491631342,8.0,3.0
4,0,1642,1765575893073.0,1765575893083.0,0.0,0.0,129.07461205025348,10.0,2.0
1,0,1648,1765575893093.0,1765575893101.0,0.0,0.0,129.17468353533778,8.0,2.0
2,0,1648,1765575893093.0,1765575893102.0,0.0,0.0,129.27865331041338,9.0,1.0
3,0,1645,1765575893093.0,1765575893104.0,0.0,0.0,129.23104575925197,11.0,2.0
4,0,1643,1765575893093.0,1765575893105.0,0.0,0.0,129.1850980042593,12.0,1.0
2,0,1649,1765575893096.0,1765575893108.0,0.0,0.0,129.24570118790143,12.0,0.0
1,0,1649,1765575893095.0,1765575893110.0,0.0,0.0,129.12171010927383,15.0,3.0
3,0,1646,1765575893096.0,1765575893112.0,0.0,0.0,129.1838986248459,16.0,1.0
4,0,1644,1765575893096.0,1765575893115.0,0.0,0.0,129.13441594256756,19.0,3.0
1,0,1650,1765575893097.0,1765575893118.0,0.0,0.0,129.0799100331012,21.0,2.0
2,0,1650,1765575893097.0,1765575893120.0,0.0,0.0,129.181659216558,23.0,2.0
3,0,1647,1765575893097.0,1765575893122.0,0.0,0.0,129.12932743024487,25.0,2.0
4,0,1645,1765575893098.0,1765575893124.0,0.0,0.0,129.08311363179044,26.0,1.0
1,0,1651,1765575893126.0,1765575893130.0,33.3,0.0,129.094468372936,4.0,22.0
2,0,1651,1765575893126.0,1765575893131.0,0.0,0.0,129.19771070381412,5.0,1.0
3,0,1648,1765575893126.0,1765575893133.0,0.0,0.0,129.14980374123448,7.0,2.0
4,0,1646,1765575893126.0,1765575893135.0,0.0,0.0,129.10418264912502,9.0,2.0
1,0,1652,1765575893143.0,1765575893151.0,0.0,0.0,129.21290642141076,8.0,1.0
2,0,1652,1765575893143.0,1765575893153.0,0.0,0.0,129.31641558658177,10.0,2.0
3,0,1649,1765575893143.0,1765575893154.0,0.0,0.0,129.269325878658,11.0,1.0
4,0,1647,1765575893143.0,1765575893156.0,0.0,0.0,129.22416089090868,13.0,2.0
1,0,1653,1765575893146.0,1765575893159.0,0.0,0.0,129.17115631212707,13.0,0.0
2,0,1653,1765575893146.0,1765575893164.0,0.0,0.0,129.25549096823718,18.0,5.0
3,0,1650,1765575893146.0,1765575893166.0,0.0,0.0,129.20713161320057,20.0,2.0
4,0,1648,1765575893147.0,1765575893167.0,0.0,0.0,129.16026785749446,20.0,0.0
1,0,1654,1765575893148.0,1765575893170.0,0.0,0.0,129.10798916219048,22.0,2.0
2,0,1654,1765575893148.0,1765575893172.0,0.0,0.0,129.2107866870363,24.0,2.0
3,0,1651,1765575893148.0,1765575893174.0,0.0,0.0,129.16215492890157,26.0,2.0
4,0,1649,1765575893148.0,1765575893176.0,0.0,0.0,129.11517052774727,28.0,2.0
1,0,1655,1765575893179.0,1765575893182.0,0.0,0.0,129.12245243555137,3.0,25.0
2,0,1655,1765575893179.0,1765575893184.0,50.0,0.0,129.22538974943456,5.0,2.0
3,0,1652,1765575893179.0,1765575893185.0,0.0,0.0,129.17863725069253,6.0,1.0
4,0,1650,1765575893179.0,1765575893187.0,0.0,0.0,129.13112174739427,8.0,2.0
1,0,1656,1765575893194.0,1765575893200.0,0.0,0.0,129.2584316061486,6.0,2.0
3,0,1653,1765575893194.0,1765575893202.0,0.0,0.0,129.32387156456306,8.0,2.0
2,0,1656,1765575893194.0,1765575893203.0,0.0,0.0,129.3539928382978,9.0,1.0
4,0,1651,1765575893194.0,1765575893205.0,50.0,0.0,129.26986174565835,11.0,2.0
1,0,1657,1765575893196.0,1765575893208.0,0.0,0.0,129.21650568717058,12.0,1.0
2,0,1657,1765575893196.0,1765575893210.0,0.0,0.0,129.31548774452273,14.0,2.0
3,0,1654,1765575893196.0,1765575893213.0,0.0,0.0,129.2639823157605,17.0,3.0
4,0,1652,1765575893196.0,1765575893215.0,0.0,0.0,129.2143492175205,19.0,2.0
1,0,1658,1765575893197.0,1765575893219.0,0.0,0.0,129.1551909176272,22.0,3.0
2,0,1658,1765575893198.0,1765575893221.0,0.0,0.0,129.25862327668082,23.0,1.0
3,0,1655,1765575893198.0,1765575893222.0,0.0,0.0,129.21163653677164,24.0,1.0
4,0,1653,1765575893198.0,1765575893224.0,0.0,0.0,129.1657911786984,26.0,2.0
1,0,1659,1765575893226.0,1765575893229.0,0.0,0.0,129.17879435460756,3.0,23.0
2,0,1659,1765575893226.0,1765575893231.0,0.0,0.0,129.28223445909774,5.0,2.0
3,0,1656,1765575893226.0,1765575893232.0,0.0,0.0,129.23461344905803,6.0,1.0
4,0,1654,1765575893226.0,1765575893234.0,0.0,0.0,129.18888640465144,8.0,2.0
1,0,1660,1765575893244.0,1765575893253.0,12.5,0.0,129.28097906493045,9.0,1.0
2,0,1660,1765575893244.0,1765575893255.0,0.0,0.0,129.38315431865792,11.0,2.0
3,0,1657,1765575893244.0,1765575893257.0,0.0,0.0,129.3356902090282,13.0,2.0
4,0,1655,1765575893245.0,1765575893259.0,0.0,0.0,129.2898204617836,14.0,1.0
1,0,1661,1765575893248.0,1765575893263.0,0.0,0.0,129.2270825444582,15.0,1.0
2,0,1661,1765575893248.0,1765575893265.0,0.0,0.0,129.32981539554007,17.0,2.0
3,0,1658,1765575893248.0,1765575893267.0,0.0,0.0,129.28283393806512,19.0,2.0
4,0,1656,1765575893248.0,1765575893268.0,0.0,0.0,129.2374094475886,20.0,1.0
1,0,1662,1765575893250.0,1765575893271.0,0.0,0.0,129.18483906050804,21.0,1.0
2,0,1662,1765575893250.0,1765575893273.0,0.0,0.0,129.28851291346018,23.0,2.0
3,0,1659,1765575893250.0,1765575893274.0,0.0,0.0,129.2414466972724,24.0,1.0
4,0,1657,1765575893251.0,1765575893276.0,0.0,0.0,129.19497086124775,25.0,1.0
2,0,1663,1765575893278.0,1765575893281.0,0.0,0.0,129.3193734012749,3.0,22.0
1,0,1663,1765575893278.0,1765575893283.0,0.0,0.0,129.19667525639196,5.0,2.0
3,0,1660,1765575893279.0,1765575893285.0,0.0,0.0,129.2613596657241,6.0,1.0
4,0,1658,1765575893279.0,1765575893287.0,0.0,0.0,129.2148478007741,8.0,2.0
1,0,1664,1765575893295.0,1765575893302.0,0.0,0.0,129.3305034322173,7.0,1.0
2,0,1664,1765575893295.0,1765575893303.0,0.0,0.0,129.43315478111506,8.0,1.0
3,0,1661,1765575893295.0,1765575893305.0,0.0,0.0,129.3865713022242,10.0,2.0
4,0,1659,1765575893295.0,1765575893307.0,0.0,0.0,129.33899154223533,12.0,2.0
1,0,1665,1765575893297.0,1765575893310.0,0.0,0.0,129.2853153720621,13.0,1.0
2,0,1665,1765575893297.0,1765575893312.0,0.0,0.0,129.3861347762369,15.0,2.0
3,0,1662,1765575893297.0,1765575893314.0,0.0,0.0,129.33672091429358,17.0,2.0
4,0,1660,1765575893297.0,1765575893316.0,0.0,0.0,129.29104880916876,19.0,2.0
1,0,1666,1765575893298.0,1765575893319.0,0.0,0.0,129.2360294214646,21.0,2.0
2,0,1666,1765575893298.0,1765575893321.0,0.0,0.0,129.3391347264308,23.0,2.0
3,0,1663,1765575893298.0,1765575893322.0,0.0,0.0,129.2917918963201,24.0,1.0
4,0,1661,1765575893299.0,1765575893324.0,0.0,0.0,129.24599275394573,25.0,1.0
1,0,1667,1765575893326.0,1765575893329.0,0.0,0.0,129.25784776093778,3.0,22.0
2,0,1667,1765575893326.0,1765575893331.0,0.0,0.0,129.36039571108927,5.0,2.0
3,0,1664,1765575893326.0,1765575893333.0,0.0,0.0,129.3129426718101,7.0,2.0
4,0,1662,1765575893326.0,1765575893335.0,0.0,0.0,129.26566979508488,9.0,2.0
1,0,1668,1765575893345.0,1765575893351.0,0.0,0.0,129.37256709781076,6.0,3.0
2,0,1668,1765575893345.0,1765575893353.0,50.0,0.0,129.47439388660834,8.0,2.0
4,0,1663,1765575893345.0,1765575893355.0,0.0,0.0,129.38946625953926,10.0,2.0
3,0,1665,1765575893345.0,1765575893357.0,0.0,0.0,129.41610200074743,12.0,2.0
1,0,1669,1765575893347.0,1765575893360.0,0.0,0.0,129.3253599680195,13.0,1.0
2,0,1669,1765575893347.0,1765575893363.0,0.0,0.0,129.42358292292292,16.0,3.0
3,0,1666,1765575893347.0,1765575893364.0,0.0,0.0,129.37630210669144,17.0,1.0
4,0,1664,1765575893347.0,1765575893366.0,0.0,0.0,129.32854138371704,19.0,2.0
1,0,1670,1765575893349.0,1765575893369.0,0.0,0.0,129.27502213366398,20.0,1.0
2,0,1670,1765575893349.0,1765575893371.0,0.0,0.0,129.37801183318132,22.0,2.0
3,0,1667,1765575893349.0,1765575893373.0,0.0,0.0,129.3292226271634,24.0,2.0
4,0,1665,1765575893349.0,1765575893375.0,0.0,0.0,129.28377909560967,26.0,2.0
1,0,1671,1765575893377.0,1765575893380.0,0.0,0.0,129.29570825289048,3.0,23.0
2,0,1671,1765575893377.0,1765575893382.0,0.0,0.0,129.39600741327214,5.0,2.0
3,0,1668,1765575893377.0,1765575893384.0,0.0,0.0,129.3465392254767,7.0,2.0
4,0,1666,1765575893377.0,1765575893386.0,0.0,0.0,129.29930798975576,9.0,2.0
1,0,1672,1765575893396.0,1765575893402.0,14.3,0.0,129.4095157472555,6.0,3.0
2,0,1672,1765575893396.0,1765575893403.0,0.0,0.0,129.51219358842042,7.0,1.0
3,0,1669,1765575893396.0,1765575893405.0,0.0,0.0,129.46597906232907,9.0,2.0
4,0,1667,1765575893396.0,1765575893407.0,0.0,0.0,129.4192499805971,11.0,2.0
1,0,1673,1765575893398.0,1765575893410.0,0.0,0.0,129.36539834329483,12.0,1.0
2,0,1673,1765575893398.0,1765575893412.0,0.0,0.0,129.46378929590256,14.0,2.0
