client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,cpu_percent,perceived_position_error,bandwidth_per_client_kbps,latency_ms,jitter_ms
4,0,423,1765575912109.0,1765575912127.0,0.0,0.0,104.23018073592009,18.0,2.0
1,0,454,1765575912112.0,1765575912131.0,0.0,0.0,108.19604803048864,19.0,1.0
2,0,420,1765575912113.0,1765575912133.0,0.0,0.0,101.39849319488354,20.0,1.0
4,0,424,1765575912113.0,1765575912135.0,0.0,0.0,104.12522182796329,22.0,2.0
1,0,455,1765575912137.0,1765575912141.0,0.0,0.0,108.29223170818652,4.0,18.0
2,0,421,1765575912137.0,1765575912143.0,0.0,0.0,101.508053271912,6.0,2.0
4,0,425,1765575912138.0,1765575912146.0,0.0,0.0,104.22452272379556,8.0,2.0
1,0,456,1765575912157.0,1765575912162.0,0.0,0.0,108.46922839247168,5.0,3.0
2,0,422,1765575912157.0,1765575912165.0,50.0,0.0,101.69813559884604,8.0,3.0
4,0,426,1765575912157.0,1765575912167.0,0.0,0.0,104.42004493892941,10.0,2.0
1,0,457,1765575912159.0,1765575912171.0,0.0,0.0,108.3546686451996,12.0,2.0
2,0,423,1765575912159.0,1765575912173.0,0.0,0.0,101.5984432888695,14.0,2.0
4,0,427,1765575912160.0,1765575912177.0,50.0,0.0,104.28722895888498,17.0,3.0
1,0,458,1765575912184.0,1765575912187.0,20.0,0.0,108.3695926748174,3.0,14.0
2,0,424,1765575912184.0,1765575912189.0,50.0,0.0,101.62215698353272,5.0,2.0
4,0,428,1765575912184.0,1765575912197.0,50.0,0.0,104.24930769283331,13.0,8.0
1,0,459,1765575912208.0,1765575912219.0,30.0,0.0,108.63136276274838,11.0,2.0
4,0,429,1765575912208.0,1765575912221.0,0.0,0.0,104.65425422160817,13.0,2.0
3,0,458,1765575912007.0,1765575912223.0,0.0,0.0,112.14099437860055,216.0,203.0
1,0,460,1765575912210.0,1765575912229.0,33.3,0.0,108.50036614554107,19.0,197.0
4,0,430,1765575912210.0,1765575912230.0,0.0,0.0,104.52320300375466,20.0,1.0
1,0,461,1765575912216.0,1765575912234.0,50.0,0.0,108.43283998993525,18.0,2.0
2,0,427,1765575912216.0,1765575912235.0,0.0,0.0,101.73411367062522,19.0,1.0
4,0,431,1765575912217.0,1765575912237.0,0.0,0.0,104.43486710902428,20.0,1.0
1,0,462,1765575912239.0,1765575912241.0,50.0,0.0,108.55870949434613,2.0,18.0
2,0,428,1765575912239.0,1765575912244.0,50.0,0.0,101.8604566932047,5.0,3.0
3,0,464,1765575912239.0,1765575912246.0,0.0,0.0,112.04405405288851,7.0,2.0
4,0,432,1765575912239.0,1765575912248.0,50.0,0.0,104.5299773919095,9.0,2.0
1,0,463,1765575912258.0,1765575912265.0,20.0,0.0,108.94096436013199,7.0,2.0
2,0,429,1765575912258.0,1765575912267.0,0.0,0.0,102.03329936984893,9.0,2.0
3,0,465,1765575912258.0,1765575912270.0,50.0,0.0,112.41921862126324,12.0,3.0
4,0,433,1765575912258.0,1765575912272.0,0.0,0.0,104.93101629868832,14.0,2.0
1,0,464,1765575912260.0,1765575912275.0,50.0,0.0,108.80735339919777,15.0,1.0
2,0,430,1765575912260.0,1765575912277.0,0.0,0.0,101.89859739376423,17.0,2.0
3,0,466,1765575912260.0,1765575912280.0,50.0,0.0,112.27505405672605,20.0,3.0
4,0,434,1765575912261.0,1765575912282.0,0.0,0.0,104.79105567733428,21.0,1.0
1,0,465,1765575912262.0,1765575912286.0,0.0,0.0,108.64756066123738,24.0,3.0
3,0,467,1765575912262.0,1765575912288.0,0.0,0.0,112.15593263467683,26.0,2.0
4,0,435,1765575912262.0,1765575912290.0,0.0,0.0,104.68471228065765,28.0,2.0
1,0,466,1765575912294.0,1765575912296.0,0.0,0.0,108.7438930207647,2.0,26.0
3,0,468,1765575912294.0,1765575912298.0,0.0,0.0,112.25182290566343,4.0,2.0
4,0,436,1765575912294.0,1765575912299.0,0.0,0.0,104.79245626463862,5.0,1.0
3,0,469,1765575912308.0,1765575912315.0,14.3,0.0,112.72327039488256,7.0,2.0
1,0,467,1765575912308.0,1765575912317.0,0.0,0.0,109.16779296877468,9.0,2.0
4,0,437,1765575912309.0,1765575912318.0,0.0,0.0,105.25956187363502,9.0,0.0
1,0,468,1765575912310.0,1765575912322.0,0.0,0.0,109.09751846856132,12.0,3.0
3,0,470,1765575912310.0,1765575912323.0,0.0,0.0,112.60135579482572,13.0,1.0
4,0,438,1765575912311.0,1765575912327.0,0.0,0.0,105.14075787766778,16.0,3.0
1,0,469,1765575912312.0,1765575912330.0,0.0,0.0,108.98877617947059,18.0,2.0
3,0,471,1765575912312.0,1765575912331.0,0.0,0.0,112.4872808904934,19.0,1.0
4,0,439,1765575912312.0,1765575912333.0,0.0,0.0,105.05664842101841,21.0,2.0
1,0,470,1765575912335.0,1765575912337.0,0.0,0.0,109.11661471805557,2.0,19.0
3,0,472,1765575912335.0,1765575912339.0,0.0,0.0,112.61039596297682,4.0,2.0
4,0,440,1765575912335.0,1765575912341.0,0.0,0.0,105.18165119255407,6.0,2.0
1,0,471,1765575912359.0,1765575912364.0,0.0,0.0,109.44247200844327,5.0,1.0
4,0,441,1765575912359.0,1765575912366.0,0.0,0.0,105.5626915897181,7.0,2.0
3,0,473,1765575912359.0,1765575912368.0,0.0,0.0,112.91184347407057,9.0,2.0
1,0,472,1765575912360.0,1765575912371.0,0.0,0.0,109.35450859925602,11.0,2.0
3,0,474,1765575912360.0,1765575912372.0,0.0,0.0,112.84569922889935,12.0,1.0
1,0,473,1765575912363.0,1765575912375.0,0.0,0.0,109.30366377595149,12.0,0.0
3,0,475,1765575912363.0,1765575912376.0,0.0,0.0,112.78714356731106,13.0,1.0
4,0,443,1765575912363.0,1765575912378.0,0.0,0.0,105.39781955402512,15.0,2.0
1,0,474,1765575912385.0,1765575912388.0,0.0,0.0,109.34978937718017,3.0,12.0
3,0,476,1765575912385.0,1765575912390.0,0.0,0.0,112.8294301384761,5.0,2.0
4,0,444,1765575912385.0,1765575912392.0,0.0,0.0,105.45157780567202,7.0,2.0
1,0,475,1765575912409.0,1765575912418.0,9.1,0.0,109.63955111573767,9.0,2.0
2,0,425,1765575912208.0,1765575912419.0,0.0,0.0,100.08269876244363,211.0,202.0
3,0,477,1765575912410.0,1765575912421.0,0.0,0.0,113.09442895769607,11.0,200.0
4,0,445,1765575912410.0,1765575912422.0,0.0,0.0,105.7527834092188,12.0,1.0
2,0,426,1765575912210.0,1765575912428.0,0.0,0.0,99.96925728554736,218.0,206.0
1,0,476,1765575912411.0,1765575912432.0,0.0,0.0,109.45127798254198,21.0,197.0
3,0,478,1765575912411.0,1765575912433.0,50.0,0.0,112.91278591485393,22.0,1.0
4,0,446,1765575912412.0,1765575912435.0,0.0,0.0,105.58322717672337,23.0,1.0
1,0,477,1765575912415.0,1765575912438.0,0.0,0.0,109.36624224235221,23.0,0.0
3,0,479,1765575912415.0,1765575912439.0,0.0,0.0,112.8273408316693,24.0,1.0
4,0,447,1765575912415.0,1765575912443.0,0.0,0.0,105.48113024587195,28.0,4.0
1,0,478,1765575912445.0,1765575912448.0,0.0,0.0,109.45678938044306,3.0,25.0
2,0,431,1765575912445.0,1765575912450.0,0.0,0.0,99.92738805523643,5.0,2.0
3,0,480,1765575912445.0,1765575912452.0,0.0,0.0,112.8824743417944,7.0,2.0
1,0,479,1765575912460.0,1765575912464.0,0.0,0.0,109.69907948383339,4.0,3.0
2,0,432,1765575912460.0,1765575912466.0,0.0,0.0,100.19924761623176,6.0,2.0
3,0,481,1765575912460.0,1765575912467.0,0.0,0.0,113.1378525825066,7.0,1.0
1,0,480,1765575912461.0,1765575912470.0,0.0,0.0,109.62280529341804,9.0,2.0
2,0,433,1765575912462.0,1765575912471.0,0.0,0.0,100.12872000579192,9.0,0.0
3,0,482,1765575912462.0,1765575912473.0,0.0,0.0,113.05433072953281,11.0,2.0
1,0,481,1765575912487.0,1765575912489.0,0.0,0.0,109.58762160843553,2.0,9.0
2,0,434,1765575912487.0,1765575912492.0,0.0,0.0,100.10085374913045,5.0,3.0
3,0,483,1765575912487.0,1765575912494.0,0.0,0.0,112.98625697561819,7.0,2.0
1,0,482,1765575912509.0,1765575912516.0,0.0,0.0,109.91040150646593,7.0,0.0
2,0,435,1765575912509.0,1765575912518.0,0.0,0.0,100.47264922503165,9.0,2.0
3,0,484,1765575912510.0,1765575912519.0,0.0,0.0,113.32833006767045,9.0,0.0
1,0,483,1765575912511.0,1765575912523.0,0.0,0.0,109.81598254311785,12.0,3.0
2,0,436,1765575912512.0,1765575912526.0,0.0,0.0,100.37196055559669,14.0,2.0
3,0,485,1765575912512.0,1765575912528.0,0.0,0.0,113.20246983652748,16.0,2.0
1,0,484,1765575912514.0,1765575912531.0,0.0,0.0,109.70346186593295,17.0,1.0
2,0,437,1765575912514.0,1765575912533.0,0.0,0.0,100.2780524706534,19.0,2.0
3,0,486,1765575912514.0,1765575912535.0,0.0,0.0,113.10209179598301,21.0,2.0
1,0,485,1765575912560.0,1765575912568.0,7.7,0.0,109.8959498335132,8.0,13.0
2,0,438,1765575912560.0,1765575912570.0,0.0,0.0,100.51475747027408,10.0,2.0
3,0,487,1765575912560.0,1765575912572.0,50.0,0.0,113.27882017558761,12.0,2.0
4,0,442,1765575912360.0,1765575912574.0,0.0,0.0,103.74173367013456,214.0,202.0
1,0,486,1765575912562.0,1765575912577.0,0.0,0.0,109.76674301965105,15.0,199.0
3,0,488,1765575912562.0,1765575912580.0,0.0,0.0,113.16496618313359,18.0,3.0
1,0,487,1765575912564.0,1765575912584.0,0.0,0.0,109.68194759183827,20.0,2.0
2,0,440,1765575912564.0,1765575912586.0,0.0,0.0,100.31689581779159,22.0,2.0
3,0,489,1765575912565.0,1765575912588.0,0.0,0.0,113.05078936143089,23.0,1.0
1,0,488,1765575912590.0,1765575912594.0,33.3,0.0,109.77718766451088,4.0,19.0
2,0,441,1765575912590.0,1765575912595.0,0.0,0.0,100.42648253339416,5.0,1.0
3,0,490,1765575912590.0,1765575912597.0,0.0,0.0,113.15600283689535,7.0,2.0
4,0,448,1765575912590.0,1765575912599.0,0.0,0.0,103.6566619573352,9.0,2.0
1,0,489,1765575912611.0,1765575912618.0,22.2,0.0,110.12058596040163,7.0,2.0
2,0,442,1765575912611.0,1765575912620.0,0.0,0.0,100.805650050581,9.0,2.0
3,0,491,1765575912611.0,1765575912622.0,0.0,0.0,113.50046482877421,11.0,2.0
4,0,449,1765575912611.0,1765575912624.0,50.0,0.0,104.02765350856065,13.0,2.0
2,0,443,1765575912614.0,1765575912628.0,0.0,0.0,100.70746477236585,14.0,1.0
3,0,492,1765575912614.0,1765575912630.0,0.0,0.0,113.38651252779107,16.0,2.0
1,0,490,1765575912614.0,1765575912631.0,0.0,0.0,109.94950871597192,17.0,1.0
4,0,450,1765575912614.0,1765575912633.0,0.0,0.0,103.90908590340177,19.0,2.0
1,0,491,1765575912616.0,1765575912636.0,0.0,0.0,109.88705313983623,20.0,1.0
2,0,444,1765575912616.0,1765575912638.0,0.0,0.0,100.58823020036557,22.0,2.0
3,0,493,1765575912616.0,1765575912639.0,0.0,0.0,113.25402774033051,23.0,1.0
4,0,451,1765575912616.0,1765575912642.0,0.0,0.0,103.7971569083734,26.0,3.0
1,0,492,1765575912646.0,1765575912650.0,0.0,0.0,109.92214865897748,4.0,22.0
3,0,494,1765575912646.0,1765575912652.0,0.0,0.0,113.30447106642436,6.0,2.0
4,0,452,1765575912646.0,1765575912654.0,0.0,0.0,103.87095786105506,8.0,2.0
1,0,493,1765575912660.0,1765575912667.0,0.0,0.0,110.37621523413772,7.0,1.0
3,0,495,1765575912661.0,1765575912668.0,0.0,0.0,113.76639758748887,7.0,0.0
4,0,453,1765575912661.0,1765575912670.0,0.0,0.0,104.35565730922629,9.0,2.0
1,0,494,1765575912662.0,1765575912673.0,0.0,0.0,110.29577685154308,11.0,2.0
3,0,496,1765575912662.0,1765575912675.0,0.0,0.0,113.67372471477242,13.0,2.0
4,0,454,1765575912662.0,1765575912677.0,0.0,0.0,104.25781582126783,15.0,2.0
1,0,495,1765575912664.0,1765575912680.0,0.0,0.0,110.19274729600932,16.0,1.0
3,0,497,1765575912664.0,1765575912682.0,0.0,0.0,113.57217347504982,18.0,2.0
4,0,455,1765575912664.0,1765575912684.0,50.0,0.0,104.17205721893286,20.0,2.0
1,0,496,1765575912686.0,1765575912692.0,0.0,0.0,110.2579484932014,6.0,14.0
3,0,498,1765575912687.0,1765575912695.0,0.0,0.0,113.6250954316896,8.0,2.0
4,0,456,1765575912687.0,1765575912696.0,0.0,0.0,104.24391768906153,9.0,1.0
1,0,497,1765575912700.0,1765575912702.0,33.3,0.0,110.34598379576376,2.0,7.0
3,0,499,1765575912700.0,1765575912704.0,0.0,0.0,113.7189658023995,4.0,2.0
4,0,457,1765575912700.0,1765575912706.0,0.0,0.0,104.34593288796928,6.0,2.0
1,0,498,1765575912711.0,1765575912717.0,0.0,0.0,110.8189376746604,6.0,0.0
3,0,500,1765575912711.0,1765575912719.0,0.0,0.0,114.20108431150044,8.0,2.0
4,0,458,1765575912711.0,1765575912720.0,0.0,0.0,104.84976726625995,9.0,1.0
1,0,499,1765575912713.0,1765575912723.0,0.0,0.0,110.74386468422554,10.0,1.0
3,0,501,1765575912713.0,1765575912725.0,0.0,0.0,114.10688774742692,12.0,2.0
4,0,459,1765575912713.0,1765575912728.0,0.0,0.0,104.75058016803366,15.0,3.0
1,0,500,1765575912714.0,1765575912738.0,0.0,0.0,110.53943240220286,24.0,9.0
3,0,502,1765575912714.0,1765575912740.0,0.0,0.0,113.90121269842456,26.0,2.0
4,0,460,1765575912715.0,1765575912742.0,0.0,0.0,104.56461151896997,27.0,1.0
1,0,501,1765575912744.0,1765575912748.0,0.0,0.0,110.63269794611303,4.0,23.0
3,0,503,1765575912744.0,1765575912750.0,0.0,0.0,113.99242814828092,6.0,2.0
4,0,461,1765575912745.0,1765575912752.0,0.0,0.0,104.67061292024933,7.0,1.0
1,0,502,1765575912761.0,1765575912766.0,0.0,0.0,110.8404332151399,5.0,2.0
3,0,504,1765575912761.0,1765575912768.0,0.0,0.0,114.1888919154776,7.0,2.0
4,0,462,1765575912761.0,1765575912771.0,0.0,0.0,104.87882813162066,10.0,3.0
1,0,503,1765575912763.0,1765575912774.0,0.0,0.0,110.72750239080516,11.0,1.0
3,0,505,1765575912763.0,1765575912778.0,0.0,0.0,114.05226238354314,15.0,4.0
4,0,463,1765575912763.0,1765575912780.0,0.0,0.0,104.75939813810993,17.0,2.0
2,0,439,1765575912562.0,1765575912782.0,0.0,0.0,98.84532842864591,220.0,203.0
1,0,504,1765575912787.0,1765575912789.0,0.0,0.0,110.74835710053961,2.0,218.0
2,0,445,1765575912787.0,1765575912792.0,0.0,0.0,98.94739466476403,5.0,3.0
3,0,506,1765575912787.0,1765575912794.0,0.0,0.0,114.06006446581179,7.0,2.0
4,0,464,1765575912787.0,1765575912796.0,50.0,0.0,104.78323091766451,9.0,2.0
1,0,505,1765575912811.0,1765575912817.0,0.0,0.0,110.82751313561722,6.0,3.0
2,0,446,1765575912811.0,1765575912819.0,0.0,0.0,99.0742815243603,8.0,2.0
3,0,507,1765575912811.0,1765575912820.0,0.0,0.0,114.14343917145567,9.0,1.0
4,0,465,1765575912811.0,1765575912822.0,0.0,0.0,104.90535736770204,11.0,2.0
1,0,506,1765575912814.0,1765575912826.0,0.0,0.0,110.71430286591618,12.0,1.0
2,0,447,1765575912814.0,1765575912828.0,0.0,0.0,98.96337405199277,14.0,2.0
3,0,508,1765575912814.0,1765575912830.0,0.0,0.0,114.01203041522618,16.0,2.0
4,0,466,1765575912814.0,1765575912831.0,0.0,0.0,104.78414457887794,17.0,1.0
1,0,507,1765575912837.0,1765575912840.0,0.0,0.0,110.74369955153536,3.0,14.0
2,0,448,1765575912837.0,1765575912842.0,0.0,0.0,99.01901971745103,5.0,2.0
3,0,509,1765575912837.0,1765575912844.0,0.0,0.0,114.03421128062301,7.0,2.0
4,0,467,1765575912837.0,1765575912846.0,0.0,0.0,104.81901746071347,9.0,2.0
1,0,508,1765575912861.0,1765575912867.0,0.0,0.0,111.04640199246003,6.0,3.0
2,0,449,1765575912861.0,1765575912869.0,0.0,0.0,99.3684017818295,8.0,2.0
3,0,510,1765575912862.0,1765575912870.0,0.0,0.0,114.3489547855241,8.0,0.0
4,0,468,1765575912862.0,1765575912872.0,0.0,0.0,105.1692332280356,10.0,2.0
1,0,509,1765575912863.0,1765575912875.0,0.0,0.0,110.93766256796187,12.0,2.0
2,0,450,1765575912863.0,1765575912878.0,0.0,0.0,99.26506099170714,15.0,3.0
3,0,511,1765575912863.0,1765575912880.0,0.0,0.0,114.2215190676114,17.0,2.0
4,0,469,1765575912863.0,1765575912881.0,0.0,0.0,105.04999122106206,18.0,1.0
1,0,510,1765575912865.0,1765575912884.0,0.0,0.0,110.82551394151483,19.0,1.0
2,0,451,1765575912865.0,1765575912886.0,0.0,0.0,99.16707757891899,21.0,2.0
3,0,512,1765575912865.0,1765575912887.0,0.0,0.0,114.11546796995398,22.0,1.0
4,0,470,1765575912865.0,1765575912889.0,0.0,0.0,104.95117600232535,24.0,2.0
1,0,511,1765575912892.0,1765575912896.0,33.3,0.0,110.88910115186589,4.0,20.0
2,0,452,1765575912892.0,1765575912898.0,50.0,0.0,99.24836988955418,6.0,2.0
3,0,513,1765575912893.0,1765575912899.0,0.0,0.0,114.17631089161917,6.0,0.0
4,0,471,1765575912893.0,1765575912901.0,0.0,0.0,105.0284865761231,8.0,2.0
1,0,512,1765575912912.0,1765575912918.0,14.3,0.0,111.25844646215474,6.0,2.0
2,0,453,1765575912912.0,1765575912920.0,0.0,0.0,99.6474573774554,8.0,2.0
3,0,514,1765575912912.0,1765575912921.0,0.0,0.0,114.53792136871321,9.0,1.0
4,0,472,1765575912912.0,1765575912925.0,0.0,0.0,105.39181602848316,13.0,4.0
1,0,513,1765575912913.0,1765575912927.0,0.0,0.0,111.13380815275067,14.0,1.0
2,0,454,1765575912913.0,1765575912929.0,0.0,0.0,99.53980952809896,16.0,2.0
3,0,515,1765575912913.0,1765575912930.0,0.0,0.0,114.41624830911393,17.0,1.0
4,0,473,1765575912913.0,1765575912932.0,0.0,0.0,105.30166892895954,19.0,2.0
1,0,514,1765575912915.0,1765575912935.0,0.0,0.0,111.03219090783253,20.0,1.0
2,0,455,1765575912915.0,1765575912937.0,0.0,0.0,99.44661057576369,22.0,2.0
3,0,516,1765575912915.0,1765575912938.0,0.0,0.0,114.30775496030161,23.0,1.0
4,0,474,1765575912915.0,1765575912940.0,0.0,0.0,105.19962237578605,25.0,2.0
4,0,475,1765575912943.0,1765575912945.0,0.0,0.0,105.35541390629588,2.0,23.0
2,0,456,1765575912942.0,1765575912947.0,0.0,0.0,99.54744321631483,5.0,3.0
3,0,517,1765575912942.0,1765575912949.0,0.0,0.0,114.38902160166232,7.0,2.0
1,0,515,1765575912942.0,1765575912962.0,0.0,0.0,110.89953860306488,20.0,13.0
1,0,516,1765575912962.0,1765575912968.0,0.0,0.0,111.4650941212689,6.0,14.0
2,0,457,1765575912963.0,1765575912970.0,0.0,0.0,99.93004392261058,7.0,1.0
3,0,518,1765575912963.0,1765575912972.0,0.0,0.0,114.73817067804481,9.0,2.0
4,0,476,1765575912963.0,1765575912973.0,0.0,0.0,105.66644634139932,10.0,1.0
1,0,517,1765575912964.0,1765575912975.0,0.0,0.0,111.3755903808126,11.0,1.0
2,0,458,1765575912964.0,1765575912977.0,50.0,0.0,99.84557806207167,13.0,2.0
3,0,519,1765575912964.0,1765575912980.0,0.0,0.0,114.62495199084461,16.0,3.0
4,0,477,1765575912964.0,1765575912982.0,0.0,0.0,105.5632325181491,18.0,2.0
1,0,518,1765575912966.0,1765575912985.0,0.0,0.0,111.2534895336246,19.0,1.0
2,0,459,1765575912966.0,1765575912986.0,0.0,0.0,99.73919448633944,20.0,1.0
3,0,520,1765575912966.0,1765575912988.0,0.0,0.0,114.51384460484662,22.0,2.0
4,0,478,1765575912966.0,1765575912990.0,0.0,0.0,105.4571846856007,24.0,2.0
1,0,519,1765575912994.0,1765575912996.0,0.0,0.0,111.31904500453184,2.0,22.0
2,0,460,1765575912994.0,1765575912998.0,0.0,0.0,99.81772756487825,4.0,2.0
3,0,521,1765575912994.0,1765575913000.0,0.0,0.0,114.57224742055953,6.0,2.0
4,0,479,1765575912994.0,1765575913002.0,0.0,0.0,105.53076846727912,8.0,2.0
1,0,520,1765575913004.0,1765575913007.0,50.0,0.0,111.40179972900114,3.0,5.0
2,0,461,1765575913004.0,1765575913010.0,0.0,0.0,99.89638214578942,6.0,3.0
3,0,522,1765575913004.0,1765575913013.0,0.0,0.0,114.6115832050426,9.0,3.0
4,0,480,1765575913004.0,1765575913016.0,0.0,0.0,105.57531762150545,12.0,3.0
1,0,521,1765575913018.0,1765575913025.0,20.0,0.0,111.80205190968371,7.0,5.0
2,0,462,1765575913018.0,1765575913027.0,0.0,0.0,100.34762948910604,9.0,2.0
3,0,523,1765575913018.0,1765575913029.0,0.0,0.0,115.0596189000834,11.0,2.0
4,0,481,1765575913018.0,1765575913030.0,0.0,0.0,106.05354433787559,12.0,1.0
1,0,522,1765575913019.0,1765575913033.0,0.0,0.0,111.69820281884694,14.0,2.0
2,0,463,1765575913019.0,1765575913035.0,0.0,0.0,100.25234840311892,16.0,2.0
3,0,524,1765575913020.0,1765575913037.0,0.0,0.0,114.9505054243843,17.0,1.0
4,0,482,1765575913020.0,1765575913038.0,0.0,0.0,105.95226495351973,18.0,1.0
1,0,523,1765575913021.0,1765575913040.0,0.0,0.0,111.61249962359673,19.0,1.0
2,0,464,1765575913021.0,1765575913045.0,0.0,0.0,100.13984858531529,24.0,5.0
3,0,525,1765575913021.0,1765575913047.0,0.0,0.0,114.81317682126681,26.0,2.0
4,0,483,1765575913021.0,1765575913049.0,0.0,0.0,105.81681045664531,28.0,2.0
1,0,524,1765575913051.0,1765575913054.0,0.0,0.0,111.6458725106086,3.0,25.0
2,0,465,1765575913051.0,1765575913056.0,0.0,0.0,100.22638137507359,5.0,2.0
3,0,526,1765575913051.0,1765575913059.0,0.0,0.0,114.87126422156281,8.0,3.0
4,0,484,1765575913051.0,1765575913061.0,0.0,0.0,105.89328400177057,10.0,2.0
1,0,525,1765575913064.0,1765575913070.0,0.0,0.0,112.07903844031746,6.0,4.0
2,0,466,1765575913064.0,1765575913072.0,0.0,0.0,100.68543358751418,8.0,2.0
3,0,527,1765575913064.0,1765575913075.0,0.0,0.0,115.31125499922774,11.0,3.0
4,0,485,1765575913064.0,1765575913077.0,0.0,0.0,106.34548429568628,13.0,2.0
1,0,526,1765575913066.0,1765575913080.0,0.0,0.0,111.95170571089848,14.0,1.0
2,0,467,1765575913066.0,1765575913082.0,0.0,0.0,100.57358685813875,16.0,2.0
3,0,528,1765575913066.0,1765575913083.0,0.0,0.0,115.19475107050789,17.0,1.0
4,0,486,1765575913066.0,1765575913085.0,0.0,0.0,106.24361598741572,19.0,2.0
1,0,527,1765575913067.0,1765575913088.0,0.0,0.0,111.84928541943916,21.0,2.0
2,0,468,1765575913067.0,1765575913090.0,0.0,0.0,100.47821202088628,23.0,2.0
3,0,529,1765575913067.0,1765575913095.0,0.0,0.0,115.03753297718532,28.0,5.0
4,0,487,1765575913067.0,1765575913097.0,0.0,0.0,106.09814326908327,30.0,2.0
1,0,528,1765575913099.0,1765575913103.0,33.3,0.0,111.86763212791969,4.0,26.0
2,0,469,1765575913099.0,1765575913105.0,0.0,0.0,100.51972138152567,6.0,2.0
4,0,488,1765575913100.0,1765575913106.0,0.0,0.0,106.1940619124126,6.0,0.0
3,0,530,1765575913099.0,1765575913109.0,0.0,0.0,115.07063744652157,10.0,4.0
1,0,529,1765575913114.0,1765575913121.0,0.0,0.0,112.2820121084857,7.0,3.0
2,0,470,1765575913114.0,1765575913122.0,0.0,0.0,100.96112063990758,8.0,1.0
3,0,531,1765575913114.0,1765575913125.0,0.0,0.0,115.49891731071227,11.0,3.0
4,0,489,1765575913114.0,1765575913127.0,0.0,0.0,106.5890946816478,13.0,2.0
1,0,530,1765575913116.0,1765575913130.0,0.0,0.0,112.15805470977413,14.0,1.0
2,0,471,1765575913116.0,1765575913132.0,0.0,0.0,100.84811733910061,16.0,2.0
3,0,532,1765575913116.0,1765575913133.0,0.0,0.0,115.38884018555744,17.0,1.0
4,0,490,1765575913116.0,1765575913135.0,0.0,0.0,106.48980719520303,19.0,2.0
1,0,531,1765575913118.0,1765575913138.0,0.0,0.0,112.05853505179934,20.0,1.0
3,0,533,1765575913118.0,1765575913140.0,50.0,0.0,115.30182015477135,22.0,2.0
4,0,491,1765575913118.0,1765575913142.0,0.0,0.0,106.40519487702252,24.0,2.0
1,0,532,1765575913145.0,1765575913147.0,0.0,0.0,112.14968332757834,2.0,22.0
2,0,473,1765575913145.0,1765575913149.0,0.0,0.0,100.8587573092656,4.0,2.0
3,0,534,1765575913145.0,1765575913151.0,0.0,0.0,115.36582576309615,6.0,2.0
1,0,533,1765575913165.0,1765575913171.0,0.0,0.0,112.48249906771791,6.0,0.0
2,0,474,1765575913165.0,1765575913173.0,0.0,0.0,101.2278480336913,8.0,2.0
3,0,535,1765575913165.0,1765575913175.0,0.0,0.0,115.69385872698805,10.0,2.0
4,0,493,1765575913165.0,1765575913177.0,0.0,0.0,106.83146718018823,12.0,2.0
1,0,534,1765575913166.0,1765575913181.0,0.0,0.0,112.35689225176672,15.0,3.0
2,0,475,1765575913166.0,1765575913182.0,0.0,0.0,101.11531282187603,16.0,1.0
3,0,536,1765575913166.0,1765575913184.0,0.0,0.0,115.57323446568972,18.0,2.0
4,0,494,1765575913166.0,1765575913185.0,0.0,0.0,106.7304736146647,19.0,1.0
1,0,535,1765575913168.0,1765575913188.0,0.0,0.0,112.26113319903075,20.0,1.0
2,0,476,1765575913168.0,1765575913190.0,0.0,0.0,101.0257156874589,22.0,2.0
3,0,537,1765575913168.0,1765575913192.0,0.0,0.0,115.46410215384176,24.0,2.0
4,0,495,1765575913168.0,1765575913194.0,0.0,0.0,106.62381113387097,26.0,2.0
1,0,536,1765575913196.0,1765575913199.0,0.0,0.0,112.33670200915196,3.0,23.0
2,0,477,1765575913196.0,1765575913201.0,0.0,0.0,101.11523733874769,5.0,2.0
3,0,538,1765575913196.0,1765575913202.0,0.0,0.0,115.5416301153751,6.0,1.0
4,0,496,1765575913196.0,1765575913204.0,0.0,0.0,106.71782962006213,8.0,2.0
1,0,537,1765575913215.0,1765575913221.0,0.0,0.0,112.6869592697529,6.0,2.0
3,0,539,1765575913215.0,1765575913223.0,0.0,0.0,115.91564651163407,8.0,2.0
4,0,497,1765575913215.0,1765575913228.0,0.0,0.0,106.63864961087168,13.0,5.0
1,0,538,1765575913217.0,1765575913230.0,50.0,0.0,112.56603783733235,13.0,0.0
