client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,cpu_percent,perceived_position_error,bandwidth_per_client_kbps,latency_ms,jitter_ms
3,0,652,1765576005261.0,1765576005482.0,0.0,0.0,49.57720273543973,221.0,16.0
4,0,645,1765576005296.0,1765576005484.0,0.0,0.0,49.07045282281866,188.0,33.0
2,0,647,1765576005296.0,1765576005491.0,33.3,0.0,49.01437416410774,195.0,7.0
3,0,653,1765576005296.0,1765576005500.0,0.0,0.0,49.61592411572384,204.0,9.0
1,0,653,1765576005309.0,1765576005502.0,0.0,0.0,49.23525897979871,193.0,11.0
2,0,649,1765576005304.0,1765576005505.0,0.0,0.0,49.061572345425866,201.0,8.0
2,0,648,1765576005301.0,1765576005507.0,0.0,0.0,49.05827974172039,206.0,5.0
4,0,646,1765576005345.0,1765576005539.0,0.0,0.0,49.035585630082245,194.0,12.0
1,0,654,1765576005345.0,1765576005549.0,0.0,0.0,49.21735446766289,204.0,10.0
1,0,655,1765576005356.0,1765576005583.0,0.0,0.0,49.22526443888274,227.0,23.0
1,0,656,1765576005358.0,1765576005585.0,0.0,0.0,49.220371911426774,227.0,0.0
4,0,649,1765576005400.0,1765576005587.0,0.0,0.0,49.0150816703268,187.0,40.0
4,0,647,1765576005356.0,1765576005590.0,0.0,0.0,49.0105919823547,234.0,47.0
3,0,654,1765576005392.0,1765576005591.0,0.0,0.0,49.507971456259654,199.0,35.0
4,0,648,1765576005392.0,1765576005600.0,20.0,0.0,48.99047028266002,208.0,9.0
3,0,655,1765576005400.0,1765576005602.0,0.0,0.0,49.486871907785144,202.0,6.0
1,0,657,1765576005433.0,1765576005626.0,0.0,0.0,49.287922922986915,193.0,9.0
4,0,650,1765576005433.0,1765576005639.0,0.0,0.0,49.13760326935971,206.0,13.0
3,0,656,1765576005445.0,1765576005658.0,0.0,0.0,49.52438424179508,213.0,7.0
2,0,651,1765576005475.0,1765576005666.0,0.0,0.0,48.893865867365136,191.0,22.0
4,0,651,1765576005488.0,1765576005668.0,0.0,0.0,49.155751761513244,180.0,11.0
1,0,658,1765576005475.0,1765576005671.0,0.0,0.0,49.27397728773702,196.0,16.0
2,0,650,1765576005461.0,1765576005673.0,0.0,0.0,48.8800097693616,212.0,16.0
3,0,659,1765576005504.0,1765576005684.0,0.0,0.0,49.54816292989047,180.0,32.0
3,0,658,1765576005488.0,1765576005686.0,0.0,0.0,49.54353523617668,198.0,18.0
2,0,653,1765576005504.0,1765576005691.0,0.0,0.0,48.9944711687965,187.0,11.0
2,0,652,1765576005488.0,1765576005695.0,0.0,0.0,48.98620825892894,207.0,20.0
1,0,659,1765576005504.0,1765576005697.0,0.0,0.0,49.29745767369732,193.0,14.0
3,0,657,1765576005461.0,1765576005699.0,0.0,0.0,49.51835178465853,238.0,45.0
2,0,654,1765576005516.0,1765576005721.0,0.0,0.0,49.0088393825592,205.0,33.0
2,0,655,1765576005521.0,1765576005733.0,0.0,0.0,48.98604771386003,212.0,7.0
4,0,652,1765576005551.0,1765576005745.0,0.0,0.0,49.0785230778146,194.0,18.0
1,0,660,1765576005551.0,1765576005751.0,0.0,0.0,49.26562153453956,200.0,6.0
3,0,660,1765576005611.0,1765576005795.0,0.0,0.0,49.54932855277246,184.0,16.0
4,0,653,1765576005611.0,1765576005801.0,33.3,0.0,49.041225134407725,190.0,6.0
1,0,661,1765576005611.0,1765576005813.0,0.0,0.0,49.21685889665589,202.0,12.0
1,0,662,1765576005614.0,1765576005815.0,0.0,0.0,49.213754210600534,201.0,1.0
4,0,655,1765576005625.0,1765576005818.0,0.0,0.0,49.08284361039103,193.0,8.0
3,0,661,1765576005615.0,1765576005823.0,0.0,0.0,49.568146249763195,208.0,15.0
4,0,654,1765576005615.0,1765576005825.0,0.0,0.0,49.068809039588615,210.0,2.0
1,0,663,1765576005628.0,1765576005829.0,0.0,0.0,49.333129755212674,201.0,9.0
4,0,656,1765576005648.0,1765576005846.0,0.0,0.0,49.02841917640566,198.0,3.0
3,0,662,1765576005662.0,1765576005862.0,0.0,0.0,49.566041550237905,200.0,2.0
4,0,657,1765576005670.0,1765576005868.0,0.0,0.0,49.20807918915462,198.0,2.0
2,0,657,1765576005682.0,1765576005879.0,0.0,0.0,48.92269889649665,197.0,1.0
1,0,664,1765576005680.0,1765576005891.0,0.0,0.0,49.28575352800377,211.0,14.0
2,0,656,1765576005680.0,1765576005895.0,0.0,0.0,48.891803118365296,215.0,4.0
2,0,658,1765576005718.0,1765576005900.0,0.0,0.0,48.880770165143836,182.0,33.0
3,0,663,1765576005718.0,1765576005907.0,0.0,0.0,49.551924062390704,189.0,7.0
4,0,658,1765576005747.0,1765576005912.0,0.0,0.0,49.19454544832725,165.0,24.0
2,0,660,1765576005749.0,1765576005918.0,0.0,0.0,48.99507199635785,169.0,4.0
1,0,665,1765576005718.0,1765576005920.0,0.0,0.0,49.30361872700386,202.0,33.0
2,0,659,1765576005747.0,1765576005944.0,9.1,0.0,49.016586994217505,197.0,5.0
3,0,664,1765576005747.0,1765576005951.0,0.0,0.0,49.53732235772603,204.0,7.0
1,0,666,1765576005755.0,1765576005955.0,0.0,0.0,49.308096649024726,200.0,4.0
3,0,665,1765576005749.0,1765576005964.0,25.0,0.0,49.512496004921886,215.0,15.0
2,0,661,1765576005755.0,1765576005972.0,0.0,0.0,49.110025728724594,217.0,2.0
3,0,666,1765576005809.0,1765576006021.0,0.0,0.0,49.54868716360331,212.0,5.0
1,0,668,1765576005816.0,1765576006023.0,0.0,0.0,49.24882082498072,207.0,5.0
1,0,667,1765576005815.0,1765576006026.0,0.0,0.0,49.24392622855012,211.0,4.0
1,0,669,1765576005846.0,1765576006029.0,0.0,0.0,49.237111337045384,183.0,28.0
4,0,659,1765576005809.0,1765576006031.0,0.0,0.0,49.035828595088844,222.0,39.0
4,0,662,1765576005866.0,1765576006047.0,0.0,0.0,49.078179418630036,181.0,41.0
4,0,660,1765576005846.0,1765576006053.0,33.3,0.0,49.067544450777085,207.0,26.0
4,0,661,1765576005852.0,1765576006055.0,0.0,0.0,49.06355962091651,203.0,4.0
3,0,667,1765576005846.0,1765576006062.0,0.0,0.0,49.54174994113751,216.0,13.0
4,0,663,1765576005875.0,1765576006067.0,0.0,0.0,49.186634639622774,192.0,24.0
3,0,668,1765576005866.0,1765576006074.0,0.0,0.0,49.59052966305602,208.0,16.0
2,0,662,1765576005902.0,1765576006116.0,0.0,0.0,48.90523779562093,214.0,6.0
2,0,664,1765576005940.0,1765576006119.0,0.0,0.0,48.89785135222891,179.0,35.0
3,0,669,1765576005915.0,1765576006122.0,0.0,0.0,49.57101460775426,207.0,28.0
4,0,664,1765576005915.0,1765576006124.0,0.0,0.0,49.22333771809682,209.0,2.0
2,0,663,1765576005915.0,1765576006126.0,0.0,0.0,48.88408818330498,211.0,2.0
1,0,671,1765576005940.0,1765576006137.0,0.0,0.0,49.24668874587566,197.0,14.0
1,0,670,1765576005902.0,1765576006143.0,0.0,0.0,49.23468736245893,241.0,44.0
2,0,665,1765576005948.0,1765576006154.0,0.0,0.0,48.90351059880711,206.0,35.0
3,0,670,1765576005964.0,1765576006161.0,0.0,0.0,49.56642556767028,197.0,9.0
2,0,667,1765576005974.0,1765576006169.0,0.0,0.0,49.09436175828608,195.0,2.0
2,0,666,1765576005964.0,1765576006171.0,0.0,0.0,49.090230921669715,207.0,12.0
1,0,672,1765576005964.0,1765576006173.0,0.0,0.0,49.32224495692789,209.0,2.0
3,0,671,1765576005969.0,1765576006187.0,16.7,0.0,49.5896217727761,218.0,9.0
3,0,672,1765576006036.0,1765576006222.0,6.7,0.0,49.59460095898649,186.0,32.0
1,0,673,1765576006036.0,1765576006244.0,0.0,0.0,49.25921920298073,208.0,22.0
3,0,673,1765576006066.0,1765576006249.0,0.0,0.0,49.61561152720288,183.0,25.0
1,0,675,1765576006050.0,1765576006251.0,0.0,0.0,49.318295298854615,201.0,18.0
4,0,665,1765576006036.0,1765576006258.0,0.0,0.0,49.03664843208967,222.0,21.0
4,0,666,1765576006060.0,1765576006263.0,0.0,0.0,49.100313731747626,203.0,19.0
1,0,674,1765576006048.0,1765576006283.0,0.0,0.0,49.256772552445305,235.0,32.0
4,0,667,1765576006066.0,1765576006285.0,0.0,0.0,49.130714844708706,219.0,16.0
3,0,674,1765576006105.0,1765576006287.0,0.0,0.0,49.613581481707634,182.0,37.0
4,0,668,1765576006105.0,1765576006300.0,0.0,0.0,49.10208286561564,195.0,13.0
4,0,669,1765576006108.0,1765576006319.0,12.5,0.0,49.2108159245914,211.0,16.0
4,0,670,1765576006129.0,1765576006334.0,0.0,0.0,49.25538485700634,205.0,6.0
3,0,675,1765576006129.0,1765576006343.0,25.0,0.0,49.5772033645487,214.0,9.0
2,0,668,1765576006129.0,1765576006352.0,25.0,0.0,48.88899111483663,223.0,9.0
2,0,669,1765576006155.0,1765576006358.0,0.0,0.0,48.949943830743514,203.0,20.0
1,0,677,1765576006157.0,1765576006360.0,100.0,0.0,49.253319815166996,203.0,0.0
1,0,676,1765576006155.0,1765576006362.0,0.0,0.0,49.24964652560474,207.0,4.0
3,0,676,1765576006167.0,1765576006367.0,0.0,0.0,49.60413106437354,200.0,7.0
2,0,670,1765576006157.0,1765576006369.0,0.0,0.0,48.92940194339346,212.0,12.0
2,0,671,1765576006167.0,1765576006373.0,0.0,0.0,48.92109594555378,206.0,6.0
1,0,678,1765576006176.0,1765576006375.0,0.0,0.0,49.29691618142474,199.0,7.0
2,0,673,1765576006188.0,1765576006380.0,0.0,0.0,49.05350587178923,192.0,7.0
2,0,672,1765576006176.0,1765576006385.0,0.0,0.0,49.04404070799601,209.0,17.0
3,0,677,1765576006188.0,1765576006396.0,0.0,0.0,49.619920071242056,208.0,1.0
3,0,678,1765576006242.0,1765576006441.0,0.0,0.0,49.60532878235808,199.0,9.0
4,0,671,1765576006259.0,1765576006443.0,0.0,0.0,49.117861908297066,184.0,15.0
3,0,679,1765576006249.0,1765576006445.0,0.0,0.0,49.59790524278182,196.0,12.0
1,0,679,1765576006249.0,1765576006454.0,0.0,0.0,49.290123038499004,205.0,9.0
4,0,672,1765576006265.0,1765576006457.0,50.0,0.0,49.16391133067659,192.0,13.0
4,0,674,1765576006304.0,1765576006486.0,8.3,0.0,49.17888912356184,182.0,10.0
1,0,680,1765576006302.0,1765576006506.0,0.0,0.0,49.26221388654585,204.0,22.0
4,0,673,1765576006302.0,1765576006509.0,0.0,0.0,49.13563890236059,207.0,3.0
3,0,680,1765576006302.0,1765576006514.0,0.0,0.0,49.60915439452998,212.0,5.0
1,0,681,1765576006304.0,1765576006519.0,0.0,0.0,49.31005848788425,215.0,3.0
3,0,681,1765576006344.0,1765576006523.0,0.0,0.0,49.66407593533393,179.0,36.0
4,0,676,1765576006344.0,1765576006536.0,0.0,0.0,49.228296870377584,192.0,13.0
4,0,675,1765576006325.0,1765576006542.0,0.0,0.0,49.21684576385258,217.0,25.0
2,0,675,1765576006373.0,1765576006556.0,16.7,0.0,48.933873650767595,183.0,34.0
3,0,682,1765576006373.0,1765576006559.0,0.0,0.0,49.66622927562617,186.0,3.0
1,0,682,1765576006373.0,1765576006561.0,0.0,0.0,49.30111142822058,188.0,2.0
2,0,674,1765576006356.0,1765576006573.0,0.0,0.0,48.90056278857314,217.0,29.0
2,0,677,1765576006394.0,1765576006582.0,0.0,0.0,48.88430046565669,188.0,29.0
2,0,676,1765576006378.0,1765576006585.0,0.0,0.0,48.87760065118904,207.0,19.0
1,0,683,1765576006378.0,1765576006589.0,0.0,0.0,49.31841473151078,211.0,4.0
1,0,684,1765576006394.0,1765576006597.0,0.0,0.0,49.30361607205713,203.0,8.0
3,0,683,1765576006410.0,1765576006603.0,33.3,0.0,49.65447547918969,193.0,10.0
2,0,678,1765576006410.0,1765576006623.0,0.0,0.0,49.09522915945961,213.0,20.0
2,0,679,1765576006423.0,1765576006644.0,0.0,0.0,49.05502492082312,221.0,8.0
4,0,677,1765576006447.0,1765576006650.0,0.0,0.0,49.154743504870325,203.0,18.0
3,0,684,1765576006447.0,1765576006653.0,0.0,0.0,49.628503610405524,206.0,3.0
3,0,685,1765576006450.0,1765576006656.0,0.0,0.0,49.69465347553274,206.0,0.0
4,0,678,1765576006478.0,1765576006663.0,0.0,0.0,49.20178349228885,185.0,21.0
1,0,685,1765576006478.0,1765576006670.0,0.0,0.0,49.30771345502275,192.0,7.0
1,0,686,1765576006517.0,1765576006687.0,0.0,0.0,49.34716244846543,170.0,22.0
4,0,680,1765576006520.0,1765576006703.0,0.0,0.0,49.19769548049735,183.0,13.0
4,0,679,1765576006517.0,1765576006721.0,0.0,0.0,49.163013400057125,204.0,21.0
1,0,687,1765576006520.0,1765576006732.0,0.0,0.0,49.33290907142829,212.0,8.0
3,0,686,1765576006517.0,1765576006735.0,0.0,0.0,49.61532425801661,218.0,6.0
3,0,687,1765576006553.0,1765576006744.0,0.0,0.0,49.597925490252365,191.0,27.0
1,0,688,1765576006565.0,1765576006762.0,0.0,0.0,49.348162754720114,197.0,6.0
4,0,681,1765576006553.0,1765576006767.0,0.0,0.0,49.218703961419884,214.0,17.0
4,0,682,1765576006558.0,1765576006771.0,0.0,0.0,49.283938589489026,213.0,1.0
3,0,688,1765576006565.0,1765576006783.0,0.0,0.0,49.667143029722496,218.0,5.0
2,0,680,1765576006600.0,1765576006804.0,0.0,0.0,48.89565653703035,204.0,14.0
1,0,689,1765576006600.0,1765576006811.0,40.0,0.0,49.32660474213466,211.0,7.0
2,0,681,1765576006604.0,1765576006817.0,0.0,0.0,48.94177914399193,213.0,2.0
3,0,689,1765576006604.0,1765576006823.0,0.0,0.0,49.66139973760896,219.0,6.0
2,0,683,1765576006619.0,1765576006828.0,50.0,0.0,48.99287369818728,209.0,10.0
2,0,682,1765576006612.0,1765576006837.0,0.0,0.0,48.975119268029204,225.0,16.0
1,0,690,1765576006604.0,1765576006844.0,33.3,0.0,49.33577266134994,240.0,15.0
2,0,685,1765576006657.0,1765576006856.0,0.0,0.0,49.01060844110381,199.0,41.0
3,0,690,1765576006655.0,1765576006860.0,0.0,0.0,49.66231567281196,205.0,6.0
3,0,691,1765576006657.0,1765576006871.0,20.0,0.0,49.713781884434994,214.0,9.0
4,0,683,1765576006655.0,1765576006874.0,0.0,0.0,49.159754812401665,219.0,5.0
1,0,691,1765576006677.0,1765576006879.0,33.3,0.0,49.34057697116259,202.0,17.0
2,0,684,1765576006655.0,1765576006886.0,0.0,0.0,49.02675303671051,231.0,29.0
1,0,692,1765576006693.0,1765576006897.0,0.0,0.0,49.376844825380466,204.0,27.0
4,0,684,1765576006677.0,1765576006901.0,0.0,0.0,49.18071958246364,224.0,20.0
4,0,685,1765576006727.0,1765576006927.0,0.0,0.0,49.20184345801223,200.0,24.0
3,0,692,1765576006757.0,1765576006933.0,0.0,0.0,49.666339693107155,176.0,24.0
4,0,687,1765576006769.0,1765576006946.0,0.0,0.0,49.16553486014457,177.0,1.0
4,0,686,1765576006757.0,1765576006966.0,0.0,0.0,49.20070690405738,209.0,32.0
3,0,693,1765576006758.0,1765576006967.0,0.0,0.0,49.67163000963462,209.0,0.0
4,0,688,1765576006777.0,1765576006970.0,0.0,0.0,49.26276647570076,193.0,16.0
1,0,694,1765576006769.0,1765576006973.0,0.0,0.0,49.30564504876321,204.0,11.0
1,0,693,1765576006756.0,1765576006976.0,0.0,0.0,49.29986572964621,220.0,16.0
3,0,694,1765576006808.0,1765576007008.0,14.3,0.0,49.66532817334711,200.0,20.0
2,0,686,1765576006808.0,1765576007012.0,50.0,0.0,48.93154658202292,204.0,4.0
2,0,687,1765576006822.0,1765576007019.0,0.0,0.0,48.99024847750188,197.0,7.0
1,0,695,1765576006822.0,1765576007034.0,0.0,0.0,49.3306915498165,212.0,15.0
2,0,688,1765576006854.0,1765576007043.0,0.0,0.0,49.0154759110968,189.0,23.0
3,0,696,1765576006869.0,1765576007049.0,0.0,0.0,49.65759765200657,180.0,9.0
1,0,696,1765576006854.0,1765576007051.0,0.0,0.0,49.29916396240725,197.0,17.0
2,0,689,1765576006869.0,1765576007059.0,0.0,0.0,49.0573893797159,190.0,7.0
3,0,697,1765576006877.0,1765576007063.0,0.0,0.0,49.631250779396424,186.0,4.0
3,0,695,1765576006854.0,1765576007068.0,0.0,0.0,49.6213587404753,214.0,28.0
4,0,689,1765576006877.0,1765576007072.0,0.0,0.0,49.21253129990184,195.0,19.0
1,0,697,1765576006884.0,1765576007087.0,0.0,0.0,49.373847884482565,203.0,8.0
1,0,698,1765576006906.0,1765576007094.0,0.0,0.0,49.431358214508094,188.0,15.0
2,0,690,1765576006891.0,1765576007098.0,0.0,0.0,49.055272984705084,207.0,19.0
4,0,690,1765576006906.0,1765576007100.0,0.0,0.0,49.23104357045316,194.0,13.0
2,0,691,1765576006906.0,1765576007102.0,0.0,0.0,49.116749255638695,196.0,2.0
3,0,698,1765576006951.0,1765576007137.0,7.1,0.0,49.704939435734104,186.0,10.0
4,0,693,1765576006973.0,1765576007147.0,0.0,0.0,49.21454537305705,174.0,12.0
4,0,691,1765576006951.0,1765576007157.0,0.0,0.0,49.194559271311455,206.0,32.0
4,0,692,1765576006969.0,1765576007159.0,0.0,0.0,49.19095770251238,190.0,16.0
3,0,699,1765576006969.0,1765576007173.0,0.0,0.0,49.70709930243164,204.0,14.0
1,0,699,1765576006978.0,1765576007175.0,0.0,0.0,49.3491294366108,197.0,7.0
4,0,694,1765576006978.0,1765576007177.0,0.0,0.0,49.299427353829195,199.0,2.0
2,0,692,1765576007014.0,1765576007190.0,0.0,0.0,49.02368980117019,176.0,23.0
1,0,700,1765576006995.0,1765576007197.0,0.0,0.0,49.378175335443714,202.0,26.0
2,0,693,1765576007022.0,1765576007221.0,10.0,0.0,49.037153218109026,199.0,3.0
2,0,694,1765576007055.0,1765576007240.0,0.0,0.0,49.07213201495399,185.0,14.0
3,0,700,1765576007014.0,1765576007242.0,0.0,0.0,49.64680259062506,228.0,43.0
3,0,701,1765576007071.0,1765576007258.0,14.3,0.0,49.61678742011652,187.0,41.0
1,0,702,1765576007062.0,1765576007263.0,0.0,0.0,49.32599471345814,201.0,14.0
1,0,701,1765576007055.0,1765576007268.0,0.0,0.0,49.3168085599292,213.0,12.0
2,0,695,1765576007062.0,1765576007272.0,33.3,0.0,49.08237383113642,210.0,3.0
4,0,695,1765576007092.0,1765576007280.0,0.0,0.0,49.24756541795805,188.0,22.0
4,0,696,1765576007101.0,1765576007291.0,0.0,0.0,49.227656690867164,190.0,2.0
3,0,702,1765576007092.0,1765576007294.0,0.0,0.0,49.68885767225331,202.0,12.0
1,0,704,1765576007101.0,1765576007302.0,25.0,0.0,49.39331085824378,201.0,1.0
1,0,703,1765576007092.0,1765576007306.0,0.0,0.0,49.38548249040273,214.0,13.0
2,0,696,1765576007101.0,1765576007314.0,0.0,0.0,49.0748056073893,213.0,1.0
2,0,697,1765576007106.0,1765576007316.0,0.0,0.0,49.070943667771104,210.0,3.0
3,0,703,1765576007101.0,1765576007320.0,0.0,0.0,49.711143072528714,219.0,9.0
4,0,698,1765576007171.0,1765576007350.0,8.3,0.0,49.257265915410244,179.0,40.0
3,0,704,1765576007156.0,1765576007352.0,0.0,0.0,49.721085219857166,196.0,17.0
4,0,697,1765576007162.0,1765576007373.0,0.0,0.0,49.21482282511562,211.0,15.0
1,0,705,1765576007195.0,1765576007387.0,0.0,0.0,49.37519868423281,192.0,19.0
4,0,699,1765576007196.0,1765576007393.0,0.0,0.0,49.31805752510405,197.0,5.0
3,0,705,1765576007196.0,1765576007399.0,0.0,0.0,49.70293822766498,203.0,6.0
2,0,698,1765576007195.0,1765576007404.0,33.3,0.0,49.04881295264683,209.0,6.0
1,0,706,1765576007203.0,1765576007408.0,0.0,0.0,49.40509461872321,205.0,4.0
4,0,700,1765576007203.0,1765576007414.0,0.0,0.0,49.34823080244589,211.0,6.0
2,0,699,1765576007222.0,1765576007427.0,0.0,0.0,49.0761431659861,205.0,6.0
2,0,700,1765576007259.0,1765576007446.0,33.3,0.0,49.11106893313422,187.0,18.0
3,0,707,1765576007268.0,1765576007462.0,20.0,0.0,49.65516318774191,194.0,7.0
2,0,701,1765576007274.0,1765576007471.0,25.0,0.0,49.13370592587302,197.0,3.0
3,0,706,1765576007259.0,1765576007475.0,0.0,0.0,49.630299879684415,216.0,19.0
1,0,707,1765576007268.0,1765576007477.0,100.0,0.0,49.34736002847481,209.0,7.0
1,0,708,1765576007270.0,1765576007486.0,0.0,0.0,49.40015297432278,216.0,7.0
3,0,709,1765576007323.0,1765576007497.0,40.0,0.0,49.72882403056058,174.0,42.0
4,0,701,1765576007297.0,1765576007501.0,0.0,0.0,49.25762998982911,204.0,30.0
3,0,708,1765576007297.0,1765576007503.0,0.0,0.0,49.718385921912635,206.0,2.0
1,0,709,1765576007323.0,1765576007507.0,0.0,0.0,49.430255229684086,184.0,22.0
4,0,702,1765576007323.0,1765576007521.0,42.9,0.0,49.28924922188378,198.0,14.0
1,0,710,1765576007329.0,1765576007526.0,0.0,0.0,49.46484982864278,197.0,1.0
2,0,702,1765576007323.0,1765576007529.0,0.0,0.0,49.09634554376282,206.0,9.0
3,0,710,1765576007359.0,1765576007534.0,33.3,0.0,49.79981465037864,175.0,31.0
2,0,703,1765576007330.0,1765576007541.0,66.7,0.0,49.075335553717004,211.0,36.0
4,0,703,1765576007377.0,1765576007567.0,0.0,0.0,49.2746379308078,190.0,21.0
4,0,704,1765576007382.0,1765576007572.0,50.0,0.0,49.26494665483432,190.0,0.0
3,0,711,1765576007400.0,1765576007580.0,0.0,0.0,49.783671643533104,180.0,10.0
4,0,705,1765576007400.0,1765576007608.0,8.3,0.0,49.337424461442254,208.0,28.0
1,0,711,1765576007389.0,1765576007611.0,0.0,0.0,49.3776741153834,222.0,14.0
2,0,704,1765576007419.0,1765576007618.0,0.0,0.0,49.072540996220674,199.0,23.0
2,0,705,1765576007431.0,1765576007627.0,0.0,0.0,49.12567092236923,196.0,3.0
1,0,712,1765576007419.0,1765576007656.0,0.0,0.0,49.36354251121562,237.0,41.0
4,0,706,1765576007419.0,1765576007658.0,0.0,0.0,49.314534418271194,239.0,2.0
2,0,706,1765576007460.0,1765576007679.0,11.1,0.0,49.099695643655295,219.0,20.0
2,0,707,1765576007483.0,1765576007689.0,0.0,0.0,49.08021481484118,206.0,13.0
3,0,713,1765576007489.0,1765576007702.0,0.0,0.0,49.624946227240144,213.0,7.0
3,0,712,1765576007483.0,1765576007705.0,0.0,0.0,49.61922722961802,222.0,9.0
1,0,713,1765576007483.0,1765576007717.0,0.0,0.0,49.32175599117636,234.0,12.0
1,0,715,1765576007510.0,1765576007719.0,0.0,0.0,49.318052958408245,209.0,25.0
3,0,714,1765576007510.0,1765576007724.0,0.0,0.0,49.72355712220466,214.0,5.0
1,0,714,1765576007488.0,1765576007726.0,0.0,0.0,49.373632765775604,238.0,24.0
4,0,707,1765576007510.0,1765576007730.0,0.0,0.0,49.252407957376434,220.0,18.0
3,0,715,1765576007514.0,1765576007732.0,0.0,0.0,49.70871928812942,218.0,2.0
1,0,716,1765576007544.0,1765576007734.0,0.0,0.0,49.35855899619511,190.0,28.0
2,0,708,1765576007544.0,1765576007739.0,0.0,0.0,49.12736921567089,195.0,5.0
2,0,709,1765576007548.0,1765576007742.0,0.0,0.0,49.121745034199684,194.0,1.0
3,0,716,1765576007544.0,1765576007744.0,0.0,0.0,49.75555123371866,200.0,6.0
4,0,708,1765576007544.0,1765576007753.0,20.0,0.0,49.27771283140378,209.0,9.0
4,0,710,1765576007604.0,1765576007794.0,6.2,0.0,49.27251099931868,190.0,19.0
3,0,717,1765576007589.0,1765576007797.0,50.0,0.0,49.7953603992122,208.0,18.0
4,0,709,1765576007589.0,1765576007802.0,0.0,0.0,49.257468420874694,213.0,5.0
2,0,710,1765576007625.0,1765576007805.0,0.0,0.0,49.1448399315592,180.0,33.0
4,0,711,1765576007625.0,1765576007841.0,0.0,0.0,49.324823619722025,216.0,36.0
1,0,717,1765576007625.0,1765576007848.0,0.0,0.0,49.357419398613786,223.0,7.0
1,0,718,1765576007660.0,1765576007861.0,16.7,0.0,49.33319960323123,201.0,22.0
2,0,711,1765576007668.0,1765576007876.0,0.0,0.0,49.084865440466956,208.0,7.0
4,0,712,1765576007669.0,1765576007882.0,0.0,0.0,49.31739801300391,213.0,5.0
3,0,718,1765576007710.0,1765576007892.0,0.0,0.0,49.68860416912886,182.0,31.0
2,0,712,1765576007701.0,1765576007903.0,0.0,0.0,49.104952249551054,202.0,20.0
1,0,719,1765576007721.0,1765576007913.0,0.0,0.0,49.37439075491479,192.0,10.0
2,0,713,1765576007710.0,1765576007916.0,0.0,0.0,49.08115962746565,206.0,14.0
3,0,720,1765576007735.0,1765576007930.0,0.0,0.0,49.68745758801028,195.0,11.0
1,0,720,1765576007735.0,1765576007934.0,0.0,0.0,49.40538098035689,199.0,4.0
4,0,713,1765576007735.0,1765576007936.0,0.0,0.0,49.28852571371551,201.0,2.0
3,0,719,1765576007713.0,1765576007944.0,0.0,0.0,49.66210548456777,231.0,30.0
4,0,714,1765576007767.0,1765576007956.0,0.0,0.0,49.32054674935668,189.0,42.0
2,0,714,1765576007767.0,1765576007958.0,0.0,0.0,49.141541680712905,191.0,2.0
1,0,721,1765576007767.0,1765576007960.0,0.0,0.0,49.4258812794787,193.0,2.0
3,0,722,1765576007774.0,1765576007970.0,0.0,0.0,49.75176642350278,196.0,3.0
3,0,721,1765576007767.0,1765576007972.0,50.0,0.0,49.7479419095694,205.0,9.0
1,0,722,1765576007774.0,1765576007979.0,0.0,0.0,49.46021714987716,205.0,0.0
2,0,715,1765576007774.0,1765576007989.0,0.0,0.0,49.154402778286844,215.0,10.0
4,0,716,1765576007808.0,1765576007998.0,0.0,0.0,49.312176488589685,190.0,25.0
2,0,716,1765576007807.0,1765576008001.0,0.0,0.0,49.20072776886289,194.0,4.0
4,0,715,1765576007807.0,1765576008009.0,0.0,0.0,49.29285452242676,202.0,8.0
