client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,cpu_percent,perceived_position_error,bandwidth_per_client_kbps,latency_ms,jitter_ms
2,0,966,1765575969659.0,1765575969881.0,0.0,0.0,77.6107364803196,222.0,203.0
1,0,1059,1765575969862.0,1765575969886.0,0.0,0.0,84.39130228729087,24.0,198.0
3,0,957,1765575969862.0,1765575969888.0,0.0,0.0,76.69578023756748,26.0,2.0
4,0,939,1765575969862.0,1765575969890.0,0.0,0.0,75.37197172635094,28.0,2.0
2,0,972,1765575969883.0,1765575969897.0,0.0,0.0,77.71543114774359,14.0,14.0
3,0,958,1765575969883.0,1765575969899.0,0.0,0.0,76.65893980162706,16.0,2.0
4,0,940,1765575969883.0,1765575969902.0,0.0,0.0,75.4144939132794,19.0,3.0
1,0,1061,1765575969892.0,1765575969905.0,50.0,0.0,84.40030520151913,13.0,6.0
4,0,941,1765575969892.0,1765575969908.0,0.0,0.0,75.39540899528465,16.0,3.0
2,0,973,1765575969892.0,1765575969910.0,0.0,0.0,77.6732193609204,18.0,2.0
1,0,1062,1765575969912.0,1765575969922.0,20.0,0.0,84.65753747534296,10.0,8.0
4,0,942,1765575969912.0,1765575969924.0,0.0,0.0,75.66229034825624,12.0,2.0
1,0,1063,1765575969914.0,1765575969928.0,50.0,0.0,84.63601048164728,14.0,2.0
2,0,975,1765575969915.0,1765575969930.0,0.0,0.0,77.9236666417985,15.0,1.0
4,0,943,1765575969915.0,1765575969932.0,0.0,0.0,75.63475902253194,17.0,2.0
1,0,1064,1765575969916.0,1765575969937.0,0.0,0.0,84.60446927673475,21.0,4.0
2,0,976,1765575969916.0,1765575969939.0,0.0,0.0,77.89443375197963,23.0,2.0
4,0,944,1765575969916.0,1765575969941.0,50.0,0.0,75.60655636919266,25.0,2.0
2,0,977,1765575969918.0,1765575969943.0,0.0,0.0,77.88026887312354,25.0,0.0
1,0,1065,1765575969918.0,1765575969962.0,0.0,0.0,84.51109259195655,44.0,19.0
2,0,978,1765575969961.0,1765575969970.0,0.0,0.0,77.94987372834916,9.0,35.0
4,0,946,1765575969961.0,1765575969972.0,0.0,0.0,75.74661176451204,11.0,2.0
4,0,947,1765575969963.0,1765575969977.0,0.0,0.0,75.80873404432626,14.0,3.0
2,0,979,1765575969963.0,1765575969979.0,0.0,0.0,77.91991954923397,16.0,2.0
4,0,948,1765575969966.0,1765575969984.0,0.0,0.0,75.78759485244281,18.0,2.0
4,0,949,1765575969974.0,1765575969988.0,0.0,0.0,75.77263798253495,14.0,4.0
4,0,950,1765575970009.0,1765575970015.0,8.3,0.0,75.764780967106,6.0,8.0
1,0,1060,1765575969883.0,1765575970093.0,0.0,0.0,84.04034144933578,210.0,204.0
1,0,1067,1765575970111.0,1765575970117.0,0.0,0.0,84.191348060414,6.0,204.0
1,0,1068,1765575970113.0,1765575970122.0,0.0,0.0,84.25395780852055,9.0,3.0
2,0,974,1765575969912.0,1765575970124.0,100.0,0.0,77.43845661217162,212.0,203.0
1,0,1069,1765575970119.0,1765575970128.0,0.0,0.0,84.23272645865521,9.0,203.0
4,0,945,1765575969919.0,1765575970130.0,0.0,0.0,75.39221995914254,211.0,202.0
1,0,1070,1765575970160.0,1765575970168.0,0.0,0.0,84.24723287704035,8.0,203.0
4,0,951,1765575970160.0,1765575970170.0,0.0,0.0,75.50278027392241,10.0,2.0
1,0,1071,1765575970162.0,1765575970172.0,50.0,0.0,84.23186650611707,10.0,0.0
2,0,981,1765575970162.0,1765575970174.0,0.0,0.0,77.5103782076166,12.0,2.0
4,0,952,1765575970163.0,1765575970176.0,0.0,0.0,75.48213305584616,13.0,1.0
2,0,982,1765575970165.0,1765575970179.0,0.0,0.0,77.57130465012143,14.0,1.0
4,0,953,1765575970165.0,1765575970182.0,0.0,0.0,75.54207025138825,17.0,3.0
4,0,954,1765575970177.0,1765575970187.0,0.0,0.0,75.5272419315821,10.0,7.0
2,0,983,1765575970177.0,1765575970189.0,0.0,0.0,77.54082174172163,12.0,2.0
2,0,984,1765575970210.0,1765575970215.0,0.0,0.0,77.61182605139946,5.0,7.0
4,0,955,1765575970211.0,1765575970217.0,0.0,0.0,75.58674005016461,6.0,1.0
2,0,985,1765575970212.0,1765575970220.0,0.0,0.0,77.59377987094781,8.0,2.0
4,0,956,1765575970212.0,1765575970224.0,0.0,0.0,75.5645231243124,12.0,4.0
3,0,953,1765575969812.0,1765575970226.0,0.0,0.0,75.59175056801833,414.0,402.0
3,0,959,1765575970229.0,1765575970233.0,0.0,0.0,75.65005243180028,4.0,410.0
4,0,957,1765575970229.0,1765575970235.0,0.0,0.0,75.60988090037061,6.0,2.0
3,0,960,1765575970261.0,1765575970267.0,0.0,0.0,75.6985043893585,6.0,0.0
3,0,961,1765575970263.0,1765575970271.0,0.0,0.0,75.6841162220163,8.0,2.0
4,0,959,1765575970263.0,1765575970273.0,0.0,0.0,75.64305015706334,10.0,2.0
3,0,962,1765575970276.0,1765575970279.0,0.0,0.0,75.73898606772113,3.0,7.0
4,0,960,1765575970276.0,1765575970281.0,0.0,0.0,75.69844585482801,5.0,2.0
3,0,963,1765575970311.0,1765575970317.0,6.7,0.0,75.85059899778469,6.0,1.0
4,0,961,1765575970311.0,1765575970319.0,0.0,0.0,75.81082511977407,8.0,2.0
1,0,1066,1765575970110.0,1765575970321.0,0.0,0.0,83.70308894792062,211.0,203.0
3,0,964,1765575970312.0,1765575970324.0,0.0,0.0,75.82821409128782,12.0,199.0
4,0,962,1765575970313.0,1765575970327.0,0.0,0.0,75.786936554879,14.0,2.0
3,0,965,1765575970314.0,1765575970330.0,0.0,0.0,75.88767181836953,16.0,2.0
4,0,963,1765575970314.0,1765575970334.0,0.0,0.0,75.76420405802152,20.0,4.0
1,0,1072,1765575970329.0,1765575970338.0,0.0,0.0,83.72184768187573,9.0,11.0
3,0,966,1765575970329.0,1765575970340.0,0.0,0.0,75.85731611438109,11.0,2.0
3,0,967,1765575970362.0,1765575970367.0,0.0,0.0,75.92557138509981,5.0,6.0
2,0,980,1765575970160.0,1765575970370.0,100.0,0.0,77.10448330679017,210.0,205.0
3,0,968,1765575970365.0,1765575970375.0,0.0,0.0,75.98066663079373,10.0,200.0
1,0,1074,1765575970364.0,1765575970377.0,0.0,0.0,83.81813173722195,13.0,3.0
1,0,1075,1765575970372.0,1765575970381.0,0.0,0.0,83.80443687526443,9.0,4.0
2,0,986,1765575970372.0,1765575970383.0,0.0,0.0,77.1394523350421,11.0,2.0
1,0,1076,1765575970413.0,1765575970419.0,0.0,0.0,83.90276178437612,6.0,5.0
2,0,987,1765575970413.0,1765575970423.0,0.0,0.0,77.24585981722359,10.0,4.0
1,0,1077,1765575970415.0,1765575970429.0,0.0,0.0,83.86837230702618,14.0,4.0
2,0,988,1765575970415.0,1765575970432.0,0.0,0.0,77.2925479392538,17.0,3.0
3,0,971,1765575970415.0,1765575970435.0,0.0,0.0,76.10158086740708,20.0,3.0
1,0,1078,1765575970417.0,1765575970438.0,0.0,0.0,83.8365873599294,21.0,1.0
2,0,989,1765575970417.0,1765575970440.0,0.0,0.0,77.26679784042142,23.0,2.0
3,0,972,1765575970417.0,1765575970442.0,0.0,0.0,76.07671548968362,25.0,2.0
2,0,990,1765575970427.0,1765575970446.0,0.0,0.0,77.24863326861198,19.0,6.0
3,0,973,1765575970427.0,1765575970448.0,50.0,0.0,76.05995625105858,21.0,2.0
2,0,991,1765575970462.0,1765575970468.0,0.0,0.0,77.33362184928404,6.0,15.0
3,0,974,1765575970463.0,1765575970471.0,50.0,0.0,76.06490574349306,8.0,2.0
4,0,958,1765575970261.0,1765575970474.0,0.0,0.0,75.31697160715377,213.0,205.0
2,0,992,1765575970464.0,1765575970477.0,33.3,0.0,77.30292432155018,13.0,200.0
2,0,993,1765575970480.0,1765575970483.0,0.0,0.0,77.36226327602371,3.0,10.0
4,0,964,1765575970480.0,1765575970485.0,100.0,0.0,75.35941962533457,5.0,2.0
4,0,965,1765575970513.0,1765575970520.0,0.0,0.0,75.48370021239785,7.0,2.0
2,0,995,1765575970515.0,1765575970525.0,50.0,0.0,77.53682314380201,10.0,3.0
4,0,966,1765575970515.0,1765575970527.0,0.0,0.0,75.5377310917489,12.0,2.0
2,0,996,1765575970517.0,1765575970531.0,0.0,0.0,77.51816091049797,14.0,2.0
4,0,967,1765575970517.0,1765575970533.0,0.0,0.0,75.51955666034787,16.0,2.0
2,0,997,1765575970523.0,1765575970536.0,0.0,0.0,77.50006449237782,13.0,3.0
4,0,968,1765575970524.0,1765575970539.0,0.0,0.0,75.50215031983424,15.0,2.0
1,0,1073,1765575970362.0,1765575970564.0,0.0,0.0,83.39712244519303,202.0,187.0
1,0,1079,1765575970566.0,1765575970574.0,0.0,0.0,83.5931037111778,8.0,194.0
2,0,998,1765575970567.0,1765575970576.0,0.0,0.0,77.5256047944699,9.0,1.0
4,0,969,1765575970567.0,1765575970579.0,0.0,0.0,75.60896538807064,12.0,3.0
1,0,1080,1765575970568.0,1765575970582.0,0.0,0.0,83.56466960169298,14.0,2.0
2,0,999,1765575970568.0,1765575970586.0,0.0,0.0,77.49491143150857,18.0,4.0
4,0,970,1765575970568.0,1765575970588.0,0.0,0.0,75.57870155228386,20.0,2.0
4,0,971,1765575970570.0,1765575970592.0,50.0,0.0,75.56681176835377,22.0,2.0
1,0,1081,1765575970570.0,1765575970594.0,0.0,0.0,83.52527263197875,24.0,2.0
3,0,969,1765575970372.0,1765575970598.0,0.0,0.0,75.65925630819865,226.0,202.0
1,0,1082,1765575970613.0,1765575970620.0,0.0,0.0,83.66567496347034,7.0,219.0
3,0,975,1765575970613.0,1765575970624.0,0.0,0.0,75.65279569956937,11.0,4.0
4,0,972,1765575970613.0,1765575970627.0,0.0,0.0,75.69003637202967,14.0,3.0
3,0,970,1765575970413.0,1765575970629.0,0.0,0.0,75.63777367010309,216.0,202.0
1,0,1083,1765575970615.0,1765575970633.0,0.0,0.0,83.62201049317943,18.0,198.0
4,0,973,1765575970615.0,1765575970636.0,0.0,0.0,75.73682978553703,21.0,3.0
1,0,1084,1765575970617.0,1765575970640.0,0.0,0.0,83.67377955147929,23.0,2.0
4,0,974,1765575970617.0,1765575970642.0,0.0,0.0,75.71880558113136,25.0,2.0
1,0,1085,1765575970635.0,1765575970646.0,0.0,0.0,83.65396680539634,11.0,14.0
3,0,976,1765575970635.0,1765575970648.0,0.0,0.0,75.6555364372147,13.0,2.0
1,0,1086,1765575970663.0,1765575970672.0,0.0,0.0,83.79503332327849,9.0,4.0
3,0,977,1765575970663.0,1765575970674.0,50.0,0.0,75.80705832221106,11.0,2.0
4,0,976,1765575970663.0,1765575970676.0,0.0,0.0,75.84424908073362,13.0,2.0
1,0,1087,1765575970666.0,1765575970681.0,0.0,0.0,83.83947603971077,15.0,2.0
4,0,977,1765575970667.0,1765575970687.0,0.0,0.0,75.88630769884473,20.0,5.0
1,0,1088,1765575970668.0,1765575970691.0,33.3,0.0,83.80402210939104,23.0,3.0
3,0,979,1765575970668.0,1765575970693.0,0.0,0.0,75.82219732664085,25.0,2.0
4,0,978,1765575970668.0,1765575970696.0,50.0,0.0,75.85890280583284,28.0,3.0
1,0,1089,1765575970679.0,1765575970699.0,0.0,0.0,83.77603877460669,20.0,8.0
3,0,980,1765575970679.0,1765575970702.0,0.0,0.0,75.79630155038882,23.0,3.0
4,0,979,1765575970679.0,1765575970704.0,0.0,0.0,75.83436534857958,25.0,2.0
1,0,1090,1765575970713.0,1765575970721.0,14.3,0.0,83.93130054130674,8.0,17.0
3,0,981,1765575970714.0,1765575970723.0,0.0,0.0,75.95970626747699,9.0,1.0
4,0,980,1765575970714.0,1765575970726.0,0.0,0.0,75.84145741729232,12.0,3.0
2,0,994,1765575970513.0,1765575970728.0,0.0,0.0,77.03579577530621,215.0,203.0
1,0,1091,1765575970716.0,1765575970732.0,0.0,0.0,83.8920123090519,16.0,199.0
3,0,982,1765575970716.0,1765575970735.0,0.0,0.0,75.92389618523212,19.0,3.0
1,0,1092,1765575970718.0,1765575970740.0,0.0,0.0,83.94101825211648,22.0,3.0
3,0,983,1765575970718.0,1765575970743.0,0.0,0.0,75.89887957187985,25.0,3.0
1,0,1093,1765575970737.0,1765575970748.0,0.0,0.0,83.99041192518777,11.0,14.0
2,0,1000,1765575970737.0,1765575970751.0,0.0,0.0,77.11709711617638,14.0,3.0
2,0,1001,1765575970745.0,1765575970755.0,0.0,0.0,77.10457807107785,10.0,4.0
1,0,1094,1765575970745.0,1765575970770.0,14.3,0.0,84.14585774256327,25.0,15.0
1,0,1095,1765575970764.0,1765575970774.0,0.0,0.0,84.20831961985729,10.0,15.0
1,0,1096,1765575970766.0,1765575970778.0,33.3,0.0,84.19488210500332,12.0,2.0
2,0,1003,1765575970766.0,1765575970780.0,0.0,0.0,77.33284536053982,14.0,2.0
1,0,1097,1765575970768.0,1765575970785.0,0.0,0.0,84.24487366405027,17.0,3.0
2,0,1004,1765575970768.0,1765575970787.0,0.0,0.0,77.38560857936675,19.0,2.0
1,0,1098,1765575970770.0,1765575970791.0,0.0,0.0,84.2241660160059,21.0,2.0
2,0,1005,1765575970770.0,1765575970794.0,0.0,0.0,77.36418257782024,24.0,3.0
2,0,1006,1765575970782.0,1765575970798.0,0.0,0.0,77.35165349193888,16.0,8.0
1,0,1100,1765575970814.0,1765575970821.0,0.0,0.0,84.35069903147696,7.0,9.0
2,0,1007,1765575970814.0,1765575970824.0,0.0,0.0,77.34687407999712,10.0,3.0
1,0,1101,1765575970816.0,1765575970827.0,0.0,0.0,84.32818417604366,11.0,1.0
1,0,1102,1765575970818.0,1765575970833.0,0.0,0.0,84.38576472848786,15.0,4.0
1,0,1103,1765575970830.0,1765575970836.0,0.0,0.0,84.3740532444574,6.0,9.0
4,0,975,1765575970635.0,1765575970838.0,0.0,0.0,75.48737032884699,203.0,197.0
4,0,981,1765575970865.0,1765575970870.0,0.0,0.0,75.6176372492672,5.0,198.0
3,0,978,1765575970666.0,1765575970874.0,0.0,0.0,75.48548921148546,208.0,203.0
4,0,983,1765575970869.0,1765575970878.0,0.0,0.0,75.66978044910994,9.0,199.0
3,0,984,1765575970876.0,1765575970880.0,0.0,0.0,75.54273163806918,4.0,5.0
4,0,984,1765575970876.0,1765575970882.0,0.0,0.0,75.65671458704678,6.0,2.0
3,0,985,1765575970915.0,1765575970919.0,0.0,0.0,75.49776113614098,4.0,2.0
4,0,985,1765575970915.0,1765575970922.0,0.0,0.0,75.61044785669223,7.0,3.0
3,0,986,1765575970924.0,1765575970926.0,0.0,0.0,75.5550080028043,2.0,5.0
4,0,986,1765575970924.0,1765575970928.0,0.0,0.0,75.66855136235915,4.0,2.0
3,0,987,1765575970965.0,1765575970971.0,5.9,0.0,75.64299667024814,6.0,2.0
4,0,987,1765575970965.0,1765575970973.0,50.0,0.0,75.60341703373568,8.0,2.0
2,0,1002,1765575970764.0,1765575970976.0,0.0,0.0,76.8609952715749,212.0,204.0
3,0,988,1765575970967.0,1765575970979.0,0.0,0.0,75.61810218871572,12.0,200.0
3,0,989,1765575970968.0,1765575970982.0,0.0,0.0,75.60889637876632,14.0,2.0
1,0,1099,1765575970782.0,1765575970984.0,0.0,0.0,83.93746096267667,202.0,188.0
1,0,1105,1765575971016.0,1765575971023.0,0.0,0.0,84.03190120983257,7.0,195.0
2,0,1008,1765575971016.0,1765575971026.0,0.0,0.0,76.93332199763634,10.0,3.0
3,0,990,1765575971016.0,1765575971028.0,0.0,0.0,75.69581378416592,12.0,2.0
1,0,1106,1765575971017.0,1765575971031.0,0.0,0.0,84.00554164820123,14.0,2.0
2,0,1009,1765575971018.0,1765575971033.0,50.0,0.0,76.91014101033204,15.0,1.0
3,0,991,1765575971018.0,1765575971035.0,0.0,0.0,75.67252276659568,17.0,2.0
1,0,1107,1765575971019.0,1765575971041.0,0.0,0.0,84.04642210469791,22.0,5.0
2,0,1010,1765575971019.0,1765575971044.0,0.0,0.0,76.95302309722688,25.0,3.0
3,0,992,1765575971019.0,1765575971046.0,0.0,0.0,75.71632560193844,27.0,2.0
2,0,1011,1765575971038.0,1765575971049.0,33.3,0.0,76.93501138813971,11.0,16.0
1,0,1108,1765575971038.0,1765575971052.0,0.0,0.0,84.01071301158265,14.0,3.0
3,0,993,1765575971038.0,1765575971055.0,0.0,0.0,75.68862712106238,17.0,3.0
1,0,1109,1765575971066.0,1765575971072.0,14.3,0.0,84.01726742446536,6.0,11.0
2,0,1012,1765575971066.0,1765575971075.0,0.0,0.0,77.0828299261125,9.0,3.0
3,0,994,1765575971067.0,1765575971077.0,0.0,0.0,75.84869073935867,10.0,1.0
1,0,1104,1765575970864.0,1765575971078.0,0.0,0.0,83.99452824476045,214.0,204.0
4,0,982,1765575970867.0,1765575971080.0,0.0,0.0,75.27123236934865,213.0,1.0
2,0,1013,1765575971068.0,1765575971085.0,0.0,0.0,77.12700755107635,17.0,196.0
3,0,995,1765575971068.0,1765575971087.0,0.0,0.0,75.89101720596432,19.0,2.0
2,0,1014,1765575971070.0,1765575971089.0,0.0,0.0,77.1131405029579,19.0,0.0
3,0,996,1765575971070.0,1765575971091.0,0.0,0.0,75.87916212037902,21.0,2.0
1,0,1110,1765575971083.0,1765575971097.0,0.0,0.0,84.08086323646783,14.0,7.0
2,0,1015,1765575971083.0,1765575971100.0,0.0,0.0,77.1542988792565,17.0,3.0
4,0,988,1765575971083.0,1765575971102.0,0.0,0.0,75.35460028851732,19.0,2.0
3,0,997,1765575971083.0,1765575971104.0,0.0,0.0,75.91421020683293,21.0,2.0
1,0,1111,1765575971093.0,1765575971108.0,0.0,0.0,84.04407232995597,15.0,6.0
2,0,1016,1765575971094.0,1765575971110.0,0.0,0.0,77.12244934546952,16.0,1.0
3,0,998,1765575971094.0,1765575971113.0,0.0,0.0,75.88872216686596,19.0,3.0
4,0,989,1765575971094.0,1765575971115.0,0.0,0.0,75.3149496245959,21.0,2.0
1,0,1112,1765575971118.0,1765575971125.0,0.0,0.0,84.21360261347942,7.0,14.0
3,0,999,1765575971118.0,1765575971127.0,0.0,0.0,76.07176610422246,9.0,2.0
4,0,990,1765575971118.0,1765575971130.0,50.0,0.0,75.49877535018258,12.0,3.0
1,0,1113,1765575971120.0,1765575971135.0,0.0,0.0,84.25288994315117,15.0,3.0
2,0,1018,1765575971120.0,1765575971137.0,0.0,0.0,77.34058834436227,17.0,2.0
3,0,1000,1765575971120.0,1765575971139.0,0.0,0.0,76.11005928835418,19.0,2.0
4,0,991,1765575971120.0,1765575971141.0,0.0,0.0,75.53979797580793,21.0,2.0
1,0,1114,1765575971121.0,1765575971144.0,0.0,0.0,84.22249348257921,23.0,2.0
2,0,1019,1765575971121.0,1765575971146.0,0.0,0.0,77.31268400678903,25.0,2.0
3,0,1001,1765575971121.0,1765575971148.0,0.0,0.0,76.08176356106665,27.0,2.0
4,0,992,1765575971122.0,1765575971152.0,50.0,0.0,75.50615869654075,30.0,3.0
2,0,1020,1765575971133.0,1765575971156.0,33.3,0.0,77.28209362746412,23.0,7.0
3,0,1002,1765575971133.0,1765575971158.0,0.0,0.0,76.05250411731883,25.0,2.0
4,0,993,1765575971133.0,1765575971160.0,0.0,0.0,75.48103887865821,27.0,2.0
1,0,1116,1765575971166.0,1765575971173.0,0.0,0.0,84.35061677524874,7.0,20.0
2,0,1021,1765575971166.0,1765575971175.0,0.0,0.0,77.37287339025615,9.0,2.0
3,0,1003,1765575971167.0,1765575971178.0,0.0,0.0,76.21777478938809,11.0,2.0
1,0,1117,1765575971168.0,1765575971180.0,0.0,0.0,84.3275846054627,12.0,1.0
2,0,1022,1765575971168.0,1765575971182.0,0.0,0.0,77.35175831170002,14.0,2.0
3,0,1004,1765575971168.0,1765575971186.0,0.0,0.0,76.19150413431883,18.0,4.0
4,0,995,1765575971168.0,1765575971188.0,0.0,0.0,75.62085398803636,20.0,2.0
3,0,1005,1765575971170.0,1765575971194.0,0.0,0.0,76.24423325973206,24.0,4.0
4,0,996,1765575971170.0,1765575971196.0,0.0,0.0,75.67335043876703,26.0,2.0
1,0,1119,1765575971191.0,1765575971200.0,0.0,0.0,84.33333030483085,9.0,17.0
3,0,1006,1765575971191.0,1765575971202.0,0.0,0.0,76.21795120707955,11.0,2.0
1,0,1120,1765575971217.0,1765575971224.0,0.0,0.0,84.32591907720861,7.0,4.0
3,0,1007,1765575971217.0,1765575971226.0,0.0,0.0,76.37036491759228,9.0,2.0
4,0,998,1765575971217.0,1765575971228.0,0.0,0.0,75.7252853770197,11.0,2.0
3,0,1008,1765575971219.0,1765575971234.0,0.0,0.0,76.42233624251259,15.0,4.0
4,0,999,1765575971219.0,1765575971236.0,0.0,0.0,75.70168313557889,17.0,2.0
3,0,1009,1765575971221.0,1765575971239.0,0.0,0.0,76.40494159535211,18.0,1.0
3,0,1010,1765575971232.0,1765575971243.0,0.0,0.0,76.39466385920953,11.0,7.0
3,0,1012,1765575971270.0,1765575971280.0,6.7,0.0,76.58072117753561,10.0,1.0
3,0,1013,1765575971272.0,1765575971283.0,0.0,0.0,76.57039597257557,11.0,1.0
3,0,1014,1765575971275.0,1765575971287.0,0.0,0.0,76.55932822123857,12.0,1.0
2,0,1017,1765575971118.0,1765575971322.0,0.0,0.0,76.91068808023057,204.0,192.0
3,0,1016,1765575971319.0,1765575971326.0,0.0,0.0,76.58999723881756,7.0,197.0
1,0,1115,1765575971132.0,1765575971344.0,11.1,0.0,83.91765273827535,212.0,205.0
1,0,1121,1765575971368.0,1765575971374.0,8.3,0.0,84.04032710656656,6.0,206.0
4,0,994,1765575971167.0,1765575971376.0,0.0,0.0,75.27136093410212,209.0,203.0
1,0,1122,1765575971370.0,1765575971380.0,0.0,0.0,84.02061137190381,10.0,199.0
2,0,1025,1765575971370.0,1765575971382.0,0.0,0.0,77.10178202599168,12.0,2.0
1,0,1118,1765575971170.0,1765575971387.0,0.0,0.0,83.99814430846504,217.0,205.0
1,0,1123,1765575971371.0,1765575971390.0,0.0,0.0,83.98824309877435,19.0,198.0
2,0,1026,1765575971371.0,1765575971391.0,0.0,0.0,77.0722646457049,20.0,1.0
4,0,1000,1765575971377.0,1765575971393.0,100.0,0.0,75.29415318365592,16.0,4.0
4,0,997,1765575971191.0,1765575971396.0,0.0,0.0,75.35883330314736,205.0,189.0
1,0,1124,1765575971395.0,1765575971400.0,0.0,0.0,84.02801409302398,5.0,200.0
2,0,1028,1765575971395.0,1765575971402.0,0.0,0.0,77.1135238776613,7.0,2.0
4,0,1001,1765575971395.0,1765575971404.0,0.0,0.0,75.33477238577737,9.0,2.0
1,0,1125,1765575971420.0,1765575971425.0,12.5,0.0,84.09398032226713,5.0,4.0
4,0,1002,1765575971420.0,1765575971426.0,0.0,0.0,75.41837645832258,6.0,1.0
4,0,1003,1765575971423.0,1765575971432.0,33.3,0.0,75.4009363874798,9.0,3.0
1,0,1126,1765575971423.0,1765575971435.0,0.0,0.0,84.05994385668754,12.0,3.0
1,0,1127,1765575971436.0,1765575971440.0,0.0,0.0,84.11652487682203,4.0,8.0
4,0,1004,1765575971437.0,1765575971442.0,0.0,0.0,75.44506874139216,5.0,1.0
1,0,1128,1765575971468.0,1765575971474.0,16.7,0.0,84.22394263316782,6.0,1.0
4,0,1005,1765575971468.0,1765575971476.0,50.0,0.0,75.5668853126629,8.0,2.0
3,0,1011,1765575971268.0,1765575971478.0,0.0,0.0,76.1197734551808,210.0,202.0
1,0,1129,1765575971470.0,1765575971482.0,50.0,0.0,84.27275744718405,12.0,198.0
4,0,1006,1765575971470.0,1765575971485.0,0.0,0.0,75.61486650630391,15.0,3.0
1,0,1130,1765575971472.0,1765575971488.0,0.0,0.0,84.25318414637846,16.0,1.0
4,0,1007,1765575971472.0,1765575971489.0,0.0,0.0,75.60091164413015,17.0,1.0
1,0,1131,1765575971479.0,1765575971492.0,50.0,0.0,84.23744494979114,13.0,4.0
3,0,1017,1765575971479.0,1765575971495.0,0.0,0.0,76.14198179549918,16.0,3.0
4,0,1008,1765575971479.0,1765575971496.0,100.0,0.0,75.5797256475488,17.0,1.0
1,0,1132,1765575971499.0,1765575971502.0,0.0,0.0,84.28093180936304,3.0,14.0
3,0,1018,1765575971499.0,1765575971505.0,0.0,0.0,76.18621921690054,6.0,3.0
4,0,1009,1765575971499.0,1765575971506.0,0.0,0.0,75.62441356878955,7.0,1.0
3,0,1015,1765575971318.0,1765575971522.0,16.7,0.0,76.20781437924047,204.0,197.0
1,0,1133,1765575971520.0,1765575971530.0,0.0,0.0,84.40698346704755,10.0,194.0
3,0,1019,1765575971520.0,1765575971532.0,0.0,0.0,76.32518535249528,12.0,2.0
4,0,1010,1765575971520.0,1765575971535.0,0.0,0.0,75.76213473297231,15.0,3.0
1,0,1134,1765575971524.0,1765575971539.0,0.0,0.0,84.37864146186547,15.0,0.0
3,0,1020,1765575971525.0,1765575971541.0,0.0,0.0,76.29972494002357,16.0,1.0
1,0,1135,1765575971526.0,1765575971544.0,0.0,0.0,84.36003596561632,18.0,2.0
3,0,1021,1765575971527.0,1765575971547.0,0.0,0.0,76.28174212029255,20.0,2.0
4,0,1012,1765575971527.0,1765575971549.0,0.0,0.0,75.71920554095517,22.0,2.0
2,0,1023,1765575971328.0,1765575971551.0,0.0,0.0,76.65146571668885,223.0,201.0
1,0,1136,1765575971569.0,1765575971577.0,0.0,0.0,84.47264221007728,8.0,215.0
2,0,1029,1765575971569.0,1765575971580.0,0.0,0.0,76.63843381955998,11.0,3.0
3,0,1022,1765575971569.0,1765575971583.0,0.0,0.0,76.39544283783091,14.0,3.0
4,0,1013,1765575971569.0,1765575971585.0,0.0,0.0,75.8338070438645,16.0,2.0
2,0,1024,1765575971368.0,1765575971587.0,0.0,0.0,76.61548404427312,219.0,203.0
1,0,1137,1765575971571.0,1765575971594.0,50.0,0.0,84.49079003535698,23.0,196.0
3,0,1023,1765575971571.0,1765575971596.0,0.0,0.0,76.42947781872795,25.0,2.0
4,0,1014,1765575971571.0,1765575971598.0,0.0,0.0,75.86781020990118,27.0,2.0
3,0,1024,1765575971573.0,1765575971602.0,0.0,0.0,76.40918738858151,29.0,2.0
4,0,1015,1765575971573.0,1765575971605.0,0.0,0.0,75.84727426925369,32.0,3.0
2,0,1027,1765575971377.0,1765575971607.0,0.0,0.0,76.62758837156237,230.0,198.0
1,0,1139,1765575971590.0,1765575971614.0,0.0,0.0,84.42285131545886,24.0,206.0
2,0,1030,1765575971590.0,1765575971616.0,0.0,0.0,76.60098207141256,26.0,2.0
3,0,1025,1765575971590.0,1765575971618.0,0.0,0.0,76.36132204866578,28.0,2.0
4,0,1016,1765575971590.0,1765575971620.0,0.0,0.0,75.80086638613871,30.0,2.0
3,0,1026,1765575971625.0,1765575971634.0,16.7,0.0,76.60930918606967,9.0,21.0
1,0,1141,1765575971627.0,1765575971638.0,0.0,0.0,84.63810911891217,11.0,2.0
2,0,1032,1765575971627.0,1765575971640.0,0.0,0.0,76.82567754953301,13.0,2.0
3,0,1027,1765575971627.0,1765575971642.0,100.0,0.0,76.58695061189589,15.0,2.0
1,0,1142,1765575971628.0,1765575971645.0,0.0,0.0,84.61429179465685,17.0,2.0
2,0,1033,1765575971628.0,1765575971647.0,0.0,0.0,76.80378385167506,19.0,2.0
3,0,1028,1765575971629.0,1765575971649.0,0.0,0.0,76.56427113253154,20.0,1.0
1,0,1143,1765575971631.0,1765575971653.0,0.0,0.0,84.58784685729931,22.0,2.0
