client_id snapshot_id seq_num server_timestamp_ms recv_time_ms cpu_percent perceived_position_error bandwidth_per_client_kbps
4 0 1080 1765575884617 1765575884626 0.0 0.0 132.39592307661061
1 0 1086 1765575884618 1765575884633 33.3 0.0 132.25891120845034
2 0 1086 1765575884618 1765575884635 0.0 0.0 132.42285674366488
3 0 1083 1765575884618 1765575884637 0.0 0.0 132.35490497029497
4 0 1081 1765575884618 1765575884638 0.0 0.0 132.2887697477457
1 0 1087 1765575884640 1765575884645 0.0 0.0 132.3986872658195
2 0 1087 1765575884640 1765575884649 0.0 0.0 132.5481512950125
3 0 1084 1765575884640 1765575884652 0.0 0.0 132.46894933831675
4 0 1082 1765575884640 1765575884654 0.0 0.0 132.39861164752824
1 0 1088 1765575884642 1765575884657 0.0 0.0 132.29875124229522
2 0 1088 1765575884642 1765575884658 0.0 0.0 132.46453967005985
3 0 1085 1765575884642 1765575884660 0.0 0.0 132.39737969174104
4 0 1083 1765575884642 1765575884662 0.0 0.0 132.32504469928105
1 0 1089 1765575884665 1765575884670 0.0 0.0 132.42739327955917
2 0 1089 1765575884666 1765575884672 0.0 0.0 132.59232206080225
3 0 1086 1765575884666 1765575884673 0.0 0.0 132.52489649827092
4 0 1084 1765575884666 1765575884675 0.0 0.0 132.4593822925677
1 0 1090 1765575884667 1765575884678 0.0 0.0 132.35872133140745
2 0 1090 1765575884667 1765575884682 0.0 0.0 132.5028882619087
3 0 1087 1765575884667 1765575884684 0.0 0.0 132.4339401666797
4 0 1085 1765575884667 1765575884686 0.0 0.0 132.36609397031006
1 0 1091 1765575884691 1765575884695 0.0 0.0 132.45087231863891
2 0 1091 1765575884691 1765575884697 0.0 0.0 132.6137785206143
3 0 1088 1765575884691 1765575884699 0.0 0.0 132.5442827358326
4 0 1086 1765575884691 1765575884701 0.0 0.0 132.47361325906263
1 0 1092 1765575884692 1765575884704 0.0 0.0 132.3739575500388
2 0 1092 1765575884692 1765575884706 0.0 0.0 132.5398548661985
3 0 1089 1765575884692 1765575884708 0.0 0.0 132.4723832447251
4 0 1087 1765575884692 1765575884709 0.0 0.0 132.40290210180055
1 0 1093 1765575884712 1765575884715 0.0 0.0 132.4009001313354
2 0 1093 1765575884712 1765575884717 50.0 0.0 132.56271777232095
4 0 1088 1765575884712 1765575884719 0.0 0.0 132.44433354826828
3 0 1090 1765575884712 1765575884722 0.0 0.0 132.59106263734373
1 0 1094 1765575884720 1765575884725 0.0 0.0 132.4375498597966
3 0 1091 1765575884720 1765575884727 0.0 0.0 132.54850052559263
2 0 1094 1765575884720 1765575884729 0.0 0.0 132.582382365652
4 0 1089 1765575884720 1765575884731 0.0 0.0 132.4591807913842
1 0 1095 1765575884741 1765575884746 14.3 0.0 132.49828769265238
2 0 1095 1765575884741 1765575884749 0.0 0.0 132.6531189774598
3 0 1092 1765575884741 1765575884751 0.0 0.0 132.58101709409866
4 0 1090 1765575884741 1765575884753 0.0 0.0 132.5144150555568
1 0 1096 1765575884743 1765575884755 0.0 0.0 132.4181559994464
2 0 1096 1765575884743 1765575884757 0.0 0.0 132.5816562633294
3 0 1093 1765575884743 1765575884759 0.0 0.0 132.5156625478265
4 0 1091 1765575884743 1765575884760 0.0 0.0 132.4486075033281
1 0 1097 1765575884765 1765575884770 0.0 0.0 132.53152092256892
2 0 1097 1765575884765 1765575884772 0.0 0.0 132.6939553351418
3 0 1094 1765575884765 1765575884774 0.0 0.0 132.62729134265803
4 0 1092 1765575884765 1765575884775 0.0 0.0 132.56022740464547
1 0 1098 1765575884767 1765575884778 0.0 0.0 132.46044437993285
2 0 1098 1765575884767 1765575884781 0.0 0.0 132.61911545465753
3 0 1095 1765575884767 1765575884783 0.0 0.0 132.54933719666428
4 0 1093 1765575884767 1765575884784 0.0 0.0 132.48229004367397
1 0 1099 1765575884791 1765575884796 0.0 0.0 132.54572827994033
2 0 1099 1765575884792 1765575884798 0.0 0.0 132.70785012675083
3 0 1096 1765575884792 1765575884800 0.0 0.0 132.63814454065343
4 0 1094 1765575884792 1765575884802 0.0 0.0 132.57109437776927
1 0 1100 1765575884793 1765575884805 0.0 0.0 132.47419154379912
2 0 1100 1765575884793 1765575884807 0.0 0.0 132.6370490792881
3 0 1097 1765575884793 1765575884808 0.0 0.0 132.5724346999835
4 0 1095 1765575884793 1765575884810 0.0 0.0 132.50501153755323
1 0 1101 1765575884814 1765575884819 40.0 0.0 132.59176843303484
2 0 1101 1765575884814 1765575884821 0.0 0.0 132.7542034358745
3 0 1098 1765575884814 1765575884823 0.0 0.0 132.68778950667823
4 0 1096 1765575884814 1765575884824 0.0 0.0 132.62232207154554
1 0 1102 1765575884815 1765575884827 0.0 0.0 132.5228357843063
2 0 1102 1765575884815 1765575884829 50.0 0.0 132.68124317344103
3 0 1099 1765575884816 1765575884831 0.0 0.0 132.6113934958696
4 0 1097 1765575884816 1765575884834 50.0 0.0 132.54129627635078
1 0 1103 1765575884842 1765575884847 16.7 0.0 132.59320033461253
2 0 1103 1765575884842 1765575884849 0.0 0.0 132.75235625539372
3 0 1100 1765575884842 1765575884852 0.0 0.0 132.67694417142457
4 0 1098 1765575884842 1765575884853 0.0 0.0 132.611313274765
1 0 1104 1765575884844 1765575884856 0.0 0.0 132.5148132709943
2 0 1104 1765575884844 1765575884858 0.0 0.0 132.67674467979597
3 0 1101 1765575884844 1765575884860 0.0 0.0 132.60987643294663
4 0 1099 1765575884844 1765575884862 0.0 0.0 132.53918854103534
1 0 1105 1765575884864 1765575884868 33.3 0.0 132.65230692933812
2 0 1105 1765575884864 1765575884870 0.0 0.0 132.81598858377896
3 0 1102 1765575884864 1765575884871 0.0 0.0 132.75116251577785
4 0 1100 1765575884864 1765575884873 0.0 0.0 132.68474222508794
1 0 1106 1765575884865 1765575884876 50.0 0.0 132.58451707156524
2 0 1106 1765575884866 1765575884880 0.0 0.0 132.72562441534242
3 0 1103 1765575884866 1765575884882 0.0 0.0 132.65610633992938
4 0 1101 1765575884866 1765575884884 0.0 0.0 132.58978718851301
1 0 1107 1765575884892 1765575884897 0.0 0.0 132.6409304814707
2 0 1107 1765575884892 1765575884900 0.0 0.0 132.7948763476772
3 0 1104 1765575884892 1765575884902 0.0 0.0 132.72486200370682
4 0 1102 1765575884892 1765575884904 50.0 0.0 132.65861665273948
1 0 1108 1765575884894 1765575884907 0.0 0.0 132.56002612157297
2 0 1108 1765575884894 1765575884909 0.0 0.0 132.72230151265612
3 0 1105 1765575884894 1765575884910 0.0 0.0 132.65505522940774
4 0 1103 1765575884894 1765575884914 0.0 0.0 132.5691613405438
1 0 1109 1765575884917 1765575884921 0.0 0.0 132.6766914128208
2 0 1109 1765575884917 1765575884923 0.0 0.0 132.8365704118261
3 0 1106 1765575884917 1765575884925 50.0 0.0 132.76922025082754
4 0 1104 1765575884917 1765575884927 0.0 0.0 132.69903997197622
1 0 1110 1765575884918 1765575884932 0.0 0.0 132.58215940726106
2 0 1110 1765575884918 1765575884934 0.0 0.0 132.74113714098752
3 0 1107 1765575884918 1765575884936 0.0 0.0 132.67435504834827
4 0 1105 1765575884919 1765575884938 0.0 0.0 132.6066543331354
1 0 1111 1765575884942 1765575884947 0.0 0.0 132.6932988938133
2 0 1111 1765575884942 1765575884950 0.0 0.0 132.84967149742772
3 0 1108 1765575884943 1765575884952 0.0 0.0 132.78069316740664
4 0 1106 1765575884943 1765575884954 0.0 0.0 132.70743957946175
1 0 1112 1765575884944 1765575884957 0.0 0.0 132.6067185728652
3 0 1109 1765575884944 1765575884959 0.0 0.0 132.71362340655574
2 0 1112 1765575884944 1765575884965 25.0 0.0 132.7145030200767
4 0 1107 1765575884944 1765575884967 0.0 0.0 132.59652368624037
1 0 1113 1765575884969 1765575884973 0.0 0.0 132.70863962749107
2 0 1113 1765575884969 1765575884975 0.0 0.0 132.87139988358618
3 0 1110 1765575884969 1765575884977 0.0 0.0 132.8066203423354
4 0 1108 1765575884969 1765575884982 0.0 0.0 132.70796246814197
1 0 1114 1765575884971 1765575884988 0.0 0.0 132.58552048301732
2 0 1114 1765575884971 1765575884990 0.0 0.0 132.74536783688163
3 0 1111 1765575884971 1765575884991 0.0 0.0 132.67970719544078
4 0 1109 1765575884971 1765575884993 0.0 0.0 132.61193692433199
1 0 1115 1765575884998 1765575885003 0.0 0.0 132.69454679759355
2 0 1115 1765575884998 1765575885005 0.0 0.0 132.8552115086532
3 0 1112 1765575884999 1765575885007 0.0 0.0 132.78442540953722
4 0 1110 1765575884999 1765575885009 0.0 0.0 132.71804301972742
1 0 1116 1765575885000 1765575885022 0.0 0.0 132.53329905855088
2 0 1116 1765575885000 1765575885024 0.0 0.0 132.69174194061534
3 0 1113 1765575885000 1765575885026 0.0 0.0 132.62437494272444
4 0 1111 1765575885000 1765575885035 0.0 0.0 132.4912194302245
1 0 1117 1765575885037 1765575885042 0.0 0.0 132.6010127597495
2 0 1117 1765575885038 1765575885044 0.0 0.0 132.75916117145968
3 0 1114 1765575885038 1765575885050 0.0 0.0 132.65439260907587
4 0 1112 1765575885038 1765575885053 0.0 0.0 132.58295830279488
1 0 1118 1765575885039 1765575885056 0.0 0.0 132.48100078079526
2 0 1118 1765575885039 1765575885058 0.0 0.0 132.64145213068127
3 0 1115 1765575885039 1765575885060 50.0 0.0 132.5750153225681
4 0 1113 1765575885039 1765575885067 0.0 0.0 132.46093444832155
1 0 1119 1765575885069 1765575885077 0.0 0.0 132.77545223200764
2 0 1119 1765575885069 1765575885081 0.0 0.0 132.9202885510038
3 0 1116 1765575885069 1765575885083 0.0 0.0 132.85405271147656
4 0 1114 1765575885069 1765575885084 0.0 0.0 132.78928775410327
1 0 1120 1765575885071 1765575885087 0.0 0.0 132.69119342841412
2 0 1120 1765575885071 1765575885089 50.0 0.0 132.85231574990988
3 0 1117 1765575885071 1765575885091 0.0 0.0 132.78799915804026
4 0 1115 1765575885071 1765575885092 0.0 0.0 132.7223168143373
1 0 1121 1765575885072 1765575885096 0.0 0.0 132.61560219759662
2 0 1121 1765575885072 1765575885098 0.0 0.0 132.77379808003664
3 0 1118 1765575885072 1765575885100 0.0 0.0 132.708841369406
4 0 1116 1765575885073 1765575885101 0.0 0.0 132.6451447682199
1 0 1122 1765575885074 1765575885104 0.0 0.0 132.54909998193648
2 0 1122 1765575885074 1765575885106 0.0 0.0 132.7075810385484
3 0 1119 1765575885075 1765575885108 0.0 0.0 132.6382594203788
4 0 1117 1765575885075 1765575885110 0.0 0.0 132.5724775933938
1 0 1123 1765575885114 1765575885121 0.0 0.0 132.7635244381427
2 0 1123 1765575885114 1765575885122 0.0 0.0 132.92429069001463
3 0 1120 1765575885114 1765575885124 0.0 0.0 132.8586957372106
4 0 1118 1765575885114 1765575885126 0.0 0.0 132.7919283342444
1 0 1124 1765575885116 1765575885135 0.0 0.0 132.76275234637671
2 0 1124 1765575885116 1765575885136 0.0 0.0 132.92349672431013
3 0 1121 1765575885116 1765575885138 0.0 0.0 132.85947825484462
4 0 1119 1765575885116 1765575885140 0.0 0.0 132.7936546862497
1 0 1125 1765575885118 1765575885143 0.0 0.0 132.69378443521526
2 0 1125 1765575885118 1765575885148 0.0 0.0 132.82231147011893
3 0 1122 1765575885118 1765575885150 0.0 0.0 132.75538078243727
4 0 1120 1765575885118 1765575885152 0.0 0.0 132.6892870171692
2 0 1126 1765575885132 1765575885155 0.0 0.0 132.76512475135013
1 0 1126 1765575885132 1765575885157 0.0 0.0 132.57717302405874
3 0 1123 1765575885132 1765575885158 0.0 0.0 132.68719352258302
4 0 1121 1765575885132 1765575885160 0.0 0.0 132.62039059280656
1 0 1127 1765575885163 1765575885170 40.0 0.0 132.81600270453703
2 0 1127 1765575885163 1765575885172 0.0 0.0 132.97550362556552
3 0 1124 1765575885164 1765575885174 0.0 0.0 132.91188755529853
4 0 1122 1765575885164 1765575885175 0.0 0.0 132.84647089653444
1 0 1128 1765575885165 1765575885186 40.0 0.0 132.80510365624895
2 0 1128 1765575885165 1765575885188 100.0 0.0 132.96170791726576
3 0 1125 1765575885166 1765575885190 0.0 0.0 132.89649708657524
4 0 1123 1765575885166 1765575885191 0.0 0.0 132.83006795284783
1 0 1129 1765575885167 1765575885195 0.0 0.0 132.72460619701326
2 0 1129 1765575885168 1765575885199 66.7 0.0 132.86583505447015
3 0 1126 1765575885168 1765575885201 0.0 0.0 132.79876554865265
4 0 1124 1765575885168 1765575885203 0.0 0.0 132.73236316357423
1 0 1130 1765575885182 1765575885209 66.7 0.0 132.61303860758358
2 0 1130 1765575885183 1765575885215 33.3 0.0 132.73560252064772
3 0 1127 1765575885183 1765575885217 0.0 0.0 132.6663568514257
4 0 1125 1765575885183 1765575885225 25.0 0.0 132.54551759002496
1 0 1131 1765575885227 1765575885237 25.0 0.0 132.84482416535667
2 0 1131 1765575885227 1765575885239 0.0 0.0 133.00379174437185
3 0 1128 1765575885228 1765575885240 100.0 0.0 132.93994062438514
4 0 1126 1765575885228 1765575885242 0.0 0.0 132.87471129648776
1 0 1132 1765575885229 1765575885252 25.0 0.0 132.71415950371363
2 0 1132 1765575885229 1765575885254 100.0 0.0 132.87012265005237
3 0 1129 1765575885229 1765575885256 50.0 0.0 132.80448211708023
4 0 1127 1765575885229 1765575885258 0.0 0.0 132.73880092557448
1 0 1133 1765575885232 1765575885262 0.0 0.0 132.6369413257767
2 0 1133 1765575885232 1765575885265 50.0 0.0 132.780307049653
3 0 1130 1765575885232 1765575885267 0.0 0.0 132.7136624325252
4 0 1128 1765575885232 1765575885269 50.0 0.0 132.64678041203268
1 0 1134 1765575885234 1765575885272 0.0 0.0 132.5493644064025
2 0 1134 1765575885234 1765575885274 0.0 0.0 132.70834790315715
3 0 1131 1765575885234 1765575885276 50.0 0.0 132.6412468422611
4 0 1129 1765575885234 1765575885282 0.0 0.0 132.53533088053948
1 0 1135 1765575885285 1765575885292 75.0 0.0 132.85105115353065
2 0 1135 1765575885285 1765575885296 0.0 0.0 132.99058401401797
4 0 1130 1765575885285 1765575885298 0.0 0.0 132.8701241483565
3 0 1132 1765575885285 1765575885301 0.0 0.0 132.89559497859256
1 0 1136 1765575885286 1765575885305 0.0 0.0 132.7459660119186
3 0 1133 1765575885287 1765575885307 0.0 0.0 132.84679171817925
2 0 1136 1765575885287 1765575885309 50.0 0.0 132.87782460229306
4 0 1131 1765575885287 1765575885314 50.0 0.0 132.73661774929016
1 0 1137 1765575885289 1765575885318 0.0 0.0 132.63288961360027
2 0 1137 1765575885289 1765575885322 0.0 0.0 132.77205793002173
3 0 1134 1765575885289 1765575885324 0.0 0.0 132.7061911439179
4 0 1132 1765575885289 1765575885326 0.0 0.0 132.64023622291504
1 0 1138 1765575885290 1765575885332 33.3 0.0 132.51785145704025
2 0 1138 1765575885290 1765575885334 0.0 0.0 132.67505842688016
3 0 1135 1765575885290 1765575885335 0.0 0.0 132.61164274124025
4 0 1133 1765575885290 1765575885337 0.0 0.0 132.54642227232875
1 0 1139 1765575885339 1765575885350 0.0 0.0 132.83065109129598
2 0 1139 1765575885339 1765575885352 0.0 0.0 132.98502344845141
3 0 1136 1765575885339 1765575885354 0.0 0.0 132.9219283336249
4 0 1134 1765575885339 1765575885356 100.0 0.0 132.85690645217343
1 0 1140 1765575885341 1765575885359 0.0 0.0 132.7587332435232
2 0 1140 1765575885342 1765575885365 0.0 0.0 132.87914708759916
3 0 1137 1765575885342 1765575885368 0.0 0.0 132.8053732091499
4 0 1135 1765575885342 1765575885370 0.0 0.0 132.7380015833267
1 0 1141 1765575885345 1765575885373 0.0 0.0 132.64198516158714
2 0 1141 1765575885345 1765575885375 0.0 0.0 132.79936305096066
3 0 1138 1765575885345 1765575885376 0.0 0.0 132.73599950529703
4 0 1136 1765575885345 1765575885384 0.0 0.0 132.6199416738856
1 0 1142 1765575885347 1765575885389 0.0 0.0 132.62810062988353
2 0 1142 1765575885347 1765575885390 0.0 0.0 132.7851133153066
4 0 1137 1765575885347 1765575885392 0.0 0.0 132.6723404483822
3 0 1139 1765575885347 1765575885394 0.0 0.0 132.70742655556575
1 0 1143 1765575885387 1765575885404 25.0 0.0 132.84858116352302
2 0 1143 1765575885387 1765575885406 0.0 0.0 133.00464982464513
3 0 1140 1765575885387 1765575885408 0.0 0.0 132.9398030635533
4 0 1138 1765575885387 1765575885410 0.0 0.0 132.871912236527
1 0 1144 1765575885398 1765575885543 3.6 0.0 131.82152458856262
4 0 1139 1765575885398 1765575885639 0.0 0.0 131.10446041618331
3 0 1141 1765575885398 1765575885672 0.0 0.0 130.8870666037508
2 0 1144 1765575885398 1765575885689 0.0 0.0 130.8037323374434
1 0 1145 1765575885400 1765575885694 33.3 0.0 130.7091454876103
2 0 1145 1765575885400 1765575885699 0.0 0.0 130.83740474719755
3 0 1142 1765575885400 1765575885701 100.0 0.0 130.7682212847262
4 0 1140 1765575885400 1765575885703 0.0 0.0 130.6971679476235
1 0 1146 1765575885401 1765575885707 0.0 0.0 130.6106652017876
2 0 1146 1765575885401 1765575885709 0.0 0.0 130.76020074984234
3 0 1143 1765575885401 1765575885717 0.0 0.0 130.63779236696018
4 0 1141 1765575885401 1765575885720 0.0 0.0 130.5661121138847
1 0 1147 1765575885539 1765575885742 20.0 0.0 130.78167237736625
2 0 1147 1765575885539 1765575885748 0.0 0.0 130.90047436854718
3 0 1144 1765575885540 1765575885750 0.0 0.0 130.82872703728023
4 0 1142 1765575885540 1765575885752 0.0 0.0 130.76048315480145
1 0 1148 1765575885691 1765575885796 15.8 0.0 130.4609147469065
2 0 1148 1765575885691 1765575885803 0.0 0.0 130.57594852499386
3 0 1145 1765575885691 1765575885806 0.0 0.0 130.4931659942654
4 0 1143 1765575885691 1765575885811 0.0 0.0 130.40058370992216
1 0 1149 1765575885722 1765575885824 0.0 0.0 130.35647936499518
2 0 1149 1765575885722 1765575885826 0.0 0.0 130.5048090403358
3 0 1146 1765575885722 1765575885829 0.0 0.0 130.4241803319673
4 0 1144 1765575885722 1765575885832 0.0 0.0 130.35010357053642
1 0 1150 1765575885724 1765575885836 0.0 0.0 130.25795963858363
2 0 1150 1765575885724 1765575885839 0.0 0.0 130.40310442879272
3 0 1147 1765575885724 1765575885841 0.0 0.0 130.33372753458278
4 0 1145 1765575885724 1765575885843 0.0 0.0 130.2643305305757
1 0 1151 1765575885726 1765575885846 0.0 0.0 130.17948546059998
2 0 1151 1765575885726 1765575885848 0.0 0.0 130.32730265260867
3 0 1148 1765575885726 1765575885851 0.0 0.0 130.25253578801764
4 0 1146 1765575885726 1765575885854 50.0 0.0 130.17797831088842
1 0 1152 1765575885728 1765575885857 0.0 0.0 130.09362496394476
2 0 1152 1765575885728 1765575885860 0.0 0.0 130.23576225537934
3 0 1149 1765575885728 1765575885862 0.0 0.0 130.1651268639698
4 0 1147 1765575885728 1765575885867 0.0 0.0 130.07290079097436
1 0 1153 1765575885754 1765575885888 11.1 0.0 130.0714773272973
2 0 1153 1765575885754 1765575885890 0.0 0.0 130.2192007048307
3 0 1150 1765575885754 1765575885892 0.0 0.0 130.14943885319738
4 0 1148 1765575885754 1765575885899 0.0 0.0 130.04634446292553
1 0 1154 1765575885815 1765575885932 7.7 0.0 130.06593382679995
2 0 1154 1765575885815 1765575885934 0.0 0.0 130.214316548709
3 0 1151 1765575885815 1765575885936 0.0 0.0 130.1452952137576
4 0 1149 1765575885815 1765575885937 0.0 0.0 130.08016618706404
1 0 1155 1765575885883 1765575885953 14.3 0.0 130.00959472455008
2 0 1155 1765575885883 1765575885955 0.0 0.0 130.15813569831812
3 0 1152 1765575885884 1765575885957 0.0 0.0 130.0911317155999
4 0 1150 1765575885884 1765575885958 0.0 0.0 130.02574667736891
1 0 1156 1765575885885 1765575885962 0.0 0.0 129.94465286032846
2 0 1156 1765575885885 1765575885964 0.0 0.0 130.08405344958405
3 0 1153 1765575885885 1765575885966 0.0 0.0 130.01543510940564
4 0 1151 1765575885885 1765575885968 0.0 0.0 129.9473697160043
1 0 1157 1765575885902 1765575885975 0.0 0.0 130.06441838959734
2 0 1157 1765575885902 1765575885977 0.0 0.0 130.21138418551226
3 0 1154 1765575885902 1765575885981 0.0 0.0 130.12804640354287
4 0 1152 1765575885902 1765575885983 0.0 0.0 130.05847870881064
1 0 1158 1765575885919 1765575885987 0.0 0.0 130.07731731614484
2 0 1158 1765575885919 1765575885989 0.0 0.0 130.22571326429042
3 0 1155 1765575885919 1765575885991 0.0 0.0 130.1585430695588
4 0 1153 1765575885919 1765575885993 0.0 0.0 130.09216270708478
1 0 1159 1765575885925 1765575885998 0.0 0.0 130.10610454128653
2 0 1159 1765575885925 1765575886000 0.0 0.0 130.25112039183293
3 0 1156 1765575885926 1765575886002 0.0 0.0 130.18196661127834
4 0 1154 1765575885926 1765575886004 0.0 0.0 130.11628910047332
1 0 1160 1765575885941 1765575886010 0.0 0.0 130.01499367861732
2 0 1160 1765575885941 1765575886012 0.0 0.0 130.15763246461447
3 0 1157 1765575885942 1765575886015 0.0 0.0 130.08573601814894
4 0 1155 1765575885942 1765575886017 0.0 0.0 130.01660178509752
1 0 1161 1765575885970 1765575886032 16.7 0.0 130.06424194764588
2 0 1161 1765575885970 1765575886034 0.0 0.0 130.20988174066196
3 0 1158 1765575885970 1765575886036 0.0 0.0 130.14265064085794
4 0 1156 1765575885970 1765575886037 0.0 0.0 130.0785250205129
1 0 1162 1765575885972 1765575886042 0.0 0.0 130.0990864164887
2 0 1162 1765575885972 1765575886044 0.0 0.0 130.24540232386494
