client_id snapshot_id seq_num server_timestamp_ms recv_time_ms cpu_percent perceived_position_error bandwidth_per_client_kbps
1 0 299 1765575992378 1765575992587 50.0 0.0 47.4535500241765
3 0 299 1765575992410 1765575992594 0.0 0.0 48.18774440832273
2 0 297 1765575992415 1765575992603 0.0 0.0 47.33868756316455
1 0 300 1765575992410 1765575992606 0.0 0.0 47.53346373415277
3 0 300 1765575992413 1765575992610 0.0 0.0 48.28252491939252
2 0 296 1765575992413 1765575992617 0.0 0.0 47.27985158150758
1 0 301 1765575992415 1765575992622 0.0 0.0 47.62593603530368
2 0 298 1765575992461 1765575992649 0.0 0.0 47.46757861904503
3 0 301 1765575992461 1765575992655 0.0 0.0 48.25346279225213
1 0 302 1765575992519 1765575992714 4.3 0.0 47.414042709910134
4 0 296 1765575992533 1765575992716 0.0 0.0 47.11165224221669
4 0 297 1765575992534 1765575992722 33.3 0.0 47.08818752993525
2 0 299 1765575992533 1765575992728 0.0 0.0 47.30668211461276
3 0 302 1765575992519 1765575992730 0.0 0.0 48.105048266457075
4 0 295 1765575992519 1765575992732 0.0 0.0 47.04886614042728
1 0 303 1765575992539 1765575992764 0.0 0.0 47.370612247762885
3 0 303 1765575992577 1765575992768 0.0 0.0 48.107774489253266
1 0 304 1765575992577 1765575992775 0.0 0.0 47.32741109295572
3 0 305 1765575992595 1765575992782 0.0 0.0 48.20874229636513
4 0 298 1765575992577 1765575992784 50.0 0.0 47.154817443588456
2 0 300 1765575992589 1765575992788 0.0 0.0 47.22624584299733
1 0 306 1765575992608 1765575992792 0.0 0.0 47.56776775694387
2 0 301 1765575992590 1765575992797 0.0 0.0 47.34400036755879
4 0 300 1765575992590 1765575992801 0.0 0.0 47.40296693367614
3 0 304 1765575992589 1765575992803 0.0 0.0 48.12272907249833
1 0 305 1765575992589 1765575992805 50.0 0.0 47.51743932895826
4 0 299 1765575992589 1765575992808 0.0 0.0 47.373078924911
2 0 302 1765575992633 1765575992829 11.1 0.0 47.37284921391268
3 0 306 1765575992633 1765575992834 0.0 0.0 48.30937701936128
1 0 307 1765575992632 1765575992838 0.0 0.0 47.69445425851388
2 0 303 1765575992640 1765575992840 0.0 0.0 47.484757553537634
2 0 304 1765575992652 1765575992858 0.0 0.0 47.56692719654374
3 0 307 1765575992667 1765575992900 5.9 0.0 48.19732911046836
1 0 308 1765575992720 1765575992917 0.0 0.0 47.53778298007235
3 0 308 1765575992758 1765575992955 0.0 0.0 48.13257991641777
1 0 309 1765575992777 1765575992963 0.0 0.0 47.513265600305985
2 0 305 1765575992758 1765575992967 0.0 0.0 47.295137046726396
4 0 301 1765575992759 1765575992968 0.0 0.0 47.0502319954356
4 0 302 1765575992777 1765575992976 0.0 0.0 47.173589978767815
3 0 309 1765575992777 1765575992980 0.0 0.0 48.18629213687058
4 0 304 1765575992794 1765575992985 33.3 0.0 47.293242760113
1 0 310 1765575992786 1765575992989 0.0 0.0 47.56129503799044
2 0 306 1765575992794 1765575992997 0.0 0.0 47.330408435014505
1 0 311 1765575992817 1765575993008 0.0 0.0 47.640462153254035
4 0 303 1765575992786 1765575993010 0.0 0.0 47.197361727602605
3 0 310 1765575992817 1765575993011 0.0 0.0 48.214733200479095
2 0 308 1765575992832 1765575993020 0.0 0.0 47.39239044007427
4 0 305 1765575992817 1765575993023 0.0 0.0 47.298993028755476
1 0 312 1765575992832 1765575993024 0.0 0.0 47.72713241282142
4 0 306 1765575992832 1765575993026 0.0 0.0 47.286380125508295
2 0 307 1765575992817 1765575993035 25.0 0.0 47.335786468231355
2 0 309 1765575992842 1765575993036 0.0 0.0 47.33013027086487
3 0 311 1765575992832 1765575993039 0.0 0.0 48.25811674046433
3 0 312 1765575992836 1765575993043 0.0 0.0 48.24163017868804
1 0 313 1765575992842 1765575993048 0.0 0.0 47.78738080184487
2 0 310 1765575992862 1765575993059 16.7 0.0 47.54394994304088
3 0 313 1765575992907 1765575993084 0.0 0.0 48.38239069248748
1 0 314 1765575992929 1765575993121 0.0 0.0 47.65360211264917
1 0 315 1765575992969 1765575993161 0.0 0.0 47.651688474284825
1 0 316 1765575992991 1765575993168 25.0 0.0 47.62358840905233
3 0 315 1765575992981 1765575993170 0.0 0.0 48.19417813785045
4 0 307 1765575992969 1765575993172 0.0 0.0 47.1766793906697
3 0 314 1765575992969 1765575993176 0.0 0.0 48.170023340396284
4 0 308 1765575992981 1765575993178 0.0 0.0 47.15272416287067
2 0 311 1765575992969 1765575993188 0.0 0.0 47.34710893687667
2 0 312 1765575993012 1765575993190 0.0 0.0 47.34051269043279
1 0 317 1765575993012 1765575993210 0.0 0.0 47.761092662290764
4 0 310 1765575993028 1765575993224 0.0 0.0 47.27890481164645
4 0 309 1765575993012 1765575993226 0.0 0.0 47.27186951892789
1 0 318 1765575993028 1765575993231 0.0 0.0 47.829525217005894
4 0 311 1765575993037 1765575993234 0.0 0.0 47.39339867265557
2 0 313 1765575993037 1765575993236 0.0 0.0 47.465670724279384
3 0 316 1765575993012 1765575993238 0.0 0.0 48.23084969303878
2 0 314 1765575993058 1765575993243 0.0 0.0 47.5857111633378
4 0 312 1765575993058 1765575993247 0.0 0.0 47.49398423299206
1 0 319 1765575993058 1765575993251 0.0 0.0 47.900575469459795
3 0 317 1765575993058 1765575993259 0.0 0.0 48.29795287996236
3 0 319 1765575993087 1765575993263 0.0 0.0 48.43452646908025
3 0 318 1765575993063 1765575993270 0.0 0.0 48.40449846163998
2 0 315 1765575993063 1765575993289 22.2 0.0 47.5612991306851
2 0 316 1765575993087 1765575993298 0.0 0.0 47.676283639002904
1 0 320 1765575993132 1765575993364 3.8 0.0 47.6197726867284
4 0 314 1765575993192 1765575993367 0.0 0.0 47.331922386479434
1 0 321 1765575993169 1765575993369 0.0 0.0 47.598808221430126
3 0 321 1765575993192 1765575993371 0.0 0.0 48.31098216692695
4 0 313 1765575993187 1765575993374 0.0 0.0 47.30565891410474
1 0 322 1765575993171 1765575993376 0.0 0.0 47.574398103697824
2 0 317 1765575993192 1765575993393 0.0 0.0 47.460822277052564
3 0 320 1765575993187 1765575993398 0.0 0.0 48.20635431908613
2 0 318 1765575993223 1765575993406 0.0 0.0 47.41314136799932
1 0 323 1765575993222 1765575993417 0.0 0.0 47.85799463912376
3 0 322 1765575993242 1765575993436 12.5 0.0 48.2099428359041
2 0 319 1765575993242 1765575993439 0.0 0.0 47.58438531281968
4 0 315 1765575993228 1765575993441 0.0 0.0 47.35099478035863
4 0 316 1765575993242 1765575993443 0.0 0.0 47.34266998470551
1 0 324 1765575993242 1765575993445 0.0 0.0 47.90103064593275
2 0 320 1765575993261 1765575993454 0.0 0.0 47.673833223715064
1 0 325 1765575993261 1765575993459 0.0 0.0 47.9914816362207
3 0 324 1765575993285 1765575993463 0.0 0.0 48.401486899398385
3 0 323 1765575993261 1765575993470 0.0 0.0 48.37440471378735
4 0 318 1765575993285 1765575993474 0.0 0.0 47.521124405182675
2 0 321 1765575993289 1765575993478 0.0 0.0 47.72886323555362
3 0 325 1765575993286 1765575993482 0.0 0.0 48.62407623969275
4 0 317 1765575993261 1765575993487 0.0 0.0 47.472358947001986
2 0 322 1765575993318 1765575993506 12.5 0.0 47.77186522626963
4 0 319 1765575993382 1765575993577 3.4 0.0 47.42823171364542
1 0 328 1765575993391 1765575993581 0.0 0.0 47.68252339207107
4 0 320 1765575993388 1765575993593 0.0 0.0 47.51299969120049
1 0 326 1765575993381 1765575993598 0.0 0.0 47.619039016924766
1 0 327 1765575993385 1765575993604 0.0 0.0 47.739800325048186
3 0 326 1765575993434 1765575993624 0.0 0.0 48.22487035723011
2 0 325 1765575993447 1765575993631 0.0 0.0 47.44877979735917
1 0 329 1765575993434 1765575993636 0.0 0.0 47.76637973867577
2 0 323 1765575993434 1765575993638 0.0 0.0 47.422405152705736
4 0 321 1765575993447 1765575993642 50.0 0.0 47.4787598309813
2 0 324 1765575993437 1765575993644 100.0 0.0 47.40321145022245
3 0 328 1765575993447 1765575993655 0.0 0.0 48.25499926499125
1 0 330 1765575993446 1765575993657 0.0 0.0 47.97755114058446
4 0 322 1765575993468 1765575993658 0.0 0.0 47.56230811826369
1 0 331 1765575993468 1765575993660 0.0 0.0 48.10693468134935
3 0 327 1765575993437 1765575993670 0.0 0.0 48.19721757767532
3 0 329 1765575993472 1765575993673 0.0 0.0 48.18752720670743
3 0 331 1765575993485 1765575993676 0.0 0.0 48.3197417352592
2 0 326 1765575993468 1765575993682 0.0 0.0 47.6952124464984
2 0 327 1765575993485 1765575993694 20.0 0.0 47.79653056706024
3 0 330 1765575993477 1765575993705 0.0 0.0 48.35730630586784
4 0 324 1765575993531 1765575993712 0.0 0.0 47.50716610362363
2 0 328 1765575993510 1765575993716 0.0 0.0 47.85691508491834
4 0 323 1765575993510 1765575993718 0.0 0.0 47.48520838127937
4 0 325 1765575993587 1765575993785 3.7 0.0 47.527119558018825
1 0 332 1765575993600 1765575993797 0.0 0.0 47.74728031772568
4 0 326 1765575993600 1765575993812 14.3 0.0 47.5716098443947
1 0 334 1765575993637 1765575993824 0.0 0.0 47.78830523931438
2 0 330 1765575993654 1765575993826 0.0 0.0 47.59386585513385
1 0 333 1765575993630 1765575993831 0.0 0.0 47.76300167862516
1 0 335 1765575993651 1765575993839 0.0 0.0 48.01848492487936
4 0 327 1765575993651 1765575993847 0.0 0.0 47.58697776770332
2 0 331 1765575993659 1765575993849 0.0 0.0 47.51195253394054
3 0 332 1765575993630 1765575993851 0.0 0.0 48.23943436746906
4 0 328 1765575993659 1765575993856 0.0 0.0 47.696670115036646
1 0 336 1765575993659 1765575993858 0.0 0.0 48.08934149638136
2 0 329 1765575993651 1765575993872 0.0 0.0 47.42879883502803
3 0 333 1765575993674 1765575993879 0.0 0.0 48.27911724490709
1 0 337 1765575993674 1765575993887 0.0 0.0 48.126073090657016
3 0 334 1765575993692 1765575993892 0.0 0.0 48.37466848768781
2 0 332 1765575993692 1765575993893 0.0 0.0 47.77535420856516
3 0 336 1765575993709 1765575993896 0.0 0.0 48.35798315975431
3 0 335 1765575993708 1765575993900 0.0 0.0 48.346052584912634
2 0 334 1765575993732 1765575993904 0.0 0.0 47.73551990835823
2 0 333 1765575993708 1765575993925 0.0 0.0 47.66092691263093
4 0 329 1765575993732 1765575993930 0.0 0.0 47.569079826486686
3 0 337 1765575993732 1765575993933 66.7 0.0 48.220755000492716
4 0 330 1765575993734 1765575993964 15.4 0.0 47.585154622493526
4 0 331 1765575993793 1765575993974 33.3 0.0 47.54925645723159
4 0 332 1765575993816 1765575994008 40.0 0.0 47.70978061096716
1 0 339 1765575993834 1765575994017 0.0 0.0 47.79462336267087
1 0 338 1765575993816 1765575994022 0.0 0.0 47.77661194393665
1 0 341 1765575993841 1765575994046 10.0 0.0 47.68940333750498
3 0 338 1765575993854 1765575994050 0.0 0.0 48.35700424760304
1 0 340 1765575993837 1765575994052 0.0 0.0 47.8061353505216
4 0 333 1765575993854 1765575994067 0.0 0.0 47.635325473150786
3 0 339 1765575993885 1765575994073 0.0 0.0 48.41447918834633
2 0 337 1765575993888 1765575994075 0.0 0.0 47.542447582903
2 0 335 1765575993875 1765575994081 0.0 0.0 47.52071313740634
4 0 334 1765575993875 1765575994089 0.0 0.0 47.696840217174916
1 0 342 1765575993875 1765575994092 0.0 0.0 48.08206757363365
2 0 336 1765575993885 1765575994096 0.0 0.0 47.467030358553
3 0 342 1765575993940 1765575994108 0.0 0.0 48.42779560832361
1 0 343 1765575993888 1765575994110 0.0 0.0 48.155913314037925
3 0 343 1765575993941 1765575994117 0.0 0.0 48.392931079787154
2 0 338 1765575993935 1765575994120 50.0 0.0 47.66013486913144
4 0 335 1765575993935 1765575994122 0.0 0.0 47.71962040220087
3 0 341 1765575993936 1765575994124 50.0 0.0 48.36930211256457
2 0 340 1765575993940 1765575994130 0.0 0.0 47.62336585223572
3 0 340 1765575993935 1765575994138 0.0 0.0 48.317603722819186
2 0 339 1765575993936 1765575994143 0.0 0.0 47.857374615980326
4 0 337 1765575993988 1765575994176 0.0 0.0 47.665702774118046
4 0 336 1765575993984 1765575994177 0.0 0.0 47.65971528725497
4 0 338 1765575994014 1765575994190 16.7 0.0 47.89360871157297
1 0 344 1765575994047 1765575994240 0.0 0.0 47.827643288093995
3 0 344 1765575994055 1765575994247 0.0 0.0 48.47961457443236
1 0 346 1765575994066 1765575994258 0.0 0.0 47.902307244751555
1 0 345 1765575994055 1765575994260 0.0 0.0 47.89567345686184
1 0 347 1765575994071 1765575994279 0.0 0.0 47.96635173724527
2 0 342 1765575994101 1765575994292 0.0 0.0 47.602653268444975
3 0 345 1765575994098 1765575994296 0.0 0.0 48.43940717209885
4 0 341 1765575994131 1765575994299 0.0 0.0 47.64473486514682
1 0 348 1765575994097 1765575994300 0.0 0.0 48.16323508688311
4 0 339 1765575994071 1765575994304 0.0 0.0 47.624289125573775
2 0 341 1765575994097 1765575994307 0.0 0.0 47.54930737594125
2 0 344 1765575994132 1765575994320 0.0 0.0 47.77751740617212
4 0 340 1765575994098 1765575994326 0.0 0.0 47.68659698819512
3 0 346 1765575994141 1765575994329 0.0 0.0 48.459800608629365
3 0 347 1765575994147 1765575994331 0.0 0.0 48.451051418365644
1 0 349 1765575994131 1765575994334 50.0 0.0 48.179592308397176
2 0 343 1765575994131 1765575994336 0.0 0.0 47.72168455688498
2 0 345 1765575994147 1765575994359 0.0 0.0 47.777762408133405
2 0 346 1765575994179 1765575994364 33.3 0.0 47.897930645679594
4 0 343 1765575994182 1765575994377 0.0 0.0 47.781002623812924
3 0 349 1765575994182 1765575994381 0.0 0.0 48.54811789758048
3 0 348 1765575994181 1765575994390 0.0 0.0 48.51478757905454
4 0 342 1765575994181 1765575994399 0.0 0.0 47.70410884419237
4 0 344 1765575994220 1765575994415 0.0 0.0 47.7829233232855
3 0 350 1765575994252 1765575994438 10.0 0.0 48.61795514717713
1 0 350 1765575994252 1765575994456 0.0 0.0 47.886696940527614
1 0 351 1765575994271 1765575994463 0.0 0.0 47.86336509915694
1 0 352 1765575994282 1765575994467 0.0 0.0 47.98267352892661
1 0 354 1765575994309 1765575994496 0.0 0.0 48.01699461068482
1 0 353 1765575994293 1765575994498 0.0 0.0 48.00947673732941
3 0 351 1765575994309 1765575994505 0.0 0.0 48.51559496843716
2 0 347 1765575994309 1765575994511 0.0 0.0 47.65463406301185
2 0 348 1765575994315 1765575994515 0.0 0.0 47.77410525743233
4 0 347 1765575994335 1765575994528 0.0 0.0 47.65845482954817
2 0 349 1765575994349 1765575994531 0.0 0.0 47.71983505198128
4 0 345 1765575994309 1765575994533 0.0 0.0 47.64081203173316
3 0 353 1765575994335 1765575994538 50.0 0.0 48.534628835500484
1 0 355 1765575994335 1765575994540 0.0 0.0 48.26918692622723
4 0 346 1765575994333 1765575994548 0.0 0.0 47.72463803571406
3 0 352 1765575994333 1765575994556 25.0 0.0 48.469859748592384
2 0 350 1765575994362 1765575994568 0.0 0.0 47.860254188054924
2 0 352 1765575994403 1765575994598 0.0 0.0 47.893073964043026
2 0 351 1765575994383 1765575994602 0.0 0.0 47.877293490198866
4 0 348 1765575994403 1765575994604 0.0 0.0 47.80202831493939
3 0 354 1765575994403 1765575994615 0.0 0.0 48.5304451949437
3 0 355 1765575994416 1765575994621 33.3 0.0 48.51117247068535
4 0 349 1765575994416 1765575994674 4.5 0.0 47.69202784399921
4 0 350 1765575994426 1765575994726 0.0 0.0 47.64747666696996
3 0 356 1765575994441 1765575994812 0.0 0.0 48.110740414084546
1 0 357 1765575994484 1765575994848 6.7 0.0 47.34765065158468
1 0 356 1765575994466 1765575994852 0.0 0.0 47.33241912745829
3 0 357 1765575994513 1765575994854 0.0 0.0 48.09686432117316
2 0 353 1765575994513 1765575994857 0.0 0.0 47.27120091151522
1 0 359 1765575994503 1765575994862 0.0 0.0 47.43124217091381
1 0 358 1765575994500 1765575994893 7.7 0.0 47.32608101858657
1 0 360 1765575994513 1765575994902 0.0 0.0 47.29737672551602
4 0 351 1765575994536 1765575994905 50.0 0.0 47.17100306528596
2 0 355 1765575994542 1765575994911 0.0 0.0 47.22374271262393
1 0 361 1765575994542 1765575994914 0.0 0.0 47.78020576250439
2 0 354 1765575994536 1765575994916 0.0 0.0 47.206661892458996
2 0 356 1765575994585 1765575994920 0.0 0.0 47.192441836985935
4 0 352 1765575994561 1765575994923 0.0 0.0 47.24276249437688
3 0 358 1765575994561 1765575994924 0.0 0.0 47.98901098972012
4 0 353 1765575994566 1765575994927 0.0 0.0 47.228493033719566
3 0 359 1765575994566 1765575994929 0.0 0.0 48.10539861712483
4 0 354 1765575994623 1765575994935 0.0 0.0 47.466161145876335
3 0 360 1765575994623 1765575994940 33.3 0.0 48.20145293576253
2 0 357 1765575994623 1765575994945 0.0 0.0 47.502467915366196
4 0 355 1765575994722 1765575994960 0.0 0.0 47.516699863634294
3 0 361 1765575994722 1765575994961 0.0 0.0 48.25956278701886
2 0 358 1765575994722 1765575994964 0.0 0.0 47.57218743888569
4 0 356 1765575994810 1765575995029 3.8 0.0 47.4125807145788
3 0 362 1765575994842 1765575995033 50.0 0.0 48.14521230335426
1 0 362 1765575994859 1765575995062 0.0 0.0 47.41673426976794
3 0 363 1765575994859 1765575995067 0.0 0.0 48.16095954350988
2 0 359 1765575994859 1765575995071 0.0 0.0 47.34554884624748
1 0 365 1765575994909 1765575995092 0.0 0.0 47.44630000733052
3 0 364 1765575994928 1765575995109 0.0 0.0 48.151210554682386
1 0 363 1765575994907 1765575995110 0.0 0.0 47.386229359387706
1 0 364 1765575994908 1765575995114 0.0 0.0 47.37537793189583
1 0 366 1765575994913 1765575995116 0.0 0.0 47.368087283419996
3 0 365 1765575994931 1765575995118 0.0 0.0 48.12036667818259
4 0 357 1765575994907 1765575995122 0.0 0.0 47.23360424432766
4 0 360 1765575994938 1765575995124 0.0 0.0 47.228044349729615
3 0 366 1765575994943 1765575995132 0.0 0.0 48.33367239452545
4 0 359 1765575994932 1765575995136 0.0 0.0 47.319147536086
4 0 358 1765575994928 1765575995145 0.0 0.0 47.2873579900423
2 0 361 1765575994931 1765575995149 0.0 0.0 47.21722592736281
2 0 360 1765575994928 1765575995154 0.0 0.0 47.200074297175114
2 0 362 1765575994934 1765575995156 0.0 0.0 47.19415012741344
1 0 367 1765575994928 1765575995165 25.0 0.0 47.72209692516991
2 0 363 1765575994948 1765575995167 0.0 0.0 47.416891988879
4 0 361 1765575994967 1765575995170 0.0 0.0 47.46743685304144
2 0 364 1765575994967 1765575995173 0.0 0.0 47.394605643683406
3 0 367 1765575994967 1765575995182 0.0 0.0 48.295207019686515
3 0 368 1765575995035 1765575995216 18.8 0.0 48.30768649273387
4 0 362 1765575995035 1765575995230 0.0 0.0 47.52794082349168
1 0 368 1765575995088 1765575995278 0.0 0.0 47.47831070979788
3 0 369 1765575995088 1765575995284 0.0 0.0 48.21052599210145
2 0 365 1765575995088 1765575995292 20.0 0.0 47.38949552477762
1 0 369 1765575995119 1765575995296 0.0 0.0 47.54845376033167
4 0 363 1765575995129 1765575995302 33.3 0.0 47.41768958616656
3 0 370 1765575995119 1765575995308 0.0 0.0 48.25826559273815
1 0 370 1765575995129 1765575995320 0.0 0.0 47.596791197041924
3 0 371 1765575995129 1765575995323 0.0 0.0 48.33675454409873
1 0 372 1765575995163 1765575995334 0.0 0.0 47.67874536512983
4 0 364 1765575995161 1765575995350 14.3 0.0 47.38922833114491
2 0 367 1765575995163 1765575995354 0.0 0.0 47.316223788132326
1 0 371 1765575995161 1765575995358 0.0 0.0 47.59988782939293
3 0 372 1765575995161 1765575995363 0.0 0.0 48.3305370863288
4 0 365 1765575995163 1765575995370 0.0 0.0 47.45207245101894
4 0 366 1765575995179 1765575995372 0.0 0.0 47.444323230209186
2 0 369 1765575995189 1765575995376 0.0 0.0 47.24438938008071
1 0 373 1765575995178 1765575995379 0.0 0.0 47.53048205950375
2 0 366 1765575995161 1765575995389 0.0 0.0 47.20356743165578
2 0 370 1765575995196 1765575995391 0.0 0.0 47.19718964979964
2 0 368 1765575995178 1765575995395 0.0 0.0 47.311223345748154
3 0 373 1765575995190 1765575995401 0.0 0.0 48.33253964126037
4 0 367 1765575995190 1765575995408 0.0 0.0 47.58432987283353
3 0 374 1765575995230 1765575995437 8.3 0.0 48.34037839820144
4 0 368 1765575995230 1765575995450 0.0 0.0 47.571930679395095
1 0 374 1765575995289 1765575995487 6.7 0.0 47.56080241382896
2 0 371 1765575995300 1765575995495 0.0 0.0 47.492874708820125
3 0 375 1765575995289 1765575995502 0.0 0.0 48.251685302996385
3 0 376 1765575995310 1765575995504 0.0 0.0 48.24536772636891
1 0 375 1765575995300 1765575995508 0.0 0.0 47.617337710283635
4 0 369 1765575995310 1765575995516 0.0 0.0 47.4856656212205
1 0 376 1765575995324 1765575995518 0.0 0.0 47.71171394035151
3 0 377 1765575995324 1765575995524 0.0 0.0 48.433513583420364
4 0 370 1765575995353 1765575995534 0.0 0.0 47.55394705472462
2 0 372 1765575995393 1765575995585 4.8 0.0 47.32824039484131
2 0 373 1765575995398 1765575995589 0.0 0.0 47.317992391079365
4 0 372 1765575995398 1765575995599 0.0 0.0 47.46885668980525
